0	1
0	4
0	6
0	11
0	13
0	18
0	19
0	21
0	29
0	33
0	35
0	37
0	38
0	48
0	51
0	52
0	53
0	59
0	62
0	65
0	66
0	68
0	69
0	72
0	75
0	79
0	80
0	83
0	84
0	87
0	90
0	91
0	92
0	93
1	2
1	6
1	13
1	15
1	18
1	19
1	28
1	30
1	31
1	33
1	34
1	37
1	38
1	39
1	41
1	44
1	50
1	53
1	54
1	63
1	64
1	65
1	70
1	77
1	78
1	79
1	80
1	83
1	84
1	85
1	87
1	88
1	91
1	97
2	7
2	8
2	9
2	14
2	17
2	20
2	22
2	26
2	28
2	29
2	31
2	33
2	35
2	37
2	46
2	48
2	49
2	52
2	54
2	56
2	58
2	63
2	66
2	67
2	70
2	72
2	75
2	76
2	77
2	79
2	82
2	85
2	88
2	91
2	95
2	96
3	8
3	9
3	10
3	17
3	20
3	22
3	25
3	26
3	27
3	29
3	32
3	33
3	34
3	41
3	46
3	48
3	52
3	53
3	54
3	63
3	65
3	66
3	68
3	70
3	71
3	75
3	76
3	79
3	82
3	85
3	87
3	91
3	93
3	95
3	96
4	5
4	6
4	12
4	13
4	18
4	21
4	24
4	26
4	27
4	29
4	33
4	37
4	43
4	46
4	48
4	49
4	50
4	53
4	61
4	63
4	64
4	65
4	66
4	67
4	68
4	69
4	72
4	77
4	82
4	84
4	87
4	92
4	94
5	6
5	7
5	9
5	10
5	15
5	16
5	18
5	19
5	20
5	23
5	24
5	27
5	30
5	32
5	36
5	39
5	43
5	46
5	49
5	51
5	54
5	56
5	57
5	58
5	59
5	60
5	61
5	62
5	65
5	70
5	83
5	85
5	87
5	88
5	90
5	91
5	93
5	99
6	7
6	10
6	12
6	16
6	17
6	18
6	19
6	20
6	28
6	31
6	32
6	34
6	39
6	41
6	46
6	47
6	49
6	51
6	52
6	54
6	58
6	61
6	62
6	65
6	67
6	68
6	69
6	77
6	81
6	82
6	87
6	88
6	91
6	96
6	98
7	8
7	12
7	25
7	26
7	29
7	30
7	31
7	34
7	37
7	38
7	39
7	41
7	43
7	48
7	49
7	51
7	55
7	58
7	60
7	61
7	63
7	65
7	66
7	67
7	68
7	70
7	74
7	77
7	79
7	81
7	82
7	83
7	86
7	92
7	93
7	99
8	11
8	19
8	21
8	23
8	24
8	28
8	29
8	30
8	33
8	34
8	35
8	41
8	50
8	54
8	59
8	60
8	63
8	65
8	66
8	67
8	69
8	70
8	71
8	72
8	73
8	74
8	75
8	81
8	82
8	87
8	88
8	94
8	95
8	99
9	12
9	21
9	24
9	29
9	34
9	37
9	40
9	43
9	44
9	45
9	47
9	50
9	54
9	57
9	61
9	62
9	63
9	69
9	71
9	75
9	76
9	77
9	84
9	85
9	87
9	90
9	91
9	92
9	93
9	95
9	98
9	99
10	11
10	12
10	14
10	15
10	17
10	18
10	19
10	21
10	22
10	23
10	24
10	30
10	32
10	33
10	39
10	42
10	44
10	49
10	50
10	54
10	57
10	62
10	64
10	66
10	67
10	71
10	75
10	76
10	80
10	83
10	87
10	90
10	96
10	98
10	99
11	12
11	13
11	15
11	19
11	20
11	24
11	36
11	38
11	41
11	43
11	49
11	50
11	54
11	55
11	59
11	60
11	61
11	62
11	63
11	65
11	66
11	67
11	69
11	73
11	76
11	78
11	84
11	86
11	87
11	88
11	95
11	96
11	99
12	14
12	15
12	16
12	19
12	20
12	22
12	24
12	25
12	30
12	34
12	36
12	38
12	39
12	40
12	42
12	44
12	45
12	47
12	48
12	51
12	53
12	55
12	56
12	60
12	64
12	70
12	71
12	74
12	75
12	85
12	88
12	93
12	94
12	95
12	96
12	97
13	15
13	17
13	19
13	22
13	25
13	29
13	35
13	37
13	39
13	40
13	41
13	43
13	52
13	53
13	56
13	59
13	62
13	65
13	66
13	69
13	70
13	74
13	77
13	83
13	84
13	86
13	89
14	16
14	17
14	20
14	21
14	25
14	28
14	36
14	37
14	39
14	40
14	42
14	44
14	46
14	54
14	56
14	61
14	63
14	64
14	65
14	72
14	74
14	76
14	79
14	83
14	86
14	89
14	94
14	95
14	98
15	17
15	23
15	26
15	28
15	31
15	35
15	37
15	38
15	42
15	44
15	45
15	46
15	47
15	48
15	56
15	57
15	64
15	66
15	67
15	68
15	71
15	72
15	74
15	82
15	85
15	87
15	88
15	91
15	93
15	94
15	95
15	97
15	99
16	19
16	21
16	22
16	28
16	29
16	33
16	34
16	36
16	39
16	43
16	44
16	45
16	48
16	49
16	52
16	53
16	54
16	56
16	58
16	59
16	62
16	70
16	74
16	75
16	78
16	80
16	81
16	86
16	91
16	92
16	93
16	94
16	95
16	97
16	99
17	27
17	32
17	34
17	35
17	36
17	38
17	40
17	41
17	44
17	45
17	47
17	48
17	53
17	54
17	57
17	61
17	62
17	70
17	71
17	74
17	78
17	80
17	84
17	85
17	87
17	88
17	89
17	94
17	95
17	96
17	99
18	21
18	22
18	23
18	27
18	28
18	30
18	31
18	32
18	36
18	39
18	40
18	41
