0	1
0	3
0	5
0	9
0	13
0	14
0	16
0	19
0	20
0	23
0	26
0	29
0	31
0	33
0	34
0	40
0	42
0	44
0	47
0	56
0	57
0	59
0	61
0	62
0	63
0	64
0	68
0	69
0	70
0	72
0	76
0	78
0	84
0	85
0	86
0	88
0	96
0	99
1	5
1	9
1	11
1	18
1	22
1	27
1	28
1	40
1	43
1	45
1	50
1	54
1	56
1	57
1	58
1	61
1	63
1	65
1	66
1	70
1	71
1	76
1	79
1	80
1	84
1	85
1	86
1	87
1	88
1	90
1	94
1	98
2	6
2	8
2	13
2	14
2	15
2	19
2	21
2	22
2	25
2	27
2	28
2	30
2	31
2	32
2	37
2	41
2	44
2	48
2	49
2	54
2	55
2	58
2	60
2	66
2	70
2	76
2	82
2	90
2	92
2	94
2	96
2	97
2	98
2	99
3	5
3	7
3	8
3	10
3	15
3	24
3	25
3	28
3	30
3	31
3	37
3	38
3	41
3	43
3	44
3	45
3	46
3	47
3	49
3	50
3	51
3	57
3	62
3	67
3	68
3	71
3	72
3	73
3	78
3	85
3	87
3	88
3	89
3	90
3	93
3	96
3	97
3	98
3	99
4	5
4	6
4	9
4	11
4	12
4	15
4	16
4	20
4	21
4	22
4	35
4	38
4	40
4	47
4	48
4	51
4	54
4	56
4	59
4	64
4	66
4	67
4	68
4	70
4	71
4	73
4	75
4	76
4	77
4	78
4	84
4	88
4	91
4	95
4	96
4	97
5	6
5	8
5	14
5	15
5	19
5	20
5	22
5	23
5	24
5	25
5	27
5	30
5	33
5	35
5	36
5	38
5	40
5	42
5	43
5	44
5	45
5	54
5	57
5	62
5	65
5	67
5	77
5	78
5	83
5	87
5	90
5	92
5	97
6	10
6	16
6	17
6	20
6	22
6	25
6	28
6	30
6	32
6	33
6	35
6	36
6	38
6	39
6	40
6	41
6	49
6	53
6	54
6	55
6	58
6	60
6	63
6	64
6	65
6	68
6	70
6	71
6	74
6	75
6	76
6	77
6	79
6	80
6	83
6	85
6	95
6	96
6	98
6	99
7	8
7	9
7	11
7	16
7	17
7	18
7	29
7	31
7	33
7	36
7	37
7	38
7	39
7	40
7	48
7	51
7	56
7	57
7	62
7	66
7	70
7	72
7	73
7	74
7	82
7	83
7	84
7	86
7	87
7	88
7	89
7	90
7	91
7	93
7	98
7	99
8	10
8	16
8	17
8	19
8	22
8	26
8	27
8	29
8	31
8	32
8	35
8	38
8	39
8	50
8	54
8	55
8	59
8	61
8	65
8	66
8	68
8	69
8	72
8	73
8	75
8	82
8	83
8	85
8	87
8	90
8	92
8	95
8	98
8	99
9	14
9	17
9	19
9	20
9	21
9	23
9	24
9	26
9	27
9	29
9	30
9	31
9	32
9	33
9	37
9	38
9	39
9	40
9	44
9	47
9	49
9	54
9	65
9	68
9	70
9	71
9	72
9	75
9	77
9	82
9	86
9	87
9	92
10	11
10	17
10	19
10	20
10	21
10	22
10	25
10	27
10	29
10	31
10	33
10	34
10	35
10	37
10	38
10	40
10	43
10	44
10	50
10	54
10	57
10	63
10	65
10	67
10	68
10	71
10	78
10	80
10	83
10	85
10	88
10	90
10	92
10	93
10	95
10	96
10	99
11	12
11	24
11	26
11	28
11	32
11	36
11	37
11	39
11	40
11	41
11	45
11	46
11	52
11	54
11	55
11	56
11	57
11	58
11	60
11	67
11	68
11	69
11	74
11	75
11	83
11	84
11	85
11	87
11	92
11	93
11	96
11	98
12	15
12	18
12	20
12	21
12	29
12	33
12	34
12	36
12	38
12	42
12	43
12	44
12	49
12	50
12	52
12	53
12	54
12	56
12	57
12	58
12	59
12	61
12	63
12	66
12	68
12	77
12	80
12	88
12	89
12	90
12	92
12	94
12	95
12	98
12	99
13	22
13	24
13	26
13	31
13	33
13	37
13	40
13	41
13	43
13	44
13	46
13	47
13	49
13	52
13	55
13	56
13	58
13	62
13	65
13	71
13	72
13	73
13	77
13	82
13	84
13	86
13	89
13	94
13	95
14	15
14	17
14	18
14	20
14	22
14	27
14	29
14	30
14	31
14	34
14	38
14	40
14	41
14	43
14	47
14	48
14	52
14	56
14	63
14	70
14	74
14	80
14	81
14	82
14	83
14	84
14	86
14	87
14	88
14	91
14	96
15	16
15	19
15	21
15	31
15	32
15	34
15	36
15	37
15	39
15	43
15	52
15	53
15	54
15	57
15	63
15	66
15	69
15	75
15	77
15	81
15	85
15	86
15	88
15	89
15	96
16	17
16	18
16	21
16	24
16	28
16	29
16	30
16	33
16	34
16	36
16	38
16	40
16	44
16	49
16	50
16	54
16	55
16	60
16	69
16	70
16	71
16	72
16	73
16	82
16	84
16	89
16	90
16	93
16	95
16	99
17	20
17	23
17	26
17	27
17	32
17	33
17	35
17	36
17	38
17	39
17	41
17	43
17	51
17	52
17	55
17	57
17	58
17	64
17	70
17	71
17	75
17	77
17	80
17	83
17	84
17	85
17	87
17	89
17	93
17	94
17	97
17	98
18	21
18	23
18	24
18	27
18	31
18	35
18	37
18	39
18	42
18	43
18	47
18	50
18	51
18	52
18	54
18	55
18	57
18	60
18	63
18	65
18	67
18	68
18	69
18	70
18	75
18	76
18	78
18	79
18	83
18	91
18	92
18	93
18	94
18	95
19	24
19	25
19	28
19	29
19	37
19	43
19	44
19	51
19	54
19	55
19	57
19	58
19	60
19	65
19	66
19	68
19	70
19	71
19	74
19	75
19	76
19	77
19	78
19	79
19	80
19	84
19	86
19	87
19	90
19	92
19	93
19	95
19	97
20	24
20	29
20	30
20	31
20	32
20	35
20	39
20	42
20	43
20	46
20	49
20	56
20	57
20	58
20	59
20	60
20	65
20	70
20	72
20	74
