0	4
0	10
0	14
0	18
0	20
0	21
0	22
0	28
0	29
0	31
0	33
0	34
0	36
0	38
0	40
0	42
0	43
0	44
0	52
0	53
0	55
0	57
0	58
0	62
0	63
0	65
0	67
0	73
0	74
0	77
0	79
0	85
0	87
0	93
0	95
0	96
1	2
1	4
1	5
1	9
1	10
1	11
1	17
1	18
1	23
1	24
1	32
1	33
1	34
1	39
1	41
1	46
1	49
1	50
1	52
1	53
1	54
1	59
1	60
1	61
1	74
1	75
1	77
1	84
1	88
1	94
1	95
1	97
1	98
2	3
2	5
2	7
2	10
2	11
2	12
2	14
2	15
2	17
2	19
2	21
2	24
2	26
2	30
2	31
2	33
2	35
2	36
2	38
2	39
2	42
2	43
2	46
2	51
2	54
2	57
2	58
2	60
2	64
2	76
2	77
2	82
2	87
2	89
2	91
2	96
3	4
3	5
3	7
3	10
3	11
3	18
3	19
3	21
3	22
3	26
3	27
3	28
3	30
3	34
3	36
3	38
3	44
3	45
3	47
3	50
3	52
3	54
3	57
3	59
3	63
3	64
3	66
3	67
3	68
3	69
3	72
3	79
3	84
3	87
3	88
3	89
3	91
3	93
3	95
3	96
3	97
4	10
4	11
4	12
4	15
4	16
4	17
4	19
4	20
4	24
4	27
4	32
4	37
4	43
4	47
4	50
4	59
4	60
4	61
4	62
4	66
4	67
4	72
4	77
4	78
4	82
4	87
4	89
4	92
4	95
4	96
4	97
4	99
5	7
5	9
5	10
5	14
5	16
5	18
5	19
5	23
5	24
5	25
5	27
5	29
5	30
5	36
5	37
5	41
5	44
5	46
5	47
5	56
5	57
5	63
5	65
5	69
5	73
5	76
5	83
5	84
5	89
5	91
5	95
5	96
5	97
5	98
6	16
6	17
6	18
6	21
6	22
6	25
6	27
6	28
6	30
6	32
6	33
6	36
6	37
6	42
6	43
6	44
6	46
6	47
6	48
6	49
6	53
6	56
6	58
6	59
6	60
6	62
6	65
6	67
6	69
6	71
6	74
6	76
6	78
6	83
6	85
6	86
6	91
6	92
6	97
6	98
7	9
7	12
7	16
7	20
7	25
7	26
7	31
7	32
7	33
7	34
7	39
7	43
7	44
7	45
7	47
7	51
7	54
7	55
7	56
7	57
7	58
7	59
7	62
7	67
7	69
7	70
7	71
7	74
7	76
7	83
7	84
7	86
7	87
7	90
7	92
7	97
7	98
7	99
8	9
8	15
8	16
8	18
8	20
8	22
8	31
8	32
8	35
8	37
8	39
8	43
8	45
8	47
8	48
8	51
8	52
8	53
8	54
8	55
8	61
8	64
8	65
8	73
8	75
8	77
8	78
8	79
8	80
8	82
8	84
8	85
8	86
8	88
8	94
8	96
9	12
9	16
9	23
9	24
9	25
9	26
9	29
9	30
9	34
9	35
9	36
9	37
9	38
9	39
9	46
9	47
9	48
9	50
9	52
9	53
9	54
9	56
9	57
9	58
9	65
9	69
9	71
9	80
9	83
9	84
9	85
9	87
9	88
9	89
9	91
9	92
9	94
9	95
9	99
10	11
10	13
10	17
10	19
10	22
10	23
10	28
10	35
10	38
10	39
10	40
10	43
10	44
10	46
10	49
10	51
10	52
10	58
10	61
10	62
10	65
10	66
10	68
10	69
10	73
10	77
10	80
10	87
10	88
10	90
10	92
10	94
10	97
10	98
11	12
11	13
11	15
11	17
11	18
11	20
11	23
11	28
11	29
11	34
11	39
11	40
11	42
11	43
11	46
11	47
11	49
11	50
11	57
11	61
11	65
11	66
11	68
11	70
11	71
11	79
11	80
11	81
11	87
11	89
11	91
11	92
11	93
11	96
12	14
12	16
12	17
12	18
12	20
12	22
12	26
12	27
12	31
12	32
12	39
12	42
12	43
12	44
12	45
12	46
12	48
12	54
12	59
12	60
12	62
12	63
12	68
12	71
12	74
12	75
12	78
12	79
12	83
12	84
12	86
12	89
12	91
12	94
12	96
12	97
12	98
12	99
13	20
13	21
13	23
13	27
13	33
13	36
13	40
13	41
13	42
13	44
13	47
13	48
13	52
13	53
13	54
13	56
13	58
13	60
13	62
13	66
13	69
13	71
13	74
13	75
13	79
13	81
13	83
13	86
13	90
13	93
13	96
14	16
14	19
14	23
14	25
14	33
14	35
14	40
14	42
14	45
14	49
14	50
14	53
14	55
14	58
14	59
14	61
14	66
14	67
14	69
14	77
14	78
14	80
14	84
14	87
14	88
14	90
14	95
14	96
15	17
15	18
15	21
15	23
15	25
15	29
15	30
15	31
15	33
15	35
15	37
15	38
15	43
15	47
15	50
15	53
15	57
15	58
15	62
15	65
15	70
15	71
15	74
15	76
15	81
15	82
15	85
15	87
15	92
15	95
16	17
16	19
16	20
16	22
16	23
16	24
16	25
16	32
16	33
16	36
16	38
16	39
16	42
16	43
16	46
16	54
16	58
16	63
16	64
16	65
16	69
16	71
16	76
16	78
16	79
16	80
16	85
16	93
16	94
16	95
16	96
16	99
17	21
17	29
17	31
17	35
17	36
17	37
17	40
17	46
17	47
17	48
17	51
17	52
17	55
17	58
17	63
17	64
17	67
17	68
17	69
17	71
17	73
17	78
17	79
17	81
17	82
17	83
17	84
17	85
17	88
17	89
17	92
17	97
18	19
18	23
18	25
18	27
18	29
18	30
18	31
18	32
18	33
18	34
18	48
18	51
18	55
18	59
18	61
18	65
18	67
18	72
18	74
18	75
18	79
18	80
18	82
18	83
18	85
18	88
18	89
18	91
18	92
18	95
18	96
18	97
18	99
19	20
19	23
19	24
19	25
19	28
19	30
19	31
19	37
19	38
19	53
19	54
19	56
19	59
19	60
19	62
19	63
19	66
19	67
19	70
19	71
19	76
19	80
19	81
19	84
19	87
19	91
19	92
19	94
19	95
19	97
19	98
19	99
20	25
20	28
20	30
20	40
20	42
20	45
20	48
20	51
20	53
20	55
20	56
20	57
20	60
20	61
20	62
20	70
20	72
20	73
20	76
20	78
20	81
20	82
20	87
20	89
20	91
20	92
20	93
20	98
21	24
21	27
21	28
21	29
21	30
21	32
21	35
21	37
21	38
21	40
21	41
21	45
21	46
21	50
21	56
21	57
21	63
21	64
21	65
21	66
21	68
21	70
21	71
21	72
21	75
21	79
21	80
21	84
21	87
21	89
21	90
21	91
21	94
21	98
22	24
22	25
22	28
22	29
22	30
22	34
22	35
22	36
22	39
22	40
22	42
22	43
22	46
22	48
22	50
22	51
22	56
22	57
22	58
22	60
22	61
22	63
22	64
22	71
22	72
22	74
22	76
22	80
22	81
22	89
22	90
22	93
23	24
23	27
23	33
23	37
23	39
23	40
23	56
23	66
23	68
23	69
23	72
23	75
23	76
23	77
23	79
23	88
23	90
23	93
23	94
23	95
23	96
23	98
24	28
24	31
24	33
24	34
24	35
24	38
24	41
24	43
24	49
24	51
24	52
24	54
24	57
24	61
24	63
24	65
24	67
24	70
24	71
24	72
24	80
24	84
24	89
24	96
25	26
25	28
25	33
25	35
25	39
25	41
25	45
25	47
25	49
25	56
25	58
25	61
25	62
25	67
25	72
25	73
25	75
25	76
25	77
25	78
25	81
25	82
25	85
25	88
25	92
25	95
25	96
25	97
26	28
26	29
26	31
26	33
26	34
26	39
26	40
26	41
26	42
26	47
26	54
26	56
26	57
26	58
26	60
26	61
26	62
26	65
26	67
26	69
26	74
26	80
26	81
26	82
26	84
26	85
26	88
26	89
26	91
26	96
26	98
26	99
27	32
27	35
27	38
27	39
27	44
27	46
27	47
27	50
27	51
27	53
27	56
27	62
27	64
27	66
27	67
27	68
27	70
27	73
27	74
27	77
27	80
27	81
27	84
27	86
27	87
27	91
27	96
27	97
27	98
27	99
28	29
28	30
28	31
28	34
28	36
28	38
28	39
28	42
28	43
28	44
28	45
28	46
28	47
28	53
28	54
28	57
28	59
28	63
28	65
28	66
28	67
28	69
28	74
28	75
28	77
28	91
28	96
28	97
28	98
29	30
29	35
29	36
29	38
29	39
29	42
29	45
29	47
29	48
29	51
29	53
29	55
29	57
29	60
29	61
29	65
29	66
29	70
29	74
29	77
29	82
29	84
29	88
29	90
29	93
29	94
29	95
30	33
30	35
30	36
30	38
30	39
30	41
30	42
30	52
30	56
30	60
30	62
30	67
30	70
30	71
30	72
30	75
30	76
30	77
30	81
30	83
30	89
30	90
30	93
30	98
31	32
31	33
31	35
31	37
31	39
31	41
31	43
31	45
31	46
31	47
31	49
31	51
31	53
31	54
31	57
31	60
31	63
31	64
31	67
31	68
31	77
31	82
31	84
31	85
31	87
31	89
31	96
31	98
31	99
32	33
32	35
32	36
32	39
32	40
32	43
32	44
32	45
32	46
32	49
32	50
32	51
32	52
32	53
32	56
32	59
32	60
32	64
32	72
32	73
32	74
32	75
32	77
32	78
32	79
32	81
32	83
32	87
32	89
32	95
32	96
32	99
33	34
33	38
33	39
33	40
33	46
33	50
33	51
33	52
33	54
33	57
33	61
33	63
33	71
33	76
33	84
33	85
33	86
33	87
33	99
34	36
34	37
34	40
34	41
34	44
34	54
34	56
34	62
34	63
34	74
34	76
34	77
34	78
34	81
34	84
34	86
34	87
34	88
34	91
34	92
34	95
34	96
35	38
35	41
35	44
35	48
35	51
35	55
35	61
35	62
35	64
35	75
35	77
35	78
35	81
35	83
35	85
35	88
35	89
35	96
35	98
36	37
36	40
36	41
36	43
36	44
36	45
36	46
36	48
36	49
36	50
36	53
36	55
36	59
36	60
36	61
36	63
36	66
36	71
36	74
36	78
36	85
36	87
36	88
36	94
36	97
37	38
37	43
37	48
37	49
37	50
37	51
37	52
37	55
37	57
37	58
37	59
37	60
37	62
37	64
37	70
37	73
37	74
37	76
37	79
37	80
37	82
37	83
37	86
37	90
37	92
37	96
37	97
38	41
38	46
38	48
38	50
38	51
38	52
38	53
38	58
38	63
38	66
38	69
38	70
38	71
38	73
38	74
38	78
38	80
38	82
38	83
38	84
38	86
38	89
38	90
38	91
38	93
38	96
38	98
38	99
39	42
39	45
39	47
39	50
39	52
39	53
39	54
39	55
39	61
39	67
39	69
39	72
39	73
39	79
39	80
39	83
39	84
39	87
39	90
39	91
39	92
40	42
40	45
40	48
40	51
40	52
40	55
40	57
40	59
40	60
40	63
40	66
40	67
40	69
40	71
40	72
40	75
40	76
40	79
40	82
40	83
40	86
40	87
40	88
40	91
40	92
40	93
40	94
40	97
40	98
40	99
41	42
41	46
41	47
41	51
41	53
41	54
41	56
41	58
41	61
41	62
41	69
41	70
41	80
41	81
41	82
41	83
41	84
41	88
41	90
41	91
41	95
41	99
42	43
42	47
42	50
42	51
42	52
42	58
42	59
42	60
42	63
42	65
42	66
42	67
42	73
42	77
42	79
42	80
42	82
42	88
42	91
42	92
42	97
43	44
43	52
43	54
43	56
43	60
43	61
43	62
43	68
43	72
43	73
43	74
43	77
43	80
43	82
43	83
43	84
43	85
43	88
43	90
43	95
43	97
43	98
44	45
44	47
44	55
44	56
44	58
44	60
44	65
44	66
44	68
44	69
44	70
44	71
44	83
44	85
44	86
44	87
44	89
44	90
44	94
44	97
45	47
45	49
45	50
45	54
45	55
45	57
45	58
45	62
45	63
45	69
45	70
45	71
45	74
45	75
45	77
45	81
45	83
45	84
45	88
45	94
45	95
45	96
45	98
46	51
46	58
46	64
46	65
46	72
46	75
46	77
46	78
46	79
46	80
46	82
46	85
46	86
46	88
46	91
46	92
46	98
46	99
47	49
47	54
47	56
47	58
47	59
47	60
47	63
47	65
47	66
47	71
47	79
47	80
47	81
47	83
47	87
47	89
47	90
47	91
47	93
47	98
48	50
48	51
48	54
48	55
48	59
48	60
48	63
48	72
48	74
48	75
48	76
48	77
48	79
48	83
48	85
48	87
48	95
48	97
48	99
49	50
49	52
49	55
49	58
49	60
49	61
49	63
49	64
49	65
49	67
49	69
49	70
49	71
49	74
49	76
49	82
49	85
49	86
49	87
49	95
49	96
49	97
50	51
50	52
50	56
50	57
50	61
50	62
50	65
50	66
50	68
50	70
50	71
50	73
50	75
50	77
50	81
50	82
50	85
50	88
50	89
50	98
50	99
51	54
51	58
51	66
51	67
51	68
51	70
51	71
51	72
51	75
51	76
51	77
51	78
51	84
51	85
51	86
51	87
51	88
51	91
51	95
51	98
52	54
52	57
52	60
52	63
52	65
52	70
52	72
52	77
52	80
52	81
52	82
52	85
52	89
52	91
52	96
52	97
53	59
53	65
53	66
53	67
53	68
53	73
53	76
53	77
53	80
53	82
53	83
53	85
53	86
53	88
53	89
54	55
54	57
54	58
54	59
54	60
54	65
54	70
54	73
54	76
54	78
54	81
54	84
54	91
54	92
54	93
54	97
54	98
55	56
55	59
55	64
55	65
55	68
55	73
55	74
55	77
55	78
55	80
55	81
55	82
55	83
55	84
55	87
55	89
55	92
55	94
55	95
55	97
56	58
56	60
56	62
56	64
56	65
56	66
56	68
56	69
56	71
56	73
56	74
56	80
56	83
56	84
56	85
56	88
56	90
56	96
56	97
57	59
57	61
57	65
57	66
57	67
57	68
57	73
57	74
57	78
57	80
57	81
57	82
57	84
57	86
57	90
57	91
57	95
57	96
58	59
58	61
58	62
58	64
58	66
58	71
58	72
58	73
58	75
58	76
58	77
58	78
58	80
58	82
58	83
58	85
58	86
58	87
58	88
58	92
58	93
58	95
58	96
58	97
58	99
59	61
59	68
59	71
59	75
59	81
59	83
59	85
59	92
59	93
59	97
59	99
60	67
60	70
60	71
60	72
60	75
60	81
60	83
60	84
60	85
60	87
60	88
60	89
60	92
60	94
60	95
60	96
61	62
61	65
61	66
61	67
61	70
61	71
61	75
61	80
61	81
61	86
61	87
61	89
61	91
61	93
61	95
62	64
62	65
62	66
62	68
62	69
62	70
62	71
62	73
62	77
62	79
62	80
62	82
62	84
62	90
62	92
62	93
62	95
63	65
63	66
63	70
63	72
63	75
63	79
63	80
63	83
63	85
63	86
63	87
63	90
63	91
63	93
63	95
63	96
64	78
64	79
64	85
64	90
64	91
64	92
64	94
64	97
64	99
65	66
65	68
65	72
65	74
65	78
65	79
65	83
65	84
65	95
66	68
66	70
66	71
66	73
66	76
66	77
66	87
66	89
66	94
66	95
66	97
66	98
66	99
67	68
67	75
67	82
67	83
67	84
67	85
67	94
67	96
68	69
68	78
68	80
68	81
68	86
68	87
68	88
68	89
68	92
68	94
68	95
69	70
69	73
69	74
69	83
69	85
69	86
69	91
69	93
69	94
69	96
69	99
70	73
70	74
70	77
70	81
70	86
70	88
70	89
70	92
70	93
70	99
71	73
71	75
71	77
71	79
71	82
71	84
71	86
71	89
71	96
72	73
72	77
72	79
72	83
72	84
72	85
72	86
72	90
72	91
73	75
73	79
73	80
73	82
73	83
73	87
73	88
73	89
73	94
73	98
74	75
74	77
74	78
74	79
74	83
74	84
74	85
74	92
74	93
74	98
74	99
75	81
75	84
75	90
75	91
75	93
75	95
75	96
75	99
76	78
76	79
76	83
76	86
76	90
76	92
76	93
76	97
76	99
77	83
77	87
77	90
77	92
77	94
77	97
77	98
78	88
78	90
78	92
78	93
79	80
79	82
79	87
79	88
79	90
79	92
79	93
79	97
80	81
80	82
80	85
80	86
80	90
80	91
80	93
80	98
80	99
81	84
81	88
81	89
81	90
81	91
81	94
81	95
81	99
82	84
82	85
82	87
82	89
82	93
82	94
82	96
82	98
82	99
83	88
83	90
83	93
83	94
83	99
84	85
84	86
84	90
84	91
84	92
84	95
84	99
85	87
85	88
85	90
85	92
85	93
85	95
85	96
86	90
86	92
86	93
86	95
86	97
86	98
87	89
87	91
87	96
87	98
87	99
88	92
88	96
88	97
88	99
89	90
89	92
89	94
89	95
90	91
90	92
91	94
91	95
91	97
91	99
92	95
92	96
92	98
93	94
93	99
94	95
94	98
95	98
96	97
96	98
97	98
