0	6
0	8
0	10
0	12
0	15
0	19
0	20
0	22
0	25
0	29
0	36
0	40
0	44
0	45
0	47
0	48
0	49
0	54
0	55
0	56
0	59
0	60
0	63
0	68
0	73
0	74
0	76
0	77
0	78
0	82
0	88
0	94
0	95
0	97
0	98
0	99
1	3
1	4
1	5
1	6
1	7
1	8
1	12
1	16
1	17
1	18
1	27
1	28
1	30
1	35
1	36
1	38
1	45
1	47
1	49
1	50
1	52
1	55
1	63
1	65
1	66
1	73
1	76
1	77
1	80
1	81
1	82
1	83
1	85
1	88
1	90
1	92
1	98
2	3
2	6
2	7
2	8
2	9
2	10
2	15
2	24
2	25
2	26
2	28
2	30
2	35
2	36
2	37
2	39
2	40
2	41
2	42
2	43
2	47
2	48
2	52
2	53
2	55
2	58
2	60
2	61
2	67
2	78
2	81
2	82
2	84
2	89
2	97
3	5
3	9
3	10
3	12
3	20
3	22
3	28
3	33
3	34
3	39
3	40
3	41
3	46
3	47
3	50
3	54
3	56
3	57
3	59
3	60
3	61
3	64
3	65
3	66
3	69
3	71
3	72
3	73
3	74
3	79
3	81
3	82
3	84
3	86
3	93
3	94
3	95
3	98
3	99
4	5
4	7
4	8
4	11
4	12
4	14
4	15
4	16
4	20
4	27
4	33
4	35
4	36
4	39
4	42
4	44
4	49
4	51
4	55
4	61
4	65
4	66
4	67
4	74
4	75
4	81
4	82
4	84
4	85
4	86
4	88
4	91
4	95
4	96
4	98
5	7
5	9
5	12
5	14
5	19
5	20
5	22
5	23
5	25
5	30
5	32
5	33
5	36
5	45
5	48
5	50
5	55
5	57
5	59
5	60
5	68
5	69
5	71
5	73
5	77
5	80
5	85
5	90
5	92
5	95
5	98
5	99
6	7
6	8
6	11
6	12
6	15
6	16
6	18
6	21
6	24
6	29
6	30
6	31
6	37
6	40
6	42
6	43
6	44
6	47
6	50
6	51
6	54
6	56
6	60
6	62
6	65
6	66
6	68
6	71
6	76
6	78
6	83
6	86
6	88
6	90
6	91
6	94
6	96
6	98
6	99
7	9
7	11
7	13
7	14
7	17
7	20
7	21
7	24
7	25
7	26
7	28
7	30
7	32
7	33
7	36
7	44
7	45
7	62
7	66
7	72
7	74
7	76
7	78
7	79
7	82
7	83
7	85
7	86
7	90
7	91
7	92
7	96
7	97
8	11
8	14
8	16
8	17
8	18
8	26
8	27
8	28
8	37
8	39
8	40
8	43
8	45
8	48
8	55
8	62
8	63
8	64
8	65
8	66
8	70
8	72
8	83
8	89
8	90
8	93
8	94
8	95
8	96
8	98
8	99
9	10
9	12
9	16
9	29
9	30
9	32
9	34
9	35
9	38
9	39
9	42
9	45
9	46
9	48
9	49
9	50
9	52
9	57
9	59
9	60
9	63
9	66
9	72
9	73
9	74
9	75
9	79
9	83
9	85
9	91
9	93
9	94
9	96
9	97
9	98
9	99
10	11
10	12
10	18
10	19
10	21
10	25
10	29
10	48
10	49
10	52
10	54
10	56
10	59
10	61
10	62
10	63
10	65
10	67
10	68
10	71
10	76
10	82
10	83
10	86
10	87
10	90
10	91
10	93
10	94
10	96
10	97
10	99
11	13
11	15
11	18
11	25
11	26
11	34
11	35
11	36
11	38
11	45
11	46
11	47
11	51
11	53
11	54
11	55
11	64
11	65
11	66
11	67
11	68
11	74
11	82
11	84
11	87
11	89
11	90
11	91
11	92
11	95
11	96
11	97
11	99
12	18
12	19
12	22
12	24
12	25
12	26
12	29
12	31
12	32
12	33
12	37
12	38
12	40
12	41
12	42
12	44
12	46
12	48
12	49
12	50
12	53
12	56
12	57
12	60
12	63
12	64
12	65
12	69
12	80
12	83
12	88
12	89
12	91
12	95
12	97
12	98
13	15
13	16
13	18
13	27
13	35
13	37
13	43
13	51
13	52
13	55
13	57
13	58
13	59
13	60
13	61
13	65
13	66
13	68
13	70
13	74
13	76
13	77
13	78
13	80
13	81
13	83
13	84
13	88
13	90
13	99
14	16
14	29
14	33
14	34
14	37
14	38
14	39
14	43
14	46
14	50
14	51
14	54
14	56
14	58
14	59
14	61
14	62
14	66
14	69
14	71
14	76
14	77
14	81
14	85
14	92
14	93
14	96
15	21
15	22
15	24
15	25
