0	6
0	8
0	11
0	13
0	14
0	15
0	17
0	23
0	27
0	29
0	30
0	32
0	33
0	39
0	40
0	42
0	45
0	47
0	49
0	53
0	56
0	58
0	61
0	69
0	75
0	76
0	79
0	81
0	82
0	86
0	92
0	93
0	95
0	96
0	99
1	3
1	11
1	12
1	14
1	16
1	18
1	19
1	21
1	23
1	27
1	30
1	31
1	34
1	36
1	40
1	41
1	42
1	43
1	44
1	45
1	49
1	50
1	52
1	54
1	55
1	65
1	68
1	71
1	74
1	84
1	85
1	86
1	90
1	91
1	97
2	3
2	6
2	7
2	8
2	12
2	13
2	14
2	18
2	19
2	21
2	23
2	26
2	27
2	28
2	31
2	32
2	37
2	40
2	45
2	46
2	50
2	54
2	61
2	62
2	63
2	71
2	72
2	73
2	80
2	82
2	87
2	88
2	89
2	90
2	91
2	92
2	98
3	4
3	6
3	8
3	10
3	12
3	14
3	19
3	21
3	23
3	24
3	27
3	29
3	32
3	34
3	36
3	42
3	43
3	45
3	48
3	50
3	52
3	56
3	57
3	65
3	66
3	71
3	72
3	76
3	78
3	81
3	84
3	85
3	88
3	89
3	91
3	92
3	94
3	97
4	11
4	12
4	14
4	16
4	17
4	30
4	33
4	34
4	35
4	36
4	38
4	40
4	48
4	57
4	58
4	63
4	64
4	66
4	68
4	70
4	75
4	78
4	79
4	81
4	82
4	88
4	89
4	90
4	91
4	92
4	95
4	98
4	99
5	6
5	8
5	10
5	11
5	15
5	24
5	32
5	33
5	34
5	36
5	37
5	38
5	45
5	57
5	59
5	60
5	61
5	62
5	64
5	65
5	66
5	69
5	72
5	73
5	74
5	75
5	77
5	78
5	80
5	85
5	87
5	89
5	91
5	92
5	95
5	97
5	99
6	7
6	10
6	11
6	13
6	16
6	21
6	25
6	28
6	29
6	31
6	37
6	38
6	42
6	46
6	47
6	52
6	55
6	57
6	65
6	70
6	73
6	74
6	75
6	76
6	78
6	80
6	81
6	83
6	85
6	86
6	87
6	88
6	91
6	93
6	94
6	95
6	97
7	8
7	12
7	13
7	19
7	20
7	23
7	29
7	30
7	31
7	32
7	35
7	40
7	47
7	49
7	51
7	53
7	54
7	55
7	57
7	59
7	60
7	62
7	64
7	70
7	71
7	76
7	77
7	79
7	80
7	84
7	85
7	86
7	87
7	92
7	93
7	94
7	95
7	96
7	99
8	10
8	11
8	13
8	20
8	21
8	23
8	25
8	27
8	28
8	31
8	34
8	37
8	40
8	50
8	55
8	58
8	61
8	62
8	63
8	64
8	66
8	67
8	69
8	72
8	74
8	76
8	77
8	80
8	84
8	86
8	87
8	88
8	89
8	90
8	91
8	92
8	97
8	99
9	10
9	12
9	16
9	17
9	18
9	20
9	26
9	27
9	30
9	31
9	32
9	34
9	35
9	36
9	37
9	40
9	42
9	43
9	49
9	50
9	56
9	60
9	61
9	62
9	66
9	74
9	75
9	77
9	81
9	82
9	83
9	87
9	88
9	89
9	90
9	96
9	99
10	16
10	20
10	25
10	27
10	30
10	32
10	34
10	35
10	40
10	41
10	43
10	46
10	50
10	52
10	53
10	59
10	61
10	66
10	68
10	69
10	70
10	71
10	72
10	74
10	80
10	82
10	83
10	84
10	85
10	87
10	91
10	93
10	94
10	95
11	14
11	21
11	22
11	24
11	25
11	26
11	27
11	29
11	30
11	33
11	38
11	41
11	44
11	45
11	46
11	47
11	49
11	54
11	55
11	59
11	63
11	66
11	70
11	72
11	75
11	80
11	83
11	86
11	87
11	90
11	91
11	92
11	93
11	96
11	97
12	15
12	16
12	17
12	19
12	23
12	25
12	27
12	28
12	29
12	31
12	34
12	37
12	40
12	44
12	45
12	46
12	47
12	50
12	52
12	53
12	54
12	57
12	58
12	59
12	63
12	64
12	65
12	66
12	73
12	78
12	79
12	86
12	87
12	89
12	93
12	95
13	15
13	17
13	22
13	24
13	25
13	32
13	36
13	38
13	39
13	40
13	41
13	43
13	44
13	45
13	48
13	51
13	60
13	61
13	66
13	69
13	79
13	84
13	85
13	88
13	89
13	90
13	98
13	99
14	17
14	18
14	20
14	21
14	24
14	28
14	30
14	36
14	40
14	43
14	44
14	46
14	47
14	50
14	56
14	57
