0	9
0	11
0	12
0	14
0	15
0	16
0	17
0	18
0	20
0	23
0	26
0	31
0	32
0	33
0	35
0	38
0	40
0	46
0	47
0	54
0	55
0	58
0	59
0	60
0	63
0	66
0	67
0	71
0	77
0	80
0	83
0	85
0	91
0	98
0	99
1	11
1	12
1	13
1	14
1	17
1	20
1	21
1	23
1	25
1	26
1	27
1	28
1	29
1	37
1	41
1	44
1	45
1	47
1	50
1	51
1	53
1	54
1	62
1	65
1	74
1	75
1	78
1	79
1	80
1	81
1	85
1	86
1	90
1	91
1	93
2	4
2	5
2	6
2	7
2	8
2	9
2	17
2	18
2	20
2	27
2	29
2	34
2	35
2	40
2	43
2	48
2	51
2	55
2	58
2	60
2	61
2	63
2	64
2	65
2	66
2	69
2	72
2	74
2	80
2	81
2	83
2	87
2	93
2	94
2	95
2	96
2	98
3	5
3	6
3	15
3	19
3	22
3	25
3	26
3	28
3	29
3	30
3	35
3	36
3	37
3	38
3	44
3	45
3	49
3	52
3	53
3	55
3	58
3	63
3	65
3	66
3	68
3	72
3	73
3	77
3	82
3	83
3	84
3	88
3	90
3	92
3	93
3	94
3	95
3	96
4	9
4	12
4	24
4	27
4	29
4	30
4	31
4	32
4	34
4	37
4	44
4	46
4	48
4	49
4	51
4	53
4	54
4	55
4	61
4	65
4	67
4	75
4	77
4	78
4	79
4	84
4	87
4	88
4	91
4	93
4	94
4	95
4	97
5	7
5	10
5	11
5	12
5	17
5	19
5	21
5	22
5	26
5	27
5	29
5	30
5	34
5	36
5	37
5	39
5	44
5	46
5	53
5	54
5	55
5	58
5	59
5	60
5	61
5	65
5	68
5	71
5	74
5	77
5	88
5	89
5	90
5	92
5	93
5	97
6	10
6	13
6	15
6	16
6	20
6	21
6	24
6	25
6	26
6	29
6	31
6	32
6	35
6	36
6	42
6	43
6	45
6	46
6	47
6	48
6	51
6	52
6	54
6	55
6	59
6	60
6	68
6	69
6	70
6	72
6	79
6	80
6	83
6	87
6	88
6	90
6	92
6	98
7	8
7	9
7	11
7	17
7	20
7	22
7	23
7	24
7	27
7	30
7	33
7	36
7	40
7	43
7	45
7	48
7	49
7	51
7	52
7	57
7	58
7	60
7	65
7	68
7	71
7	73
7	77
7	80
7	82
7	84
7	87
7	90
7	93
7	96
7	98
8	9
8	10
8	13
8	15
8	16
8	17
8	20
8	22
8	23
8	24
8	26
8	28
8	31
8	35
8	39
8	41
8	42
8	46
8	52
8	56
8	57
8	58
8	65
8	70
8	74
8	76
8	83
8	84
8	86
8	88
8	91
8	92
8	93
9	10
9	11
9	13
9	19
9	22
9	23
9	27
9	33
9	34
9	37
9	38
9	39
9	44
9	60
9	61
9	64
9	69
9	73
9	76
9	78
9	81
9	82
9	88
9	90
9	91
9	94
9	96
9	97
9	99
10	12
10	13
10	15
10	17
10	19
10	22
10	25
10	30
10	35
10	36
10	38
10	41
10	42
10	43
10	44
10	45
10	47
10	51
10	57
10	58
10	61
10	62
10	63
10	65
10	67
10	70
10	72
10	76
10	84
10	85
10	86
10	87
10	93
10	96
11	12
11	14
11	19
11	25
11	26
11	27
11	28
11	33
11	39
11	40
11	42
11	43
11	48
11	49
11	51
11	52
11	53
11	56
11	57
11	59
11	65
11	66
11	68
11	75
11	76
11	80
11	81
11	88
11	92
11	94
11	98
11	99
12	15
12	16
12	17
12	18
12	19
12	21
12	24
12	25
12	28
12	30
12	37
12	38
12	42
12	43
12	44
12	45
12	52
12	54
12	56
12	57
12	59
12	62
12	63
12	65
12	66
12	70
12	72
12	79
12	81
12	82
12	85
12	86
12	93
13	18
13	19
13	22
13	24
13	26
13	29
13	32
13	34
13	38
13	40
13	41
13	45
13	50
13	57
13	58
13	59
13	63
13	71
13	73
13	83
13	85
13	88
13	89
13	92
13	95
13	98
14	17
14	27
14	32
14	35
14	37
14	44
14	46
14	48
14	51
14	53
14	55
14	56
14	58
14	61
14	62
14	67
14	68
14	73
14	79
14	81
14	82
14	83
14	85
14	91
14	93
14	95
15	18
15	21
15	22
15	23
15	27
15	33
15	34
15	36
15	43
15	50
15	52
15	53
15	54
15	55
15	60
15	62
15	63
15	64
15	67
15	70
15	74
15	77
15	82
15	84
15	85
15	89
15	90
15	91
15	92
15	95
15	97
16	17
16	18
16	19
16	23
16	25
16	28
16	29
16	31
16	34
16	35
16	37
16	38
16	41
16	42
16	45
16	52
16	54
16	55
16	56
16	61
16	62
16	66
16	72
16	74
16	77
16	78
16	79
16	91
16	93
16	94
16	95
16	96
16	99
17	19
17	21
17	29
17	33
17	37
17	39
17	42
17	43
17	45
17	46
17	47
17	57
17	58
17	61
17	69
17	71
17	76
17	81
17	85
17	86
17	89
17	93
17	98
17	99
18	19
18	22
18	24
18	25
18	28
18	29
18	30
18	32
18	33
18	34
18	36
18	37
18	38
18	40
18	42
18	43
18	44
18	50
18	55
18	56
18	58
18	60
18	62
18	65
18	66
18	69
18	71
18	73
18	74
18	76
18	82
18	83
18	85
18	86
18	91
18	94
18	95
