0	4
0	7
0	11
0	12
0	13
0	17
0	18
0	19
0	22
0	24
0	25
0	26
0	28
0	30
0	34
0	37
0	38
0	40
0	42
0	47
0	48
0	49
0	50
0	53
0	54
0	60
0	61
0	62
0	69
0	70
0	73
0	77
0	80
0	87
0	89
0	97
0	98
1	5
1	6
1	8
1	9
1	11
1	14
1	17
1	19
1	22
1	27
1	30
1	31
1	36
1	49
1	50
1	54
1	55
1	58
1	61
1	63
1	64
1	66
1	69
1	73
1	75
1	77
1	78
1	79
1	80
1	84
1	90
1	95
1	97
1	99
2	7
2	8
2	14
2	15
2	16
2	25
2	27
2	29
2	33
2	36
2	38
2	39
2	46
2	48
2	49
2	50
2	56
2	57
2	62
2	63
2	75
2	76
2	77
2	81
2	84
2	85
2	89
2	93
2	94
2	95
2	96
2	97
2	99
3	6
3	7
3	8
3	9
3	13
3	15
3	17
3	18
3	19
3	20
3	21
3	23
3	25
3	26
3	27
3	28
3	32
3	33
3	34
3	36
3	38
3	39
3	42
3	44
3	46
3	49
3	52
3	54
3	56
3	57
3	58
3	64
3	66
3	67
3	69
3	71
3	73
3	84
3	86
3	91
3	93
3	96
3	99
4	8
4	9
4	15
4	19
4	24
4	26
4	31
4	33
4	36
4	37
4	39
4	52
4	53
4	56
4	62
4	63
4	65
4	66
4	69
4	71
4	77
4	80
4	84
4	86
4	95
4	97
5	6
5	17
5	22
5	27
5	28
5	34
5	36
5	38
5	42
5	48
5	49
5	51
5	54
5	55
5	56
5	58
5	59
5	60
5	61
5	62
5	71
5	77
5	79
5	80
5	81
5	82
5	83
5	85
5	86
5	87
5	89
5	90
5	97
6	7
6	10
6	12
6	14
6	16
6	18
6	19
6	24
6	27
6	30
6	33
6	35
6	36
6	38
6	40
6	42
6	43
6	47
6	50
6	54
6	55
6	57
6	60
6	62
6	67
6	74
6	76
6	77
6	80
6	82
6	86
6	87
6	88
6	89
6	90
6	92
6	96
7	8
7	10
7	12
7	14
7	18
7	24
7	25
7	26
7	27
7	28
7	29
7	30
7	33
7	35
7	37
7	38
7	42
7	44
7	48
7	50
7	53
7	55
7	59
7	60
7	66
7	69
7	71
7	79
7	83
7	84
7	85
7	90
7	91
7	92
7	93
7	95
7	97
8	9
8	15
8	16
8	18
8	20
8	21
8	22
8	25
8	29
8	31
8	32
8	34
8	36
8	37
8	38
8	39
8	42
8	47
8	51
8	53
8	56
8	61
8	66
8	68
8	70
8	75
8	79
8	81
8	85
8	87
8	93
8	96
8	97
9	12
9	14
9	16
9	17
9	19
9	20
9	27
9	29
9	31
9	42
9	43
9	44
9	46
9	47
9	49
9	56
9	58
9	66
9	68
9	71
9	73
9	76
9	79
9	80
9	85
9	86
9	87
9	89
9	91
9	94
9	96
9	97
10	11
10	12
10	13
10	19
10	20
10	21
10	23
10	25
10	28
10	29
10	30
10	31
10	32
10	35
10	36
10	41
10	42
10	45
10	46
10	48
10	52
10	55
10	56
10	57
10	60
10	63
10	76
10	79
10	84
10	90
10	93
10	94
10	97
10	99
11	15
11	20
11	21
11	24
11	25
11	27
11	28
11	30
11	31
11	35
11	40
11	43
11	46
11	48
11	49
11	52
11	55
11	56
11	57
11	58
11	62
11	63
11	64
11	69
11	70
11	74
11	75
11	82
11	85
11	94
11	95
