0	1
0	3
0	6
0	9
0	11
0	12
0	15
0	17
0	18
0	19
0	21
0	25
0	29
0	30
0	34
0	36
0	37
0	40
0	41
0	43
0	46
0	52
0	55
0	56
0	57
0	59
0	60
0	62
0	65
0	66
0	68
0	70
0	73
0	77
0	83
0	88
0	90
0	98
0	99
1	10
1	11
1	13
1	14
1	15
1	18
1	28
1	31
1	33
1	42
1	48
1	53
1	54
1	58
1	63
1	65
1	66
1	68
1	69
1	71
1	73
1	77
1	83
1	86
1	88
1	93
1	96
1	97
2	3
2	5
2	10
2	12
2	14
2	16
2	17
2	19
2	23
2	26
2	27
2	28
2	33
2	34
2	38
2	40
2	42
2	44
2	45
2	46
2	47
2	48
2	56
2	60
2	62
2	63
2	64
2	65
2	66
2	76
2	78
2	83
2	84
2	85
2	86
2	88
2	97
3	4
3	5
3	9
3	14
3	15
3	18
3	21
3	22
3	24
3	30
3	31
3	32
3	33
3	34
3	35
3	38
3	39
3	40
3	41
3	43
3	49
3	55
3	57
3	60
3	62
3	63
3	65
3	68
3	69
3	70
3	71
3	76
3	79
3	80
3	81
3	82
3	85
3	89
3	97
3	98
3	99
4	8
4	10
4	11
4	16
4	20
4	26
4	31
4	32
4	33
4	37
4	40
4	49
4	51
4	52
4	53
4	57
4	58
4	61
4	62
4	63
4	66
4	67
4	70
4	72
4	74
4	75
4	76
4	81
4	83
4	84
4	85
4	87
4	91
4	93
4	97
5	7
5	10
5	11
5	13
5	14
5	15
5	17
5	18
5	24
5	26
5	27
5	30
5	31
5	36
5	40
5	43
5	46
5	50
5	55
5	56
5	57
5	58
5	61
5	65
5	66
5	70
5	74
5	75
5	81
5	83
5	86
5	87
5	88
5	90
5	91
5	96
6	8
6	9
6	10
6	11
6	13
6	14
6	18
6	20
6	22
6	23
6	28
6	30
6	31
6	41
6	43
6	46
6	51
6	53
6	55
6	56
6	57
6	59
6	61
6	63
6	65
6	66
6	69
6	70
6	72
6	76
6	77
6	81
6	82
6	84
6	85
6	88
6	91
6	92
6	95
6	96
6	98
6	99
7	10
7	11
7	12
7	13
7	16
7	18
7	19
7	20
7	22
7	23
7	27
7	31
7	34
7	38
7	40
7	44
7	52
7	54
7	56
7	58
7	59
7	63
7	66
7	69
7	71
7	73
7	76
7	78
7	79
7	80
7	81
7	83
7	85
7	88
7	90
7	91
7	92
7	93
7	94
8	13
8	18
8	19
8	21
8	26
8	28
8	29
8	31
8	32
8	33
8	34
8	36
8	38
8	40
8	45
8	51
8	52
8	54
8	57
8	58
8	59
8	61
8	65
8	69
8	70
8	71
8	72
8	73
8	74
8	75
8	79
8	80
8	82
8	84
8	88
8	95
8	96
9	11
9	17
9	23
9	25
9	26
9	27
9	28
9	34
9	38
9	39
9	40
9	41
9	43
9	44
9	48
9	56
9	58
9	59
9	61
9	62
9	63
9	66
9	67
9	72
9	79
9	81
9	86
9	90
9	91
9	92
9	93
9	95
9	96
10	12
10	15
10	20
10	21
10	25
10	28
10	29
10	31
10	32
10	33
10	34
10	35
10	41
10	44
10	49
10	52
10	53
10	54
10	60
10	65
10	66
10	72
10	74
10	77
10	78
10	80
10	82
10	84
10	88
10	89
10	92
10	93
10	94
10	96
11	12
11	22
11	24
11	28
11	30
11	34
11	42
11	43
11	44
11	46
11	47
11	48
11	49
11	51
11	58
11	60
11	61
11	63
11	65
11	69
11	70
11	73
11	78
11	80
11	83
11	90
11	95
11	96
11	98
11	99
12	13
12	14
12	18
12	19
12	21
12	23
12	24
12	29
12	34
12	35
12	37
12	43
12	47
12	48
12	52
12	53
12	54
12	58
12	62
12	64
12	68
12	69
12	70
12	73
12	74
12	75
12	76
12	77
12	81
12	82
12	84
12	86
12	93
12	94
12	95
12	97
12	99
13	17
13	18
13	19
13	22
13	27
13	29
13	38
13	41
13	42
13	47
13	48
13	49
13	51
13	52
13	53
13	55
13	56
13	57
13	65
13	70
13	74
13	80
13	81
13	99
14	18
14	22
14	24
14	26
14	31
14	32
14	34
14	37
14	39
14	43
14	45
14	47
14	48
14	50
14	70
14	75
14	80
14	81
14	88
14	91
14	92
14	93
14	94
14	98
15	16
15	18
15	26
15	27
15	28
15	31
15	32
15	34
15	36
15	39
15	40
15	42
15	46
15	51
15	54
15	56
15	57
15	58
15	60
15	62
15	65
15	67
15	69
15	74
15	77
15	78
15	80
15	82
15	84
15	85
15	86
15	87
15	93
15	99
16	17
16	18
16	20
16	21
16	22
16	24
16	28
16	29
16	31
16	35
16	36
16	43
16	46
16	47
16	51
16	53
16	54
16	56
16	58
16	61
16	68
16	78
16	79
16	83
16	84
16	85
16	86
16	92
16	93
16	97
16	99
17	21
17	23
17	24
17	26
17	29
17	30
17	32
17	35
17	37
17	39
17	41
17	43
17	50
17	51
17	58
17	59
17	60
17	62
17	63
17	65
17	70
17	71
17	74
17	79
17	84
17	87
17	89
17	93
17	94
17	96
17	97
17	98
17	99
18	21
18	22
18	24
18	27
18	30
18	31
18	33
18	35
18	36
18	37
18	38
18	41
18	43
18	44
18	45
18	51
18	52
18	56
18	57
18	58
18	66
18	67
18	70
18	71
18	74
18	75
18	80
18	81
18	84
18	85
18	89
18	91
18	95
18	98
19	20
19	21
19	23
19	25
19	27
19	31
19	33
19	34
19	35
19	37
19	38
19	39
19	41
19	45
19	46
19	52
19	53
19	54
19	55
19	58
19	59
19	66
19	68
19	71
19	72
19	75
19	76
19	82
19	86
19	87
19	88
19	89
19	91
19	94
20	21
20	22
20	23
20	27
20	28
20	29
20	30
20	32
20	36
20	38
20	40
