0	4
0	6
0	7
0	19
0	24
0	33
0	34
0	39
0	42
0	43
0	45
0	48
0	50
0	51
0	52
0	53
0	57
0	58
0	59
0	60
0	61
0	66
0	71
0	73
0	75
0	77
0	83
0	84
0	85
0	86
0	88
0	90
0	91
0	92
0	96
0	97
1	6
1	8
1	9
1	12
1	13
1	16
1	19
1	21
1	28
1	29
1	30
1	32
1	36
1	37
1	40
1	43
1	44
1	45
1	48
1	50
1	52
1	53
1	54
1	56
1	65
1	67
1	69
1	75
1	78
1	82
1	83
1	84
1	86
1	90
1	91
1	92
1	94
1	98
2	3
2	4
2	7
2	8
2	10
2	12
2	17
2	20
2	21
2	26
2	32
2	34
2	37
2	38
2	40
2	43
2	45
2	48
2	50
2	51
2	52
2	63
2	64
2	66
2	67
2	70
2	71
2	72
2	80
2	84
2	86
2	88
2	89
2	90
2	93
2	94
2	96
2	97
3	5
3	7
3	9
3	12
3	13
3	18
3	19
3	28
3	30
3	31
3	33
3	34
3	35
3	38
3	40
3	43
3	44
3	45
3	49
3	51
3	54
3	56
3	58
3	60
3	61
3	62
3	63
3	65
3	68
3	75
3	84
3	85
3	90
3	92
3	94
3	97
4	6
4	7
4	8
4	13
4	22
4	26
4	27
4	30
4	32
4	33
4	35
4	38
4	39
4	40
4	44
4	45
4	51
4	52
4	53
4	54
4	56
4	58
4	60
4	71
4	75
4	77
4	85
4	88
4	89
4	93
4	94
4	95
4	96
4	98
5	10
5	11
5	12
5	15
5	17
5	18
5	19
5	21
5	25
5	28
5	30
5	31
5	32
5	33
5	35
5	37
5	38
5	39
5	40
5	43
5	44
5	46
5	47
5	48
5	52
5	55
5	56
5	58
5	60
5	71
5	73
5	74
5	75
5	76
5	78
5	80
5	85
5	93
5	95
6	8
6	9
6	12
6	15
6	16
6	19
6	22
6	23
6	28
6	29
6	30
6	32
6	34
6	35
6	36
6	37
6	38
6	39
6	41
6	43
6	44
6	50
6	52
6	55
6	57
6	59
6	62
6	64
6	68
6	70
6	75
6	79
6	81
6	82
6	83
6	88
6	90
6	93
7	10
7	16
7	18
7	19
7	23
7	24
7	25
7	28
7	30
7	34
7	36
7	37
7	40
7	41
7	42
7	47
7	48
7	57
7	59
7	61
7	62
7	67
7	69
7	75
7	76
7	83
7	87
7	89
7	92
7	93
7	95
7	97
7	99
8	21
8	23
8	28
8	29
8	30
8	32
8	33
8	37
8	39
8	48
8	49
8	51
8	53
8	57
8	61
8	62
8	65
8	66
8	70
8	71
8	74
8	77
8	79
8	81
8	84
8	85
8	87
8	88
8	89
8	90
8	99
9	10
9	12
9	14
9	15
9	16
9	17
9	18
9	19
9	21
9	25
9	26
9	27
9	29
9	32
9	40
9	44
9	49
9	50
9	51
9	53
9	54
9	55
9	57
9	62
9	69
9	71
9	74
9	78
9	82
9	84
9	85
9	86
9	89
9	96
9	98
10	16
10	19
10	21
10	22
10	23
10	27
10	32
10	34
10	36
10	40
10	42
10	45
10	46
10	48
10	53
10	55
10	58
10	59
10	60
10	61
10	63
10	64
10	65
10	66
10	69
10	71
10	73
10	74
10	76
10	77
10	79
10	82
