0	4
0	16
0	18
0	19
0	31
0	32
0	36
0	40
0	42
0	44
0	50
0	51
0	54
0	55
0	58
0	59
0	61
0	63
0	64
0	65
0	69
0	70
0	71
0	73
0	74
0	76
0	77
0	83
0	86
0	87
0	91
0	95
0	97
0	99
1	2
1	7
1	15
1	17
1	22
1	23
1	27
1	29
1	33
1	34
1	35
1	36
1	37
1	39
1	44
1	45
1	48
1	52
1	53
1	57
1	59
1	61
1	62
1	66
1	67
1	69
1	73
1	74
1	77
1	78
1	87
1	88
1	91
2	4
2	6
2	8
2	10
2	11
2	12
2	14
2	18
2	23
2	24
2	26
2	30
2	31
2	34
2	36
2	38
2	40
2	43
2	45
2	48
2	49
2	59
2	67
2	68
2	75
2	76
2	79
2	80
2	82
2	83
2	86
2	87
2	88
2	92
2	93
2	96
2	99
3	4
3	6
3	7
3	10
3	11
3	13
3	15
3	18
3	22
3	23
3	26
3	29
3	30
3	35
3	37
3	40
3	41
3	43
3	46
3	49
3	51
3	52
3	54
3	55
3	56
3	61
3	62
3	63
3	67
3	72
3	73
3	75
3	77
3	79
3	84
3	89
3	96
3	97
3	98
4	10
4	11
4	15
4	18
4	19
4	20
4	21
4	26
4	31
4	36
4	44
4	48
4	53
4	60
4	62
4	65
4	66
4	67
4	69
4	81
4	82
4	83
4	85
4	88
4	90
4	92
4	93
4	96
4	97
5	7
5	11
5	14
5	15
5	19
5	22
5	25
5	28
5	30
5	31
5	32
5	36
5	40
5	41
5	46
5	47
5	48
5	49
5	50
5	51
5	53
5	56
5	57
5	60
5	61
5	62
5	63
5	66
5	71
5	82
5	88
5	89
5	90
5	98
6	12
6	13
6	14
6	15
6	19
6	22
6	25
6	26
6	28
6	29
6	30
6	31
6	32
6	34
6	35
6	37
6	38
6	39
6	42
6	46
6	47
6	52
6	55
6	58
6	64
6	66
6	70
6	71
6	73
6	75
6	77
6	78
6	82
6	84
6	87
6	90
6	92
6	93
6	96
6	98
7	10
7	11
7	16
7	17
7	19
7	20
7	22
7	28
7	29
7	33
7	36
7	38
7	45
7	50
7	51
7	56
7	57
7	58
7	59
7	60
7	65
7	66
7	68
7	69
7	72
7	78
7	80
7	82
7	87
7	88
7	91
7	92
7	94
7	96
7	97
8	10
8	11
8	12
8	13
8	16
8	18
8	20
8	21
8	22
8	27
8	28
8	32
8	34
8	38
8	41
8	45
8	51
8	54
8	58
8	59
8	60
8	62
8	63
8	65
8	68
8	71
8	73
8	74
8	75
8	79
8	80
8	82
8	83
8	90
8	92
8	99
9	12
9	13
9	17
9	18
9	19
9	20
9	28
9	30
9	31
9	37
9	40
9	41
9	56
9	57
9	58
9	59
9	60
9	61
9	65
9	67
9	70
9	71
9	75
9	78
9	79
9	82
9	83
9	84
9	85
9	86
9	87
9	88
9	89
9	90
9	92
9	94
9	95
9	96
9	98
9	99
10	12
10	14
10	16
10	21
10	22
10	25
10	27
10	28
10	31
10	38
10	44
10	45
10	47
10	48
10	49
10	51
10	52
10	54
10	60
10	61
10	65
10	66
10	68
10	70
10	71
10	74
10	76
10	77
10	78
10	84
10	87
10	93
10	95
10	97
10	98
10	99
11	12
11	13
11	14
11	15
11	16
11	18
11	19
11	20
11	21
11	25
11	28
11	32
11	33
11	40
11	41
11	44
11	45
11	50
11	56
11	62
11	68
11	70
11	73
11	75
11	76
11	79
11	82
11	84
11	91
11	96
12	13
12	14
12	15
12	16
12	17
12	18
12	19
12	20
12	27
12	28
12	29
12	31
12	32
12	35
12	36
12	37
12	40
12	41
12	44
12	45
12	48
12	51
12	55
12	58
12	64
12	66
12	67
12	70
12	71
12	73
12	76
12	77
12	78
12	91
12	92
12	95
12	96
12	98
12	99
13	15
13	17
13	20
13	21
13	24
13	25
13	27
13	28
13	29
13	33
13	41
13	43
13	49
13	50
13	57
13	60
13	63
13	68
13	76
13	85
13	86
13	89
13	91
13	93
13	94
13	96
14	15
14	17
14	19
14	20
14	21
14	24
14	25
14	27
14	29
14	32
14	33
14	34
14	37
14	38
14	39
14	42
14	44
14	45
14	51
14	57
14	58
14	64
14	68
14	76
14	81
14	89
14	90
14	91
14	95
14	96
14	97
14	98
14	99
15	16
15	22
15	26
15	27
15	28
15	30
15	32
15	33
15	34
15	43
15	46
15	52
15	55
15	57
15	58
15	66
15	67
15	71
15	72
15	77
15	80
15	82
15	84
15	85
15	86
15	87
15	89
15	91
15	92
15	93
15	94
16	17
16	20
16	24
16	25
16	26
16	27
16	29
16	30
16	32
16	34
16	41
16	42
16	43
16	45
16	51
16	56
16	59
16	61
16	62
16	63
16	65
16	68
16	71
16	76
16	77
16	78
16	79
16	81
16	82
16	85
16	87
16	89
16	92
16	95
16	96
17	18
17	20
17	21
17	22
17	26
17	27
17	28
17	30
17	31
17	33
17	38
17	43
17	45
17	46
17	47
17	48
17	53
17	54
17	58
17	61
17	65
17	67
17	69
17	78
17	82
17	84
17	85
17	86
17	87
17	90
17	91
17	98
17	99
18	20
18	22
18	23
18	28
18	29
18	30
18	31
18	35
18	36
18	43
18	48
18	50
18	51
18	53
18	54
18	56
18	57
18	58
18	68
18	71
18	79
18	85
18	88
18	90
18	91
18	93
18	99
19	20
19	23
19	27
19	28
19	33
19	40
19	42
19	44
19	46
19	52
19	53
19	54
19	57
19	58
19	61
19	62
19	67
19	70
19	75
19	77
19	81
19	82
19	83
19	93
19	94
19	95
19	96
19	99
20	22
20	24
20	26
20	28
20	29
20	35
20	40
20	41
20	43
20	44
20	48
20	51
20	55
20	62
20	63
20	65
20	66
20	67
20	70
20	71
20	73
20	80
20	84
20	86
20	90
20	93
20	94
21	22
21	28
21	30
21	32
21	34
21	37
21	40
21	47
21	48
21	50
21	54
21	55
21	56
21	57
21	60
21	65
21	67
21	70
21	71
21	78
21	82
21	84
21	87
21	88
21	89
21	91
21	92
21	93
21	95
21	98
21	99
22	23
22	27
22	32
22	36
22	38
22	39
22	40
22	42
22	47
22	49
22	55
22	56
22	57
22	63
22	66
22	71
22	72
22	77
22	79
22	81
22	84
22	86
22	88
22	93
22	95
22	97
23	25
23	29
23	31
23	35
