0	2
0	7
0	8
0	9
0	16
0	17
0	20
0	22
0	24
0	25
0	26
0	28
0	30
0	33
0	38
0	39
0	43
0	46
0	49
0	55
0	58
0	61
0	63
0	65
0	68
0	71
0	74
0	77
0	80
0	81
0	84
0	86
0	88
0	90
0	92
0	98
1	5
1	6
1	8
1	9
1	11
1	13
1	14
1	20
1	24
1	25
1	26
1	27
1	30
1	33
1	36
1	37
1	38
1	39
1	42
1	45
1	46
1	50
1	55
1	57
1	61
1	65
1	70
1	71
1	73
1	75
1	82
1	87
1	93
1	95
1	96
1	98
2	9
2	10
2	14
2	17
2	21
2	25
2	26
2	29
2	31
2	34
2	36
2	40
2	43
2	44
2	45
2	49
2	54
2	57
2	58
2	63
2	66
2	68
2	71
2	73
2	76
2	79
2	80
2	85
2	86
2	90
2	91
2	92
2	95
3	6
3	7
3	9
3	10
3	16
3	18
3	20
3	25
3	29
3	34
3	36
3	37
3	38
3	39
3	41
3	45
3	48
3	49
3	50
3	53
3	54
3	58
3	60
3	62
3	63
3	65
3	73
3	77
3	81
3	83
3	87
3	88
3	89
3	90
3	91
3	94
3	96
3	97
3	98
4	7
4	8
4	9
4	12
4	16
4	18
4	20
4	21
4	31
4	34
4	35
4	41
4	45
4	49
4	53
4	56
4	57
4	64
4	65
4	67
4	69
4	71
4	73
4	74
4	76
4	80
4	82
4	87
4	88
4	91
4	95
4	97
4	98
5	8
5	11
5	18
5	19
5	20
5	21
5	25
5	26
5	28
5	37
5	38
5	42
5	43
5	44
5	45
5	49
5	53
5	58
5	61
5	67
5	72
5	79
5	80
5	83
5	84
5	86
5	87
5	89
5	91
5	93
5	95
5	97
5	98
6	9
6	11
6	12
6	15
6	17
6	20
6	27
6	30
6	31
6	32
6	33
6	36
6	37
6	38
6	42
6	51
6	53
6	54
6	55
6	57
6	58
6	59
6	62
6	73
6	74
6	76
6	79
6	80
6	82
6	87
6	89
6	90
6	93
6	94
6	95
6	98
6	99
7	8
7	10
7	14
7	16
7	17
7	26
7	29
7	31
7	36
7	39
7	41
7	42
7	43
7	47
7	49
7	50
7	52
7	54
7	55
7	56
7	69
7	72
7	74
7	79
7	81
7	82
7	83
7	84
7	85
7	86
7	90
7	95
7	96
7	98
8	9
8	11
8	15
8	16
8	33
8	35
8	38
8	39
8	42
8	43
8	44
8	45
8	46
8	48
8	54
8	55
8	61
8	63
8	69
8	71
8	84
8	85
8	91
8	92
8	94
8	95
8	96
9	17
9	18
9	19
9	23
9	29
9	31
9	35
9	36
9	40
9	41
9	45
9	47
9	49
9	51
9	56
9	60
9	61
9	62
9	70
9	74
9	77
9	80
9	84
9	86
9	88
9	90
9	93
9	95
9	96
10	11
10	13
10	14
10	15
10	16
10	19
10	21
10	27
10	30
10	31
10	33
10	34
10	35
10	37
10	39
10	40
10	44
10	49
10	51
10	53
10	54
10	55
10	56
10	60
10	63
10	67
10	78
10	79
10	86
10	87
10	88
10	93
10	97
10	98
11	14
11	17
11	20
11	22
11	23
11	25
11	28
11	32
11	37
11	41
11	45
11	47
11	48
11	51
11	58
11	62
11	68
11	69
11	70
11	73
11	75
11	79
11	81
11	84
11	85
11	87
11	88
11	90
11	91
11	93
11	95
11	98
12	14
12	15
12	17
12	18
12	22
12	24
12	25
12	27
12	30
12	33
12	34
12	35
12	37
12	40
12	41
12	42
12	43
12	46
12	47
12	48
12	49
12	50
12	53
12	54
12	56
12	59
12	62
12	64
12	65
12	66
12	68
12	70
12	71
12	76
12	80
12	83
12	91
12	95
12	99
13	17
13	19
13	20
13	22
13	24
13	27
13	33
13	34
13	40
13	43
13	44
13	48
