0	1
0	6
0	7
0	9
0	11
0	14
0	17
0	18
0	21
0	23
0	25
0	27
0	28
0	29
0	33
0	34
0	35
0	37
0	38
0	39
0	40
0	42
0	43
0	46
0	57
0	58
0	60
0	69
0	71
0	72
0	73
0	78
0	79
0	80
0	90
0	93
1	3
1	4
1	9
1	11
1	12
1	13
1	16
1	17
1	18
1	19
1	23
1	25
1	27
1	32
1	34
1	44
1	47
1	53
1	56
1	57
1	59
1	61
1	62
1	63
1	64
1	66
1	70
1	74
1	76
1	80
1	81
1	86
1	88
1	89
1	91
1	93
1	94
1	96
1	97
1	98
2	3
2	5
2	6
2	9
2	10
2	11
2	12
2	15
2	19
2	27
2	30
2	31
2	32
2	34
2	35
2	38
2	39
2	46
2	50
2	52
2	54
2	58
2	62
2	65
2	66
2	69
2	73
2	77
2	79
2	82
2	92
2	93
2	98
3	6
3	7
3	8
3	9
3	11
3	16
3	20
3	23
3	27
3	28
3	29
3	30
3	43
3	44
3	46
3	49
3	52
3	53
3	55
3	57
3	61
3	62
3	67
3	70
3	72
3	74
3	75
3	77
3	78
3	79
3	81
3	82
3	83
3	87
3	92
3	96
4	5
4	6
4	10
4	11
4	15
4	16
4	19
4	21
4	26
4	27
4	31
4	32
4	34
4	38
4	41
4	43
4	48
4	50
4	59
4	61
4	62
4	63
4	64
4	66
4	70
4	73
4	74
4	75
4	77
4	79
4	81
4	84
4	93
4	94
4	97
5	6
5	10
5	12
5	14
5	19
5	21
5	32
5	37
5	38
5	39
5	44
5	47
5	48
5	50
5	53
5	55
5	57
5	58
5	60
5	62
5	64
5	65
5	68
5	73
5	83
5	86
5	88
5	91
5	93
5	95
5	96
5	97
5	99
6	8
6	11
6	15
6	19
6	22
6	23
6	24
6	27
6	29
6	33
6	35
6	37
6	40
6	45
6	46
6	47
6	48
6	49
6	51
6	55
6	56
6	58
6	59
6	60
6	61
6	66
6	67
6	70
6	71
6	76
6	77
6	80
6	85
6	89
6	95
7	8
7	9
7	11
7	17
7	18
7	20
7	21
7	23
7	24
7	25
7	27
7	31
7	34
7	37
7	38
7	41
7	43
7	44
7	49
7	50
7	53
7	54
7	55
7	56
7	60
7	62
7	72
7	73
7	76
7	79
7	88
7	91
7	93
7	94
8	10
8	11
8	14
8	15
8	18
8	24
8	25
8	29
8	31
8	33
8	34
8	35
8	36
8	38
8	40
8	47
8	49
8	53
8	54
8	56
8	57
8	58
8	62
8	63
8	74
8	77
8	80
8	82
8	89
8	93
8	97
9	10
9	13
9	17
9	19
9	25
9	26
9	27
9	31
9	36
9	42
9	43
9	45
9	52
9	53
9	55
9	56
9	57
9	59
9	61
9	62
9	63
9	66
9	73
9	76
9	79
9	82
9	87
9	88
9	90
9	92
9	96
10	16
10	19
10	20
10	22
10	23
10	26
10	33
10	34
