0	1
0	2
0	15
0	17
0	20
0	21
0	22
0	27
0	29
0	30
0	34
0	35
0	38
0	39
0	42
0	44
0	45
0	47
0	48
0	64
0	67
0	69
0	70
0	71
0	73
0	77
0	82
0	85
0	86
0	90
0	91
0	92
0	95
0	98
1	5
1	8
1	11
1	13
1	14
1	17
1	19
1	23
1	26
1	27
1	31
1	33
1	34
1	38
1	43
1	48
1	50
1	51
1	55
1	56
1	60
1	61
1	65
1	66
1	71
1	72
1	73
1	78
1	80
1	81
1	87
1	88
1	91
1	92
1	96
1	97
2	3
2	13
2	14
2	16
2	17
2	18
2	19
2	21
2	24
2	27
2	28
2	31
2	44
2	46
2	47
2	50
2	52
2	54
2	56
2	57
2	62
2	63
2	64
2	71
2	74
2	75
2	80
2	83
2	88
2	90
2	92
2	93
2	94
2	96
3	7
3	11
3	12
3	18
3	25
3	26
3	27
3	28
3	31
3	32
3	33
3	36
3	40
3	41
3	43
3	50
3	55
3	57
3	60
3	61
3	64
3	65
3	67
3	70
3	71
3	72
3	73
3	77
3	81
3	83
3	84
3	88
3	90
3	91
3	93
3	95
3	96
3	98
3	99
4	11
4	15
4	17
4	20
4	21
4	26
4	28
4	30
4	31
4	32
4	36
4	40
4	44
4	45
4	46
4	54
4	55
4	57
4	59
4	60
4	63
4	65
4	75
4	76
4	80
4	81
4	83
4	86
4	88
4	89
4	92
4	93
4	97
4	98
5	9
5	10
5	11
5	16
5	18
5	19
5	20
5	23
5	27
5	29
5	30
5	32
5	36
5	37
5	39
5	41
5	44
5	45
5	46
5	47
5	51
5	55
5	56
5	61
5	64
5	66
5	69
5	74
5	76
5	78
5	88
5	89
5	92
5	94
6	8
6	10
6	11
6	12
6	16
6	21
6	22
6	26
6	31
6	34
6	35
6	38
6	43
6	44
6	46
6	48
6	50
6	51
6	54
6	56
6	57
6	59
6	62
6	63
6	67
6	71
6	72
6	76
6	77
6	79
6	81
6	82
6	83
6	84
6	85
6	86
6	90
6	92
6	93
6	94
6	95
6	96
7	9
7	16
7	19
7	21
7	22
7	25
7	27
7	30
7	33
7	34
7	36
7	38
7	42
7	45
7	49
7	50
7	51
7	56
7	58
7	62
7	66
7	68
7	69
7	71
7	75
7	80
7	87
7	88
7	91
7	96
7	97
8	12
8	16
8	20
8	25
8	28
8	31
8	32
8	33
8	35
8	39
8	42
8	44
8	46
8	50
8	51
8	54
8	56
8	57
8	58
8	62
8	65
8	66
8	68
8	69
8	75
8	78
8	81
8	82
8	83
8	86
8	89
8	93
8	95
8	96
9	10
9	12
9	13
9	20
9	22
9	24
9	32
9	34
9	38
9	46
9	47
9	49
9	50
9	51
9	52
9	54
9	55
9	57
9	58
9	59
9	61
9	65
9	66
9	68
9	71
9	72
9	76
9	79
9	81
9	82
9	85
9	87
9	88
9	93
9	95
9	98
10	11
10	15
10	20
10	21
10	22
10	26
10	27
10	32
10	34
10	35
10	36
10	37
10	40
10	43
10	44
10	48
10	50
10	53
10	54
10	57
10	58
10	59
10	60
10	61
10	63
10	66
10	70
10	72
10	78
10	79
10	83
10	87
10	92
10	93
10	95
10	98
11	12
11	15
11	18
11	20
11	22
11	24
11	28
11	32
11	33
11	34
11	35
11	38
11	40
11	43
11	44
11	51
11	52
11	53
11	63
11	72
11	75
11	77
11	79
11	82
11	83
11	84
11	85
11	87
11	88
11	93
12	15
12	18
12	20
12	26
12	30
12	35
12	39
12	41
12	45
12	47
12	50
12	53
12	54
12	55
12	58
12	59
12	62
12	65
12	67
12	70
12	71
12	73
12	74
12	76
12	81
12	84
12	85
12	87
12	89
12	96
12	97
12	98
13	15
13	22
13	23
13	26
13	30
13	33
13	35
13	42
13	44
13	45
13	51
13	54
13	56
13	57
13	58
13	60
13	63
13	65
13	68
13	71
13	72
13	89
13	90
13	97
13	98
14	19
14	22
14	23
14	24
14	25
14	26
14	27
14	28
14	33
14	34
14	35
14	36
14	38
14	40
14	45
14	46
14	48
14	50
14	54
14	62
14	64
14	66
14	69
14	71
14	77
14	80
14	82
14	85
14	90
14	92
14	93
14	98
15	21
15	23
15	31
15	32
15	34
15	37
15	38
15	39
15	40
15	41
15	44
15	48
15	52
15	54
15	58
15	59
15	61
15	63
15	68
15	70
15	71
15	72
15	73
15	77
15	79
15	82
15	85
15	86
15	89
15	93
15	94
15	99
16	19
16	21
16	23
16	26
16	29
16	33
16	34
16	38
16	41
16	47
16	49
16	52
16	59
16	60
16	62
16	63
16	64
16	65
16	71
16	77
16	81
16	84
16	85
16	86
16	88
16	90
16	91
16	92
16	98
17	20
17	22
17	23
17	25
17	29
17	33
17	34
17	35
17	36
17	37
17	38
17	39
17	40
17	43
17	44
17	47
17	52
17	55
17	58
17	59
17	63
17	66
17	67
17	70
17	74
17	75
17	79
17	83
17	86
17	87
17	92
17	94
17	97
18	19
18	22
18	24
18	25
18	28
18	30
18	31
18	32
18	37
18	38
18	40
18	45
18	47
18	51
18	52
18	53
18	55
18	56
18	62
18	63
18	66
18	74
18	75
18	76
18	77
18	79
18	80
18	81
18	85
18	87
18	95
18	96
18	97
18	98
19	21
19	22
19	23
19	24
19	36
19	38
19	42
19	43
19	44
19	46
19	47
19	49
19	50
19	53
19	56
19	59
19	60
19	61
19	62
19	63
19	64
19	66
19	67
19	68
19	69
19	73
19	78
19	80
19	82
19	83
19	85
19	90
19	91
19	96
20	23
20	26
20	27
20	28
20	29
20	32
20	37
20	38
20	39
20	40
20	48
20	52
20	53
20	54
20	57
20	58
20	60
20	61
20	62
20	70
20	76
20	81
20	82
20	83
20	85
20	90
20	93
20	95
20	96
20	99
21	24
21	28
21	29
21	32
21	33
21	38
21	41
21	44
21	46
21	48
21	49
21	51
21	52
21	56
21	58
21	60
21	65
21	68
21	69
21	81
21	87
21	90
21	96
21	97
21	98
21	99
22	23
22	28
22	30
22	31
22	33
22	34
22	35
22	38
22	40
22	43
22	45
22	49
22	50
22	51
22	55
22	56
22	62
22	67
22	70
22	72
22	82
22	84
22	87
22	97
23	24
23	26
23	30
23	32
23	34
23	35
23	41
23	42
23	43
23	45
23	49
23	57
23	60
23	65
23	68
23	69
23	70
23	74
23	77
23	82
23	83
23	85
23	89
23	90
23	91
23	92
23	94
23	99
24	30
24	31
24	32
24	33
24	40
24	43
24	46
24	50
24	53
24	54
24	55
24	56
24	57
24	65
24	66
24	67
24	68
24	70
24	77
24	78
24	80
24	85
24	94
24	97
24	98
24	99
25	30
25	31
25	34
25	35
25	43
25	47
25	50
25	51
25	52
25	55
25	61
25	62
25	63
25	65
25	66
25	69
25	71
25	72
25	73
25	74
25	75
25	79
25	80
25	84
25	86
25	87
25	92
25	93
25	94
25	95
25	96
26	27
26	35
26	41
26	45
26	54
26	59
26	60
26	61
26	68
26	70
26	71
26	73
26	76
26	77
26	80
26	82
26	83
26	84
26	88
26	90
26	94
26	97
26	99
27	29
27	30
27	36
27	37
27	39
27	44
27	45
27	51
27	52
27	53
27	58
27	60
27	61
27	62
27	71
27	72
27	78
