0	1
0	3
0	5
0	6
0	8
0	12
0	15
0	18
0	19
0	20
0	25
0	26
0	29
0	30
0	34
0	37
0	42
0	43
0	49
0	50
0	53
0	56
0	57
0	60
0	62
0	66
0	67
0	76
0	80
0	84
0	86
0	88
0	90
0	92
0	96
1	3
1	4
1	5
1	7
1	14
1	18
1	24
1	27
1	29
1	32
1	33
1	34
1	36
1	38
1	39
1	42
1	43
1	44
1	45
1	55
1	61
1	63
1	64
1	66
1	67
1	73
1	74
1	75
1	77
1	79
1	80
1	82
1	84
1	88
1	90
1	94
1	97
1	99
2	4
2	10
2	12
2	13
2	14
2	15
2	20
2	21
2	23
2	24
2	27
2	28
2	31
2	33
2	37
2	38
2	41
2	44
2	45
2	47
2	51
2	52
2	55
2	56
2	57
2	60
2	62
2	65
2	69
2	77
2	83
2	94
2	95
3	7
3	11
3	15
3	16
3	17
3	19
3	23
3	25
3	26
3	28
3	29
3	36
3	37
3	39
3	40
3	41
3	43
3	45
3	51
3	55
3	56
3	57
3	60
3	61
3	66
3	70
3	71
3	73
3	75
3	77
3	78
3	82
3	83
3	84
3	86
3	87
3	91
3	94
4	5
4	8
4	11
4	12
4	13
4	17
4	19
4	21
4	23
4	33
4	34
4	35
4	37
4	38
4	40
4	41
4	50
4	55
4	58
4	60
4	62
4	66
4	69
4	76
4	78
4	81
4	83
4	87
4	88
4	90
4	91
4	92
4	97
4	98
5	7
5	12
5	14
5	16
5	17
5	21
5	22
5	24
5	25
5	29
5	33
5	34
5	38
5	43
5	44
5	48
5	53
5	54
5	58
5	63
5	64
5	70
5	73
5	75
5	76
5	80
5	82
5	85
5	86
5	91
5	97
6	7
6	10
6	12
6	13
6	14
6	15
6	17
6	18
6	19
6	21
6	22
6	23
6	25
6	26
6	28
6	33
6	35
6	40
6	48
6	52
6	55
6	57
6	61
6	63
6	64
6	66
6	68
6	79
6	80
6	81
6	84
6	89
6	92
6	94
6	97
6	99
7	8
7	9
7	11
7	17
7	19
7	28
7	29
7	31
7	33
7	39
7	40
7	42
7	47
7	50
7	54
7	56
7	59
7	65
7	66
7	68
7	70
7	73
7	74
7	78
7	81
7	83
7	86
7	91
7	92
7	95
7	96
7	99
8	9
8	11
8	17
8	19
8	23
8	24
8	28
8	29
8	31
8	32
8	34
8	41
8	42
8	49
8	50
8	51
8	53
8	54
8	56
8	58
8	60
8	63
8	71
8	74
8	75
8	76
8	82
8	85
8	89
8	90
8	96
8	97
9	12
9	17
9	21
9	22
9	23
9	24
9	25
9	29
9	32
9	33
9	35
9	38
9	41
9	44
9	48
9	50
9	52
9	53
9	55
9	58
9	60
9	61
9	63
9	70
9	73
9	75
9	77
9	80
9	83
9	84
9	89
9	91
9	93
9	98
10	12
10	16
10	20
10	24
10	27
10	34
10	38
10	43
10	47
10	49
10	51
10	52
10	53
10	54
10	55
10	57
10	58
10	60
10	61
10	62
10	63
10	64
10	65
10	66
10	68
10	69
10	70
10	71
10	73
10	78
10	79
10	82
10	84
10	89
10	90
10	92
10	94
10	96
11	12
11	15
11	16
11	17
11	25
11	27
11	35
11	36
11	39
11	41
11	47
11	53
11	54
11	55
11	60
11	62
11	64
11	66
11	70
11	71
11	72
11	73
11	77
11	78
11	82
11	83
11	87
11	93
11	97
11	98
11	99
12	13
12	17
12	18
12	23
12	28
12	31
12	32
12	34
12	37
12	38
12	39
12	41
12	42
12	46
12	57
12	58
12	61
12	63
12	67
12	70
12	77
12	82
12	83
12	84
12	87
12	92
12	95
12	96
12	97
12	98
13	14
13	16
13	21
13	24
13	25
13	28
13	32
13	35
13	39
13	41
13	42
13	45
13	46
13	53
13	54
13	58
13	59
13	60
13	65
13	70
13	82
13	83
13	89
13	91
13	97
14	15
14	17
14	19
14	21
14	24
14	28
14	33
14	35
14	36
14	51
14	52
14	56
14	57
14	58
14	59
14	61
14	62
14	63
14	64
14	67
14	75
14	77
14	79
14	82
14	90
15	17
15	18
15	23
15	24
15	27
15	31
15	34
15	36
15	38
15	41
15	43
15	44
15	45
15	50
15	54
15	55
15	58
15	60
15	62
15	68
15	69
15	80
15	84
15	87
15	88
15	90
15	95
15	98
15	99
16	20
16	21
16	22
16	24
16	26
16	27
16	28
16	31
16	32
16	35
16	37
16	38
16	42
16	43
16	47
16	48
16	50
16	52
16	56
16	57
16	65
16	66
16	74
16	76
16	77
16	79
16	80
16	81
16	84
16	85
16	87
16	89
16	90
16	91
16	92
16	97
17	19
17	22
17	23
17	24
17	25
17	27
17	28
17	31
17	34
17	35
17	42
17	49
17	58
17	59
17	60
17	61
17	65
17	66
17	72
17	76
17	77
17	78
17	82
17	85
17	90
17	91
17	93
17	95
17	96
17	98
17	99
18	19
18	20
18	22
18	23
18	24
18	25
18	27
18	33
18	38
18	40
18	44
18	45
18	46
18	48
18	49
18	51
18	54
18	60
18	61
18	62
18	63
18	64
18	65
18	66
18	71
18	74
18	75
18	79
18	83
18	85
18	88
18	93
18	94
18	96
18	97
19	20
19	21
19	23
19	34
19	36
19	38
19	39
19	42
19	45
19	47
19	49
19	52
19	53
19	54
19	56
19	57
19	60
19	62
19	66
19	70
19	71
19	73
19	74
19	78
19	80
19	85
19	86
19	87
19	95
19	98
20	24
20	29
20	32
20	34
20	37
20	42
20	43
20	44
20	47
20	48
20	49
20	51
20	55
20	56
20	57
20	64
20	65
20	66
20	70
20	72
20	73
20	74
20	76
20	80
20	84
20	87
20	88
20	89
20	91
20	94
20	95
20	98
20	99
21	27
21	30
21	31
21	32
21	47
21	51
21	54
