0	3
0	4
0	11
0	12
0	14
0	15
0	17
0	18
0	19
0	27
0	29
0	30
0	31
0	32
0	34
0	35
0	36
0	37
0	38
0	39
0	41
0	42
0	43
0	45
0	46
0	49
0	50
0	51
0	53
0	55
0	60
0	62
0	66
0	69
0	70
0	72
0	74
0	75
0	78
0	81
0	86
0	88
0	90
0	94
0	95
0	96
0	97
1	3
1	6
1	7
1	9
1	10
1	12
1	13
1	17
1	18
1	24
1	25
1	30
1	31
1	32
1	33
1	34
1	35
1	36
1	37
1	40
1	42
1	47
1	49
1	50
1	53
1	54
1	55
1	56
1	58
1	59
1	61
1	62
1	66
1	67
1	71
1	72
1	75
1	76
1	80
1	81
1	83
1	84
1	85
1	86
1	87
1	88
1	90
1	91
1	93
1	96
1	98
2	5
2	6
2	9
2	10
2	16
2	18
2	19
2	22
2	27
2	30
2	31
2	32
2	33
2	34
2	37
2	38
2	43
2	46
2	47
2	48
2	49
2	51
2	54
2	55
2	56
2	58
2	61
2	65
2	66
2	71
2	81
2	82
2	83
2	84
2	90
2	92
2	93
2	94
2	97
2	99
3	5
3	8
3	10
3	17
3	18
3	20
3	22
3	23
3	29
3	30
3	31
3	33
3	34
3	36
3	39
3	42
3	47
3	48
3	53
3	54
3	56
3	58
3	60
3	61
3	64
3	66
3	67
3	68
3	70
3	71
3	74
3	76
3	77
3	79
3	80
3	85
3	87
3	88
3	91
3	96
4	7
4	9
4	10
4	12
4	13
4	14
4	15
4	16
4	17
4	18
4	19
4	20
4	21
4	24
4	25
4	26
4	30
4	32
4	33
4	34
4	36
4	37
4	40
4	44
4	45
4	48
4	49
4	56
4	57
4	75
4	77
4	78
4	85
4	87
4	91
4	92
4	94
4	96
4	99
5	6
5	7
5	10
5	12
5	16
5	17
5	22
5	25
5	28
5	34
5	35
5	36
5	38
5	40
5	43
5	44
5	47
5	48
5	49
5	50
5	51
5	58
5	61
5	63
5	65
5	66
5	69
5	71
5	74
5	77
5	78
5	79
5	80
5	81
5	82
5	83
5	85
5	88
5	90
5	92
5	94
5	95
5	98
6	9
6	11
6	14
6	17
6	19
6	20
6	23
6	24
6	25
6	26
6	27
6	28
6	32
6	33
6	34
6	36
6	37
6	38
6	39
6	41
6	43
6	46
6	51
6	52
6	54
6	57
6	62
6	63
6	65
6	66
6	67
6	69
6	70
6	73
6	74
6	77
6	78
6	79
6	80
6	81
6	82
6	87
6	88
6	89
6	90
6	95
6	96
6	97
7	10
7	13
7	14
7	17
7	18
7	20
7	22
7	24
7	26
7	27
7	28
7	29
7	32
7	33
7	35
7	36
7	37
7	38
7	39
7	44
7	45
7	46
7	48
7	49
7	51
7	53
7	54
7	55
7	57
7	58
7	59
7	60
7	61
7	63
7	65
7	66
7	71
7	76
7	77
7	80
7	83
7	86
7	89
7	90
7	92
7	95
7	96
