0	1
0	2
0	3
0	6
0	11
0	12
0	14
0	17
0	18
0	20
0	22
0	24
0	25
0	28
0	30
0	34
0	35
0	37
0	43
0	44
0	48
0	49
0	50
0	51
0	57
0	58
0	59
0	60
0	61
0	63
0	66
0	67
0	69
0	70
0	71
0	73
0	82
0	83
0	87
0	91
0	92
0	94
0	95
0	96
0	98
1	2
1	10
1	11
1	14
1	24
1	26
1	27
1	28
1	29
1	30
1	31
1	32
1	34
1	36
1	37
1	39
1	40
1	41
1	45
1	46
1	47
1	48
1	51
1	52
1	54
1	55
1	58
1	63
1	69
1	71
1	77
1	80
1	82
1	83
1	84
1	87
1	89
1	90
1	92
1	93
1	96
1	97
2	5
2	6
2	8
2	11
2	12
2	14
2	15
2	16
2	18
2	21
2	22
2	23
2	25
2	28
2	31
2	32
2	33
2	35
2	48
2	50
2	52
2	54
2	55
2	56
2	58
2	59
2	60
2	61
2	62
2	63
2	64
2	65
2	66
2	70
2	75
2	76
2	77
2	82
2	89
2	91
2	95
2	96
2	97
2	98
2	99
3	5
3	7
3	9
3	10
3	11
3	14
3	18
3	19
3	22
3	23
3	27
3	28
3	29
3	31
3	32
3	33
3	34
3	35
3	40
3	42
3	43
3	44
3	46
3	48
3	50
3	51
3	56
3	58
3	59
3	62
3	64
3	65
3	68
3	71
3	74
3	76
3	77
3	81
3	82
3	83
3	84
3	85
3	87
3	91
3	95
3	99
4	5
4	9
4	11
4	13
4	14
4	16
4	17
4	18
4	21
4	23
4	24
4	25
4	31
4	35
4	36
4	37
4	40
4	42
4	44
4	45
4	46
4	49
4	54
4	55
4	59
4	61
4	64
4	67
4	68
4	69
4	70
4	71
4	76
4	77
4	78
4	79
4	80
4	82
4	84
4	85
4	88
4	90
4	91
4	92
4	96
4	97
4	98
4	99
5	6
5	7
5	8
5	9
5	13
5	15
5	16
5	17
5	20
5	22
5	24
5	25
5	28
5	32
5	33
5	34
5	35
5	36
5	37
5	38
5	39
5	43
5	46
5	48
5	56
5	62
5	63
5	65
5	66
5	69
5	76
5	77
5	78
5	82
5	85
5	89
5	91
5	92
5	94
5	96
6	8
6	9
6	11
6	20
6	22
6	26
6	28
6	29
6	32
6	40
6	41
6	45
6	47
6	49
6	50
6	51
6	52
6	54
6	56
6	59
6	61
6	69
6	72
6	73
6	74
6	77
6	80
6	82
6	83
6	84
6	85
6	86
6	87
6	88
6	91
6	92
6	93
6	94
6	98
7	9
7	12
7	15
7	17
7	19
7	20
7	21
7	23
7	24
7	25
7	26
7	27
7	28
7	29
7	30
7	34
7	39
7	40
7	44
7	45
7	58
7	60
7	61
7	63
7	66
7	69
7	73
7	76
7	77
7	78
7	79
7	82
7	83
7	84
7	87
7	88
7	89
7	93
7	95
7	96
7	99
8	12
8	13
8	16
8	18
8	19
8	23
8	25
8	26
8	27
8	31
8	33
8	36
8	42
8	43
8	45
8	46
8	47
8	50
8	51
8	53
8	54
8	58
8	63
8	65
8	68
8	75
8	76
8	77
8	78
8	79
8	81
8	82
8	83
8	85
8	86
8	87
8	94
8	95
8	96
9	11
9	12
9	13
9	14
9	15
9	19
9	20
9	21
9	22
9	23
9	24
9	25
9	27
9	28
9	31
9	32
9	33
9	34
9	35
9	36
9	38
9	39
9	41
9	43
9	44
9	45
9	46
9	48
9	49
9	50
9	53
9	55
9	57
9	61
9	62
9	65
9	66
9	71
9	73
9	78
9	81
9	82
9	86
9	88
9	92
9	94
9	98
10	12
10	13
10	14
10	15
10	18
10	21
10	29
10	33
10	34
10	35
10	38
10	45
10	48
10	52
10	53
10	54
10	57
10	58
10	59
10	60
10	62
10	69
10	73
10	76
10	77
10	78
10	79
10	80
10	85
10	86
10	87
10	90
10	91
10	92
10	93
10	94
10	97
10	98
11	15
11	16
11	18
11	21
11	25
11	28
11	31
11	38
11	39
11	40
11	42
11	43
11	46
11	48
11	49
11	50
11	52
11	53
11	57
11	58
11	60
11	63
11	66
11	68
11	74
11	75
11	77
11	84
11	85
11	88
11	89
11	92
11	94
11	96
11	99
12	16
12	18
12	20
12	21
12	22
12	23
12	24
12	25
12	27
12	28
12	29
12	30
12	31
12	32
12	35
12	36
12	40
12	43
12	44
12	45
12	46
12	50
12	54
12	55
12	56
12	57
12	58
12	60
12	63
12	65
12	66
12	70
12	72
12	74
12	75
12	76
12	78
12	79
12	81
12	82
12	83
12	86
12	88
12	90
12	95
12	96
12	97
12	99
13	14
13	19
13	20
13	21
13	23
13	28
13	29
13	34
13	35
13	36
13	40
13	41
13	43
13	45
13	54
13	56
13	58
13	61
13	66
13	68
13	69
13	70
13	73
13	74
13	75
13	81
13	82
13	83
13	86
13	90
13	93
13	96
13	97
13	98
13	99
14	17
14	19
14	20
14	21
14	22
14	23
14	26
14	28
14	29
14	30
14	33
14	35
14	37
14	38
14	39
14	49
14	50
14	51
14	57
14	58
14	60
14	65
14	68
14	71
14	72
14	77
14	86
14	87
14	88
14	89
14	90
14	91
14	92
15	16
15	19
15	20
15	23
15	24
15	26
15	27
15	28
15	29
15	39
15	40
15	41
15	42
15	44
15	45
15	46
15	47
15	49
15	50
15	52
15	53
15	54
15	57
15	58
15	59
15	61
15	65
15	66
15	69
15	70
15	79
15	82
15	84
15	86
15	87
15	89
15	90
15	92
15	93
15	96
15	97
15	98
16	17
16	19
16	23
16	24
16	25
16	26
16	27
16	30
16	31
16	35
16	36
16	38
16	39
16	40
16	41
16	46
16	49
16	55
16	56
16	57
16	62
16	65
16	71
16	73
16	76
16	77
16	78
16	79
16	80
16	82
16	84
16	85
16	87
16	91
16	92
16	93
16	94
16	96
16	97
16	98
17	21
17	23
17	24
17	26
17	27
17	28
17	30
17	31
17	34
17	36
17	37
17	38
17	39
17	40
17	42
17	43
17	44
17	46
17	47
17	48
17	50
17	57
17	62
17	64
17	66
17	67
17	68
17	69
17	70
17	71
17	73
17	74
17	77
17	80
17	81
17	82
17	86
17	87
17	88
17	89
17	92
17	93
17	94
17	95
17	96
18	19
18	20
18	21
18	22
18	26
18	27
18	28
18	29
18	30
18	34
18	36
18	38
18	40
18	42
18	45
18	46
18	49
18	52
18	54
18	56
18	60
18	64
18	65
18	68
18	73
18	77
18	78
18	80
18	81
18	82
18	85
18	87
18	89
18	90
18	91
18	92
18	93
18	95
19	20
19	23
19	24
19	25
19	27
19	28
19	30
19	31
19	33
19	34
19	35
19	36
19	37
19	39
19	42
19	45
19	47
19	48
19	56
19	58
19	59
19	61
19	62
19	63
19	65
19	67
19	70
19	74
19	75
19	77
19	79
19	82
19	83
19	85
19	87
19	99
20	21
20	23
20	24
20	25
20	27
20	30
20	31
20	33
20	34
20	35
20	37
20	39
20	40
20	42
20	44
20	47
20	53
20	54
20	58
20	60
20	61
20	64
20	65
20	67
20	69
20	70
20	71
20	72
20	73
20	74
20	82
20	83
20	84
20	87
20	88
20	90
20	91
20	92
20	93
20	97
20	98
20	99
21	24
21	27
21	28
21	30
21	32
21	33
21	34
21	36
21	37
21	41
21	43
21	44
