0	3
0	5
0	8
0	10
0	13
0	16
0	18
0	24
0	25
0	27
0	28
0	29
0	30
0	35
0	36
0	37
0	38
0	43
0	44
0	51
0	54
0	56
0	59
0	62
0	63
0	64
0	66
0	68
0	70
0	73
0	74
0	75
0	79
0	80
0	81
0	82
0	83
0	85
0	88
0	91
0	92
0	94
0	96
0	97
0	99
1	4
1	6
1	12
1	13
1	16
1	17
1	23
1	25
1	27
1	29
1	30
1	31
1	35
1	37
1	38
1	39
1	40
1	41
1	43
1	45
1	47
1	48
1	51
1	52
1	54
1	56
1	59
1	60
1	63
1	68
1	70
1	71
1	73
1	76
1	77
1	79
1	80
1	81
1	82
1	84
1	95
2	3
2	5
2	8
2	11
2	12
2	13
2	15
2	16
2	18
2	19
2	20
2	21
2	22
2	24
2	27
2	28
2	31
2	32
2	37
2	38
2	39
2	41
2	42
2	51
2	54
2	55
2	57
2	61
2	65
2	66
2	68
2	69
2	70
2	71
2	72
2	75
2	79
2	80
2	81
2	83
2	84
2	87
2	90
2	92
3	6
3	14
3	19
3	20
3	21
3	22
3	24
3	25
3	26
3	28
3	31
3	32
3	33
3	34
3	38
3	39
3	40
3	41
3	42
3	44
3	45
3	47
3	49
3	53
3	55
3	57
3	59
3	62
3	63
3	68
3	70
3	73
3	74
3	75
3	76
3	77
3	79
3	80
3	85
3	86
3	88
3	90
3	94
3	95
3	96
3	97
3	98
3	99
4	5
4	11
4	13
4	18
4	19
4	21
4	22
4	23
4	24
4	33
4	35
4	36
4	38
4	40
4	44
4	56
4	57
4	60
4	61
4	63
4	64
4	68
4	69
4	74
4	75
4	90
4	97
4	98
5	6
5	7
5	8
5	9
5	12
5	16
5	19
5	20
5	22
5	30
5	33
5	36
5	38
5	39
5	41
5	42
5	43
5	48
5	49
5	50
5	53
5	56
5	58
5	62
5	63
5	67
5	69
5	70
5	75
5	77
5	80
5	81
5	82
5	83
5	87
5	88
5	92
6	8
6	9
6	11
6	13
6	14
6	15
6	16
6	17
6	18
6	19
6	21
6	23
6	24
6	27
6	29
6	32
6	35
6	36
6	38
6	40
6	41
6	43
6	44
6	46
6	49
6	50
6	52
6	54
6	57
6	59
6	60
6	61
6	63
6	67
6	72
6	73
6	74
6	76
6	81
6	83
6	84
6	85
6	87
6	88
6	89
6	90
6	91
6	96
6	97
6	98
7	8
7	10
7	11
7	13
7	15
7	16
7	17
7	19
7	23
7	24
7	25
7	26
7	27
7	28
7	29
7	30
7	32
7	35
7	37
7	38
7	43
7	44
7	51
7	52
7	54
7	55
7	57
7	61
7	62
7	64
7	65
7	70
7	71
7	73
7	74
7	75
7	77
7	79
7	81
7	84
7	91
7	92
7	96
7	98
8	11
8	16
8	18
8	21
8	23
8	24
8	25
8	28
8	29
8	30
8	31
8	32
8	34
8	35
8	36
8	38
8	39
8	40
8	41
8	42
8	43
8	44
8	46
8	48
8	50
8	51
8	52
8	54
8	55
8	61
8	62
8	63
8	64
8	66
8	76
8	77
8	79
8	82
8	84
8	85
8	86
8	88
8	91
8	93
8	94
8	95
8	99
9	11
9	12
9	14
9	15
9	17
9	18
9	19
9	20
9	24
9	26
9	28
9	29
9	32
9	38
9	39
9	40
9	41
9	44
9	45
9	46
9	48
9	54
9	56
9	58
9	59
9	61
9	67
9	68
9	71
9	74
9	75
9	76
9	77
9	80
9	82
9	84
9	85
9	86
9	87
9	88
9	89
9	91
9	94
9	98
9	99
10	11
10	13
10	15
10	18
10	23
10	24
10	25
10	27
10	28
10	33
10	35
10	36
10	37
10	42
10	43
10	48
10	52
10	57
10	60
10	61
10	63
10	65
10	70
10	75
10	79
10	80
10	85
10	86
10	88
10	93
10	95
10	96
11	15
11	16
11	17
11	18
11	19
11	24
11	25
11	26
11	28
11	29
11	30
11	32
11	33
11	35
11	36
11	38
11	39
11	40
11	42
11	44
11	45
11	48
11	51
11	53
11	54
11	58
11	59
11	61
11	63
11	64
11	65
11	66
11	70
11	73
11	75
11	78
11	79
11	81
11	82
11	87
11	89
11	90
11	92
11	95
11	97
11	99
12	13
12	14
12	16
12	19
12	20
12	21
12	23
12	27
12	29
12	30
12	32
12	34
12	35
12	36
12	37
12	38
12	39
12	40
12	41
12	42
12	45
12	47
12	48
12	50
12	51
12	52
12	53
12	54
12	56
12	58
12	59
12	60
12	61
12	62
12	63
12	64
12	65
12	68
12	70
12	74
12	75
12	78
12	80
12	82
12	83
12	84
12	87
12	91
12	93
12	94
12	95
12	96
12	97
12	98
13	16
13	17
13	18
13	19
13	20
13	25
13	26
13	27
13	28
13	30
13	31
13	32
13	34
13	36
13	38
13	40
13	42
13	45
13	46
13	48
13	49
13	52
13	55
13	56
13	57
13	70
13	72
13	77
13	78
13	79
13	83
13	84
13	87
13	89
13	90
13	92
13	93
13	94
13	96
13	97
14	21
14	26
14	27
14	29
14	30
14	34
14	37
14	40
14	44
14	45
14	47
14	56
14	59
14	61
14	69
14	70
14	72
14	76
14	78
14	84
14	85
14	86
14	87
14	88
14	90
14	95
14	96
15	17
15	20
15	22
15	27
15	28
15	30
15	34
15	36
15	37
15	38
15	40
15	45
15	46
15	48
15	51
15	53
15	55
15	56
15	59
15	60
15	61
15	65
15	70
15	73
15	79
15	81
15	82
15	83
15	87
15	92
15	93
15	94
15	95
16	20
16	24
16	25
16	26
16	27
16	31
16	34
16	37
16	38
16	43
16	44
16	45
16	46
16	50
16	51
16	57
16	58
16	61
16	62
16	63
16	65
16	67
16	69
16	70
16	71
16	73
16	74
16	75
16	83
16	84
16	86
16	87
16	89
16	90
16	91
16	93
16	94
16	95
16	97
16	98
17	19
17	22
17	24
17	25
17	26
17	28
17	29
17	30
17	31
17	32
17	34
17	36
17	38
17	43
17	46
17	47
17	48
17	55
17	58
17	60
17	61
17	62
17	66
17	67
17	70
17	71
17	72
17	73
17	74
17	75
17	77
17	79
17	80
17	83
17	85
17	88
17	89
17	90
17	93
17	95
17	96
17	97
17	99
18	21
18	26
18	27
18	29
18	31
18	33
18	34
18	38
18	39
18	42
18	43
18	44
18	45
18	50
18	52
18	53
18	55
18	57
18	58
18	60
18	61
18	62
18	63
18	64
18	68
18	69
18	74
18	76
18	79
18	83
18	84
18	86
18	87
18	90
18	91
18	92
18	96
18	98
18	99
19	20
19	21
19	24
19	25
19	27
19	32
19	35
19	39
19	40
19	41
19	43
19	44
19	46
19	47
19	48
19	49
19	52
19	53
19	54
19	58
19	66
19	71
19	74
19	76
19	80
19	81
19	82
19	85
19	87
19	88
19	89
19	90
19	96
20	22
20	23
20	25
20	26
20	27
20	32
20	33
20	34
20	36
20	38
20	39
20	42
20	47
20	53
20	62
20	63
20	64
20	67
20	69
20	71
20	75
20	76
20	79
20	81
20	83
20	84
20	87
20	88
20	91
20	92
20	99
21	25
21	26
21	29
21	32
21	34
21	38
21	39
21	40
21	42
21	45
21	48
21	49
21	52
21	53
21	55
21	56
21	62
21	64
21	69
21	72
21	73
21	74
21	75
21	76
21	80
21	82
21	84
21	85
21	87
21	88
21	90
21	93
21	95
22	25
22	27
22	31
22	32
22	34
22	38
22	40
22	41
22	42
22	43
22	44
22	45
22	47
22	50
22	54
22	56
22	57
22	58
22	60
22	61
22	62
22	64
22	65
22	66
22	67
22	68
22	69
22	70
22	72
22	74
22	79
22	83
22	85
22	87
22	90
22	92
22	93
22	96
22	97
22	99
23	24
23	25
23	29
23	32
23	33
23	34
23	37
23	40
23	41
23	44
23	45
23	46
23	50
23	51
23	52
23	54
23	57
23	59
23	60
23	62
23	63
23	67
23	74
23	78
23	79
23	82
23	84
23	85
23	87
23	88
23	92
23	93
23	95
23	96
23	99
24	26
24	27
24	29
24	32
24	35
24	36
24	38
24	40
24	43
24	44
24	48
24	50
24	51
24	52
24	54
24	55
24	59
24	60
24	61
24	62
24	63
24	65
24	67
24	71
24	81
24	82
24	84
24	85
24	87
24	89
24	91
24	93
24	96
24	99
25	26
25	27
25	28
25	31
25	33
25	34
25	37
25	38
25	39
25	42
25	43
25	46
25	48
25	49
25	50
25	51
25	55
25	56
25	58
25	60
25	62
25	67
25	71
25	73
25	74
25	76
25	79
25	80
25	86
25	87
25	88
25	92
25	93
25	96
25	98
25	99
26	28
26	31
26	33
26	35
26	37
26	39
26	40
26	41
26	42
26	47
26	50
26	54
26	56
26	58
26	61
26	62
26	72
26	79
26	81
26	84
26	85
26	86
26	88
26	89
26	94
26	99
27	28
27	29
27	30
27	33
27	34
27	36
27	37
27	38
27	40
27	45
27	46
27	47
27	49
27	52
27	56
27	57
27	60
27	63
27	67
27	69
27	70
27	74
27	75
27	76
27	77
27	82
27	87
27	89
27	91
27	92
27	94
27	95
27	99
28	29
28	30
28	32
28	33
28	36
28	37
28	39
28	41
28	42
28	44
28	46
28	48
28	50
28	51
28	52
28	54
28	56
28	57
28	59
28	60
28	62
28	63
28	64
28	65
28	66
28	67
28	68
28	69
28	73
28	74
28	75
28	76
28	77
28	78
28	80
28	82
28	83
28	85
28	87
28	88
28	90
28	91
28	92
28	94
28	95
28	96
28	97
28	98
29	31
29	32
29	33
29	35
29	36
29	43
29	44
29	45
29	46
29	48
29	49
29	51
29	52
29	53
29	56
29	57
29	59
29	65
29	67
29	79
29	80
29	82
29	84
29	86
29	88
29	89
29	92
29	93
29	95
29	97
29	99
30	31
30	32
30	36
30	37
30	38
30	40
30	43
30	46
30	49
30	50
30	51
30	52
30	53
30	55
30	56
30	57
30	58
30	60
30	61
30	62
30	63
30	64
30	65
30	66
30	67
30	70
30	71
30	74
30	75
30	78
30	79
30	80
30	81
30	82
30	84
30	87
30	88
30	89
30	94
30	95
30	96
31	33
31	35
31	40
31	42
31	46
31	48
31	49
31	51
31	52
31	53
31	54
31	55
31	56
31	58
31	60
31	63
31	65
31	66
31	67
31	68
31	69
31	71
31	72
31	75
31	77
31	78
31	82
31	83
31	85
31	86
31	88
31	89
31	90
31	91
31	92
31	93
31	94
31	95
31	96
31	97
31	98
31	99
32	33
32	36
32	37
32	39
32	40
32	41
32	42
32	44
32	46
32	49
32	54
32	55
32	56
32	57
32	60
32	61
32	63
32	66
32	70
32	71
32	72
32	74
32	76
32	78
32	79
32	80
32	81
32	83
32	84
32	88
32	96
32	98
33	34
33	35
33	37
33	38
33	40
33	45
33	48
33	49
33	53
33	56
33	58
33	61
33	63
33	65
33	66
33	70
33	72
33	74
33	76
33	80
33	81
33	85
33	86
33	89
33	90
33	92
33	94
33	95
33	96
33	97
33	99
34	37
34	38
34	39
34	42
34	43
34	45
34	46
34	49
34	50
34	53
34	54
34	57
34	60
34	62
34	63
34	66
34	67
34	70
34	73
34	74
34	75
34	76
34	77
34	80
34	81
34	84
34	85
34	86
34	87
34	88
34	89
34	90
34	97
34	98
35	36
35	37
35	38
35	46
35	48
35	50
35	52
35	56
35	57
35	58
35	60
35	61
35	64
35	66
35	74
35	75
35	81
35	84
35	89
35	90
35	91
35	92
35	95
35	96
35	99
36	38
36	39
36	40
36	41
36	43
36	45
36	46
36	47
36	49
36	50
36	56
36	57
36	58
36	60
36	62
36	63
36	65
36	66
36	69
36	71
36	72
36	73
36	76
36	77
36	79
36	80
36	84
36	85
36	87
36	90
36	91
36	93
36	94
36	95
36	96
36	99
37	39
37	42
37	43
37	44
37	46
37	47
37	48
37	49
37	50
37	54
37	55
37	56
37	58
37	59
37	60
37	65
37	66
37	67
37	68
37	69
37	71
37	73
37	74
37	77
37	78
37	80
37	81
37	84
37	85
37	86
37	87
37	88
37	89
37	90
37	92
37	93
37	94
37	95
37	99
38	41
38	42
38	44
38	45
38	47
38	48
38	51
38	53
38	57
38	58
38	60
38	61
38	63
38	65
38	67
38	68
38	71
38	72
38	74
38	77
38	79
38	81
38	83
38	84
38	87
38	88
38	91
38	92
38	94
38	95
38	97
38	98
39	42
39	43
39	47
39	48
39	51
39	53
39	54
39	58
39	59
39	61
39	62
39	63
39	64
39	68
39	71
39	73
39	74
39	75
39	76
39	77
39	78
39	79
39	81
39	82
39	84
39	86
39	87
39	88
39	90
39	92
39	93
39	94
39	96
40	43
40	44
40	47
40	48
40	49
40	50
40	53
40	55
40	57
40	58
40	61
40	62
40	63
40	65
40	73
40	74
40	75
40	77
40	78
40	80
40	81
40	85
40	86
40	87
40	88
40	92
40	94
40	95
40	96
41	43
41	44
41	45
41	47
41	50
41	52
41	53
41	56
41	57
41	58
41	61
41	62
41	67
41	69
41	70
41	71
41	72
41	74
41	75
41	77
41	78
41	79
41	80
41	84
41	85
41	86
41	87
41	88
41	89
41	90
41	91
41	98
41	99
42	43
42	44
42	47
42	49
42	50
42	52
42	54
42	55
42	57
42	58
42	59
42	60
42	62
42	65
42	66
42	69
42	71
42	74
42	75
42	76
42	79
42	82
42	83
42	84
42	86
42	87
42	90
42	96
42	99
43	45
43	46
43	51
43	52
43	55
43	56
43	57
43	58
43	61
43	62
43	65
43	66
43	67
43	73
43	74
43	75
43	79
43	83
43	84
43	85
43	92
43	93
43	95
43	97
43	98
43	99
44	46
44	47
44	49
44	54
44	55
44	56
44	57
44	59
44	61
44	65
44	66
44	69
44	74
44	76
44	81
44	83
44	84
44	85
44	87
44	88
44	89
44	90
44	92
44	96
44	98
45	50
45	55
45	56
45	57
45	58
45	60
45	62
45	65
45	68
45	69
