0	2
0	4
0	7
0	11
0	13
0	22
0	25
0	26
0	29
0	32
0	35
0	37
0	38
0	41
0	43
0	44
0	48
0	53
0	55
0	61
0	64
0	65
0	67
0	68
0	70
0	71
0	72
0	75
0	79
0	80
0	82
0	90
0	92
0	94
0	97
0	98
0	99
1	3
1	4
1	8
1	12
1	14
1	19
1	25
1	26
1	27
1	29
1	32
1	34
1	36
1	37
1	40
1	41
1	43
1	47
1	49
1	53
1	55
1	58
1	60
1	62
1	63
1	64
1	65
1	66
1	70
1	74
1	75
1	76
1	78
1	80
1	81
1	82
1	83
1	84
1	86
1	87
1	88
1	92
1	95
1	99
2	6
2	8
2	12
2	14
2	16
2	17
2	20
2	21
2	22
2	24
2	25
2	28
2	30
2	32
2	33
2	34
2	35
2	36
2	39
2	40
2	41
2	42
2	46
2	52
2	53
2	55
2	58
2	61
2	62
2	68
2	70
2	79
2	81
2	82
2	83
2	84
2	85
2	88
2	92
2	93
2	95
2	97
3	5
3	7
3	8
3	10
3	11
3	15
3	16
3	20
3	21
3	25
3	26
3	27
3	28
3	30
3	31
3	33
3	34
3	35
3	36
3	37
3	38
3	39
3	42
3	44
3	45
3	47
3	49
3	55
3	57
3	58
3	61
3	64
3	65
3	67
3	71
3	73
3	74
3	75
3	76
3	79
3	80
3	82
3	85
3	86
3	88
3	91
3	93
3	94
3	95
3	99
4	7
4	8
4	9
4	11
4	14
4	16
4	18
4	20
4	22
4	23
4	25
4	28
4	29
4	34
4	35
4	37
4	40
4	41
4	42
4	47
4	49
4	54
4	61
4	62
4	64
4	66
4	70
4	71
4	73
4	77
4	79
4	80
4	82
4	83
4	86
4	88
4	89
4	90
4	91
4	92
4	95
4	96
5	7
5	11
5	13
5	16
5	18
5	21
5	22
5	23
5	25
5	26
5	27
5	28
5	31
5	32
5	34
5	35
5	39
5	42
5	44
5	47
5	48
5	50
5	54
5	55
5	59
5	60
5	62
5	63
5	66
5	67
5	70
5	78
5	82
5	83
5	84
5	87
5	88
5	89
5	91
5	93
5	95
5	96
5	97
5	98
6	8
6	9
6	10
6	12
6	16
6	20
6	22
6	25
6	26
6	27
6	28
6	29
6	35
6	36
6	37
6	40
6	41
6	44
6	45
6	46
6	47
6	51
6	54
6	56
6	57
6	58
6	61
6	62
6	65
6	67
6	70
6	71
6	72
6	74
6	76
6	77
6	78
6	79
6	80
6	83
6	84
6	85
6	86
6	88
6	90
6	91
6	95
6	96
6	97
6	99
7	8
7	10
7	14
7	18
7	20
7	21
7	22
7	24
7	25
7	26
7	33
7	35
7	37
7	38
7	40
7	41
7	42
7	43
7	44
7	45
7	47
7	48
7	58
7	59
7	60
7	62
7	65
7	66
7	70
7	71
7	73
7	78
7	81
7	84
7	85
7	86
7	88
7	90
7	91
7	92
7	94
7	96
7	99
8	9
8	10
8	11
8	15
8	16
8	18
8	19
8	21
8	24
8	26
8	29
8	32
8	34
8	37
8	38
8	42
8	49
8	50
8	52
8	53
8	55
8	56
8	60
8	61
8	64
8	65
8	73
8	80
8	82
8	83
8	86
8	87
8	89
8	93
9	10
9	12
9	13
9	14
9	18
9	21
9	24
9	30
9	31
9	32
9	34
9	38
9	39
9	40
9	44
9	45
9	48
9	50
9	53
9	54
9	56
9	57
9	58
9	59
9	60
9	62
9	64
9	68
9	73
9	74
9	75
9	77
9	78
9	80
9	81
9	82
9	84
9	85
9	86
9	87
9	88
9	90
9	92
9	95
9	96
9	97
9	98
9	99
10	11
10	12
10	14
10	15
10	16
10	18
10	19
10	20
10	21
10	22
10	25
10	26
10	27
10	28
10	31
10	32
10	33
10	34
10	36
10	39
10	41
10	49
10	50
10	51
10	52
10	55
10	57
10	58
10	61
10	62
10	66
10	67
10	68
10	69
10	73
10	74
10	79
10	81
10	82
10	86
10	87
10	88
10	89
10	92
10	94
10	95
10	96
10	98
11	15
11	16
11	17
11	21
11	25
11	28
11	29
11	30
11	31
11	32
11	33
11	37
11	38
11	39
11	40
11	42
11	45
11	52
11	54
11	58
11	59
11	65
11	66
11	68
11	74
11	75
11	77
11	78
11	80
11	81
11	82
11	83
11	84
11	85
11	86
11	89
11	91
11	92
11	94
11	96
11	98
11	99
12	13
12	17
12	20
12	24
12	28
12	29
12	30
12	31
12	33
12	34
12	35
12	38
12	39
12	40
12	41
12	49
12	51
12	54
12	55
12	59
12	62
12	63
12	64
12	65
12	66
12	68
12	73
12	77
12	78
12	80
12	81
12	83
12	84
12	85
12	86
12	88
12	95
12	96
12	99
13	21
13	26
13	28
13	29
13	33
13	35
13	37
13	39
13	41
13	43
13	45
13	46
13	50
13	52
13	54
13	55
13	57
13	58
13	63
13	70
13	71
13	75
13	77
13	79
13	81
13	82
13	83
13	86
13	87
13	88
13	92
13	98
13	99
14	16
14	22
14	25
14	27
14	28
14	29
14	31
14	35
14	37
14	38
14	39
14	43
14	44
14	47
14	48
14	51
14	54
14	55
14	57
14	58
14	59
14	62
14	67
14	68
14	71
14	73
14	76
14	77
14	83
14	84
14	88
14	90
14	93
14	98
15	18
15	19
15	21
15	23
15	24
15	25
15	27
15	30
15	31
15	32
15	33
15	35
15	37
15	39
15	40
15	41
15	42
15	43
15	44
15	45
15	46
15	47
15	48
15	52
15	53
15	56
15	58
15	59
15	60
15	62
15	63
15	64
15	67
15	68
15	71
15	73
15	74
15	76
15	77
15	78
15	79
15	80
15	85
15	87
15	88
15	90
15	91
15	93
15	97
15	98
16	17
16	19
16	20
16	24
16	25
16	27
16	28
16	29
16	31
16	37
16	40
16	41
16	45
16	46
16	48
16	49
16	53
16	54
16	55
16	56
16	57
16	61
16	63
16	64
