0	1
0	5
0	6
0	7
0	10
0	14
0	18
0	22
0	23
0	24
0	28
0	30
0	31
0	33
0	34
0	35
0	37
0	39
0	43
0	45
0	51
0	54
0	55
0	57
0	58
0	59
0	60
0	66
0	69
0	70
0	72
0	73
0	74
0	76
0	77
0	78
0	82
0	85
0	87
0	92
0	95
0	97
0	99
1	4
1	8
1	12
1	14
1	17
1	22
1	29
1	36
1	37
1	44
1	49
1	50
1	52
1	53
1	55
1	57
1	61
1	63
1	64
1	66
1	68
1	70
1	71
1	72
1	73
1	77
1	79
1	81
1	82
1	84
1	85
1	86
1	87
1	88
1	90
1	92
1	94
1	95
1	96
1	97
1	98
2	4
2	9
2	12
2	14
2	15
2	16
2	24
2	27
2	28
2	29
2	31
2	34
2	37
2	38
2	42
2	43
2	44
2	45
2	49
2	53
2	56
2	58
2	63
2	64
2	69
2	71
2	74
2	75
2	76
2	80
2	85
2	86
2	88
2	90
2	91
3	6
3	8
3	11
3	13
3	14
3	18
3	21
3	24
3	25
3	26
3	28
3	30
3	31
3	32
3	34
3	35
3	36
3	38
3	42
3	45
3	46
3	49
3	51
3	52
3	54
3	56
3	57
3	58
3	61
3	62
3	63
3	64
3	65
3	69
3	70
3	71
3	72
3	73
3	75
3	76
3	79
3	82
3	83
3	84
3	89
3	90
3	91
3	92
3	95
3	97
3	98
4	6
4	10
4	16
4	22
4	23
4	24
4	28
4	31
4	32
4	35
4	36
4	37
4	44
4	47
4	48
4	50
4	52
4	54
4	57
4	58
4	61
4	62
4	73
4	75
4	76
4	80
4	83
4	84
4	85
4	88
4	91
4	93
4	96
4	98
5	6
5	14
5	15
5	16
5	18
5	19
5	20
5	23
5	28
5	29
5	30
5	31
5	35
5	43
5	44
5	45
5	46
5	47
5	49
5	50
5	52
5	56
5	57
5	58
5	63
5	64
5	65
5	68
5	69
5	70
5	71
5	74
5	77
5	79
5	80
5	83
5	86
5	88
5	96
5	97
5	98
5	99
6	7
6	8
6	9
6	10
6	14
6	16
6	18
6	19
6	20
6	23
6	28
6	30
6	32
6	35
6	38
6	39
6	41
6	42
6	43
6	44
6	46
6	47
6	50
6	53
6	54
6	57
6	59
6	60
6	61
6	64
6	67
6	68
6	71
6	72
6	73
6	74
6	77
6	78
6	82
6	83
6	87
6	88
6	89
6	91
6	92
6	93
6	96
6	97
6	98
6	99
7	8
7	9
7	10
7	11
7	12
7	15
7	16
7	17
7	19
7	20
7	26
7	27
7	29
7	31
7	32
7	35
7	38
7	39
7	40
7	45
7	49
7	50
7	51
7	53
7	57
7	59
7	62
7	66
7	68
7	70
7	71
7	78
7	80
7	82
7	86
7	87
7	88
7	89
7	90
7	91
7	93
7	94
7	95
7	96
7	97
7	98
7	99
8	13
8	14
8	15
8	23
8	27
8	30
8	32
8	33
8	35
8	37
8	41
8	42
8	43
8	44
8	48
8	56
8	60
8	61
8	62
8	65
8	66
8	68
8	69
8	71
8	75
8	76
8	78
8	81
8	83
8	84
8	89
8	90
8	92
8	97
9	10
9	11
9	14
9	17
9	19
9	20
9	22
9	23
9	27
9	32
9	34
9	35
9	37
9	40
9	41
9	42
9	48
9	51
9	53
9	54
9	56
9	57
9	58
9	63
9	64
9	69
9	70
9	72
9	73
9	74
9	76
9	77
9	81
9	82
9	84
9	86
9	88
9	89
9	98
10	11
10	12
10	13
10	16
10	18
10	20
10	24
10	25
10	26
10	27
10	28
10	30
10	32
10	35
10	36
10	37
10	38
10	40
10	42
10	43
10	44
10	45
10	46
10	48
10	49
10	52
10	53
10	54
10	56
10	57
10	60
10	62
10	63
10	66
10	68
10	69
10	71
10	72
10	73
10	74
10	75
10	76
10	79
10	80
10	85
10	90
10	92
10	93
10	94
10	95
10	96
10	99
11	16
11	18
11	19
11	20
11	21
11	24
11	25
11	26
11	28
11	31
11	32
11	33
11	34
11	40
11	42
11	45
11	46
11	48
11	52
11	53
11	54
11	55
11	57
11	58
11	60
11	62
11	63
11	65
11	66
11	71
11	76
11	81
11	85
11	89
11	95
11	96
11	99
12	13
12	14
12	15
12	16
12	18
12	21
12	22
12	23
12	24
12	25
12	26
12	27
12	28
12	29
12	30
12	31
12	33
12	34
12	38
12	41
12	42
12	43
12	44
12	45
12	46
12	47
12	48
12	49
12	50
12	54
12	56
12	57
12	58
12	59
12	60
12	61
12	69
12	71
12	72
12	74
12	77
12	78
12	79
12	80
12	84
12	85
12	86
12	90
12	91
12	92
12	93
12	99
13	15
13	18
13	21
13	27
13	28
13	30
13	31
13	33
13	34
13	36
13	37
13	40
13	46
13	48
13	54
13	55
13	57
13	60
13	62
13	63
13	66
13	67
13	69
13	70
13	72
13	74
13	78
13	79
13	85
13	86
13	87
13	89
13	92
13	97
13	98
13	99
14	15
14	16
14	18
14	20
14	25
14	32
14	33
14	37
14	39
14	43
14	44
14	50
14	52
14	53
14	54
14	59
14	60
14	61
14	64
14	68
14	71
14	74
14	75
14	76
14	79
14	80
14	83
14	87
14	88
14	89
14	90
14	91
14	96
14	97
15	16
15	19
15	21
15	22
15	23
15	27
15	29
15	30
15	31
15	32
15	35
15	37
15	38
15	50
15	52
15	53
15	55
15	56
15	58
15	60
15	65
15	66
15	69
15	70
15	71
15	72
15	76
15	79
15	80
15	84
15	86
15	88
15	95
15	96
15	99
16	17
16	18
16	19
16	22
16	23
16	24
16	26
16	28
16	32
16	33
16	38
16	42
16	43
16	44
16	46
16	49
16	54
16	58
16	60
16	63
16	69
16	71
16	72
16	73
16	74
16	77
16	82
16	87
16	93
16	97
16	99
17	19
17	20
17	22
17	25
17	27
17	30
17	31
17	34
17	35
17	36
17	37
17	45
17	47
17	49
17	50
17	51
17	53
17	55
17	56
17	57
17	58
17	61
17	64
17	66
17	67
17	68
17	70
17	71
17	73
17	74
17	75
17	77
17	80
17	81
17	82
17	83
17	85
17	87
17	95
17	97
17	98
17	99
18	19
18	20
18	24
18	25
18	26
18	27
18	28
18	29
18	32
18	35
18	38
18	44
18	46
18	49
18	51
18	52
18	53
18	54
18	55
18	57
18	58
18	59
18	61
18	62
18	64
18	65
18	66
18	67
18	68
18	69
18	71
18	73
18	75
18	78
18	80
18	81
18	83
18	89
18	91
18	93
18	96
18	97
19	21
19	22
19	23
19	24
19	25
19	29
19	30
19	32
19	33
19	34
19	35
19	36
19	39
19	43
19	46
19	48
19	49
19	51
19	53
19	54
19	55
19	61
19	63
19	66
19	69
19	71
19	72
19	73
19	78
19	79
19	80
19	83
19	87
19	91
19	93
19	94
19	95
19	97
19	99
20	22
20	23
20	25
20	26
20	27
20	30
20	31
20	32
20	33
20	35
20	36
20	38
20	40
20	42
20	44
20	48
20	49
20	50
20	53
20	54
20	56
20	57
20	58
20	59
20	60
20	61
20	65
20	67
20	70
20	71
20	73
20	74
20	82
20	84
20	90
20	92
20	93
20	95
20	96
20	98
20	99
21	23
21	25
21	26
21	27
21	28
21	29
21	30
21	32
21	34
21	36
21	38
21	41
21	45
21	46
21	50
21	52
21	53
21	54
21	55
21	56
21	57
21	58
21	59
21	61
21	62
21	63
21	66
21	68
21	72
21	73
21	74
21	75
21	77
21	82
21	85
21	89
21	94
21	96
22	23
22	25
22	27
22	28
22	30
22	31
22	33
22	34
22	36
22	37
22	41
22	42
22	45
22	47
22	49
22	50
22	51
22	56
22	58
22	61
22	62
22	63
22	64
22	65
22	68
22	70
22	71
22	73
22	74
22	77
22	80
22	84
22	85
22	89
22	90
22	91
22	92
22	93
22	94
22	95
22	96
22	98
22	99
23	24
23	25
23	26
23	29
23	30
23	31
23	35
23	38
23	39
23	40
23	43
23	45
23	47
23	48
23	50
23	54
23	55
23	58
23	59
23	62
23	63
23	64
23	65
23	66
23	67
23	69
23	70
23	72
23	73
23	76
23	79
23	83
23	85
23	87
23	88
23	89
23	90
23	92
23	95
24	26
24	27
24	30
24	32
24	33
24	37
24	38
24	41
24	43
24	44
24	45
24	47
24	51
24	52
24	53
24	54
24	55
24	58
24	62
24	63
24	68
24	72
24	73
24	76
24	77
24	80
24	81
24	82
24	83
24	84
24	85
24	86
24	87
24	89
24	90
24	91
24	92
24	93
24	98
24	99
25	30
25	38
25	39
25	42
25	44
25	46
25	55
25	57
25	58
25	59
25	60
25	62
25	63
25	65
25	68
25	69
25	70
25	71
25	72
25	73
25	78
25	82
25	83
25	84
25	85
25	86
25	89
25	91
25	93
25	95
25	96
25	97
25	98
26	30
26	35
26	36
26	39
26	41
26	42
26	44
26	45
26	46
26	49
26	50
26	54
26	57
26	59
26	60
26	62
26	66
26	68
26	69
26	74
26	79
26	80
26	87
26	88
26	92
26	93
26	94
26	97
27	28
27	29
27	30
27	32
27	35
27	36
27	37
27	38
27	39
27	42
27	43
27	44
27	46
27	47
27	52
27	55
27	56
27	57
27	58
27	60
27	63
27	64
27	65
27	66
27	67
27	70
27	71
27	72
27	73
27	74
27	75
27	76
27	79
27	80
27	81
27	82
27	83
27	84
27	85
27	86
27	87
27	89
27	90
27	92
27	94
27	98
27	99
28	31
28	34
28	35
28	37
28	39
28	40
28	43
28	45
28	47
28	48
28	51
28	55
28	61
28	62
28	64
28	65
28	66
28	67
28	68
28	70
28	71
28	72
28	74
28	77
28	78
28	80
28	81
28	82
28	83
28	85
28	89
28	91
28	92
28	93
28	96
28	97
29	30
29	31
29	32
29	33
29	36
29	37
29	39
29	40
29	42
29	45
29	47
29	48
29	49
29	50
29	51
29	53
29	54
29	56
29	58
29	62
29	63
29	65
29	66
29	69
29	70
29	73
29	74
29	76
29	78
29	82
29	84
29	86
29	87
29	89
29	90
29	91
29	93
29	94
29	96
29	97
29	99
30	31
30	32
30	34
30	35
30	36
30	42
30	44
30	47
30	48
30	49
30	51
30	53
30	55
30	56
30	57
30	59
30	60
30	71
30	73
30	74
30	75
30	76
30	79
30	80
30	81
30	82
30	84
30	85
30	86
30	87
30	88
30	92
30	94
30	95
30	96
30	97
30	99
31	32
31	34
31	36
31	38
31	39
31	42
31	44
31	45
31	47
31	48
31	50
31	51
31	54
31	55
31	56
31	57
31	58
31	60
31	61
31	62
31	63
31	65
31	69
31	70
31	71
31	73
31	76
31	77
31	79
31	82
31	83
31	84
31	85
31	86
31	88
31	89
31	91
31	92
31	94
31	95
31	96
31	99
32	34
32	37
32	38
32	39
32	40
32	41
32	42
32	43
32	46
32	48
32	50
32	52
32	53
32	58
32	61
32	63
32	66
32	68
32	70
32	71
32	72
32	74
32	76
32	82
32	83
32	84
32	85
32	88
32	91
32	94
32	97
32	99
33	35
33	36
33	39
33	42
33	44
33	50
33	52
33	54
33	55
33	57
33	58
33	59
33	60
33	63
33	66
33	67
33	68
33	69
33	71
33	72
33	74
33	76
33	78
33	81
33	87
33	89
33	92
33	93
33	94
33	95
34	35
34	36
34	37
34	41
34	44
34	47
34	51
34	52
34	55
34	57
34	59
34	62
34	65
34	67
34	68
34	70
34	71
34	74
34	76
34	79
34	80
34	87
34	93
34	95
34	96
34	97
35	37
35	38
35	43
35	46
35	47
35	49
35	50
35	51
35	52
35	53
35	57
35	58
35	59
35	60
35	62
35	63
35	64
35	65
35	66
35	69
35	71
35	73
35	74
35	79
35	80
35	84
35	85
35	88
35	92
35	94
35	95
35	97
35	99
36	38
36	39
36	40
36	41
36	42
36	44
36	45
36	46
36	50
36	54
36	55
36	58
36	59
36	60
36	61
36	63
36	65
36	68
36	70
36	71
36	73
36	74
36	75
36	76
36	77
36	78
36	80
36	84
36	85
36	86
36	89
36	90
36	93
36	94
36	96
36	98
36	99
37	38
37	43
37	45
37	46
37	49
37	51
37	53
37	55
37	57
37	58
37	61
37	64
37	65
37	67
37	68
37	71
37	72
37	73
37	74
37	75
37	77
37	78
37	79
37	81
37	84
37	85
37	88
37	89
37	91
37	92
37	93
37	94
37	96
37	98
38	40
38	42
38	45
38	46
38	47
38	48
38	50
38	52
38	54
38	56
38	57
38	59
38	61
38	62
38	63
38	65
38	71
38	73
38	76
38	77
38	79
38	82
38	83
38	85
38	87
38	88
38	89
38	90
38	94
38	95
38	96
38	97
38	98
38	99
39	43
39	44
39	45
39	49
39	52
39	53
39	56
39	57
39	59
39	63
39	68
39	70
39	71
39	73
39	74
39	75
39	76
39	77
39	80
39	81
39	82
39	83
39	87
39	88
39	91
39	93
39	94
39	96
39	98
40	42
40	43
40	44
40	45
40	49
40	50
40	51
40	52
40	53
40	54
40	56
40	57
40	58
40	60
40	62
40	65
40	66
40	67
40	68
40	69
40	70
40	72
40	74
40	76
40	77
40	80
40	84
40	85
40	87
40	88
40	90
40	91
40	93
40	96
40	97
40	98
40	99
41	42
41	46
41	50
41	53
41	54
41	55
41	56
41	58
41	61
41	62
41	63
41	65
41	66
41	73
41	75
41	77
41	78
41	80
41	82
41	83
41	84
41	89
41	94
41	97
41	98
42	43
42	45
42	46
42	49
42	51
42	52
42	53
42	54
42	56
42	57
42	58
42	60
42	64
42	65
42	70
42	74
42	79
42	80
42	82
42	83
42	84
42	85
42	86
42	87
42	90
42	93
42	94
42	95
42	96
42	97
42	99
43	44
43	45
43	47
43	49
43	51
43	54
43	55
43	58
43	59
43	60
43	62
43	63
43	64
43	66
43	67
43	74
43	75
43	76
43	77
43	78
43	79
43	81
43	91
43	92
43	95
43	97
44	46
44	48
44	50
44	51
44	55
44	56
44	57
44	58
44	60
44	64
44	65
44	66
44	67
44	68
44	69
44	71
44	72
44	73
44	76
44	77
44	78
44	81
44	83
44	87
44	88
44	90
44	91
44	96
44	97
44	99
45	48
45	49
45	50
45	53
45	57
45	59
45	62
45	63
45	67
45	70
45	71
45	72
45	73
45	74
45	76
45	77
45	78
45	81
45	84
45	85
45	86
45	87
45	89
45	93
45	94
45	95
45	96
45	97
45	98
46	47
46	49
46	50
46	51
46	53
46	59
46	60
46	61
46	62
46	63
46	66
46	69
46	70
46	72
46	75
46	76
46	79
46	80
46	81
46	85
46	86
46	87
46	89
46	90
46	92
46	95
46	96
46	98
47	48
47	53
47	57
47	59
47	61
47	62
47	63
47	68
47	74
47	75
47	79
47	87
47	88
47	89
47	90
47	92
47	93
47	95
47	96
47	99
48	49
48	53
48	54
48	56
48	59
48	60
48	61
48	62
48	63
48	66
48	71
48	72
48	75
48	77
48	78
48	79
48	80
48	82
48	85
48	87
48	88
48	90
48	95
48	96
48	98
49	52
49	54
49	56
49	57
49	61
49	65
49	68
49	73
49	75
49	77
49	78
49	80
49	82
49	83
49	85
49	86
49	88
49	90
49	95
49	96
49	99
50	51
50	52
50	53
50	56
50	57
50	58
50	59
50	61
50	63
50	65
50	67
50	71
50	72
50	73
50	75
50	80
50	82
50	83
50	85
50	86
50	90
50	94
50	96
50	98
51	56
51	58
51	66
51	70
51	71
51	72
51	77
51	79
51	80
51	85
51	86
51	87
51	88
51	90
51	91
51	93
51	95
51	98
52	53
52	62
52	65
52	66
52	67
52	68
52	72
52	75
52	76
52	79
52	81
52	86
52	91
52	92
52	94
52	96
52	97
52	98
53	57
53	58
53	59
53	60
53	62
53	66
53	68
53	72
53	76
53	77
53	83
53	84
53	85
53	87
53	96
53	97
54	55
54	56
54	59
54	60
54	61
54	62
54	63
54	66
54	67
54	68
54	70
54	73
54	77
54	82
54	85
54	88
54	89
54	92
54	93
54	94
54	95
54	96
54	98
55	57
55	58
55	59
55	61
55	63
55	65
55	66
55	73
55	75
55	81
55	82
55	83
55	86
55	87
55	88
55	89
55	90
55	91
55	94
55	97
55	98
55	99
56	59
56	61
56	62
56	63
56	65
56	66
56	69
56	71
56	73
56	74
56	76
56	77
56	84
56	85
56	86
56	87
56	88
56	90
56	91
56	93
56	94
56	95
56	96
56	97
56	98
57	58
57	61
57	62
57	63
57	66
57	68
57	70
57	72
57	73
57	74
57	75
57	77
57	78
57	79
57	80
57	82
57	84
57	86
57	87
57	88
57	90
57	92
57	93
57	95
57	96
57	97
57	98
58	59
58	61
58	62
58	66
58	70
58	71
58	72
58	77
58	79
58	80
58	82
58	83
58	84
58	86
58	88
58	89
58	91
58	92
58	93
58	95
58	96
58	97
59	61
59	65
59	66
59	71
59	74
59	75
59	76
59	77
59	79
59	82
59	84
59	85
59	88
59	90
59	93
59	94
59	99
60	61
60	63
60	64
60	65
60	70
60	71
60	72
60	74
60	77
60	80
60	82
60	83
60	84
60	88
60	89
60	90
60	93
60	94
60	95
60	96
60	98
60	99
61	65
61	71
61	73
61	75
61	76
61	78
61	82
61	84
61	85
61	88
61	89
61	93
61	95
61	99
62	63
62	66
62	67
62	70
62	72
62	76
62	77
62	78
62	83
62	85
62	86
62	88
62	89
62	90
62	91
62	96
62	97
63	65
63	66
63	68
63	69
63	72
63	75
63	77
63	80
63	81
63	83
63	85
63	86
63	90
63	92
63	93
63	95
63	96
63	97
63	99
64	65
64	69
64	70
64	81
64	82
64	85
64	91
64	94
64	97
65	68
65	69
65	70
65	75
65	76
65	77
65	79
65	81
65	82
65	83
65	88
65	89
65	91
65	93
65	95
65	96
65	97
65	99
66	69
66	73
66	75
66	76
66	77
66	79
66	80
66	81
66	82
66	85
66	86
66	90
66	92
66	98
67	71
67	72
67	73
67	82
67	86
67	87
67	88
67	89
67	90
67	91
67	97
67	99
68	72
68	77
68	82
68	83
68	84
68	87
68	89
68	91
68	92
68	95
68	98
68	99
69	71
69	73
69	75
69	77
69	78
69	80
69	83
69	88
69	92
69	94
69	95
69	96
70	71
70	72
70	73
70	74
70	75
70	79
70	82
70	83
70	84
70	85
70	86
70	87
70	88
70	93
70	94
70	95
70	97
70	99
71	72
71	73
71	76
71	77
71	78
71	80
71	84
71	87
71	88
71	90
71	92
71	93
71	96
71	98
71	99
72	73
72	79
72	81
72	84
72	85
72	87
72	88
72	90
72	97
73	74
73	75
73	79
73	80
73	83
73	84
73	85
73	90
73	92
73	94
73	96
73	98
74	78
74	79
74	80
74	84
74	85
74	87
74	89
74	91
74	94
74	95
74	96
74	97
74	98
75	76
75	79
75	80
75	81
75	82
75	87
75	89
75	90
75	92
75	94
75	96
75	99
76	78
76	80
76	81
76	82
76	83
76	86
76	87
76	90
76	96
76	98
77	79
77	81
77	83
77	84
77	85
77	86
77	90
77	91
77	92
77	93
77	96
77	97
77	98
77	99
78	86
78	92
78	94
78	95
79	80
79	84
79	85
79	86
79	90
79	91
79	92
79	94
79	95
80	82
80	83
80	85
80	87
80	88
80	90
80	93
80	94
80	95
80	96
80	98
80	99
81	85
81	90
81	93
81	94
81	95
81	99
82	86
82	91
82	94
82	96
82	97
82	98
82	99
83	84
83	87
83	91
83	92
83	93
83	95
83	97
84	86
84	87
84	90
84	91
84	92
84	93
84	95
84	96
84	97
84	98
85	87
85	88
85	89
85	90
85	93
85	95
85	97
86	90
86	92
86	95
86	97
86	98
87	88
87	89
87	91
87	92
87	95
87	96
87	97
87	98
88	90
88	95
88	97
88	98
88	99
89	91
89	93
89	98
90	92
90	97
90	99
91	92
91	94
91	97
91	99
92	94
92	96
92	99
93	95
93	96
94	99
95	96
96	98
96	99
98	99
