0	5
0	10
0	12
0	15
0	16
0	19
0	21
0	22
0	24
0	27
0	29
0	30
0	31
0	34
0	37
0	38
0	39
0	40
0	42
0	43
0	47
0	50
0	52
0	53
0	54
0	58
0	60
0	65
0	73
0	74
0	77
0	80
0	82
0	85
0	90
0	95
0	96
0	97
0	98
0	99
1	4
1	6
1	7
1	8
1	9
1	19
1	22
1	24
1	25
1	26
1	28
1	36
1	38
1	41
1	43
1	47
1	50
1	52
1	53
1	55
1	56
1	61
1	63
1	66
1	69
1	70
1	73
1	74
1	75
1	83
1	84
1	88
1	90
1	91
1	93
1	95
1	96
1	98
2	4
2	5
2	6
2	7
2	10
2	13
2	14
2	16
2	17
2	18
2	19
2	22
2	24
2	29
2	31
2	33
2	34
2	35
2	36
2	38
2	40
2	45
2	46
2	52
2	53
2	54
2	56
2	58
2	60
2	61
2	62
2	68
2	69
2	71
2	73
2	74
2	82
2	83
2	84
2	87
2	88
2	89
2	92
2	94
2	97
3	5
3	6
3	8
3	10
3	16
3	20
3	21
3	22
3	23
3	24
3	26
3	29
3	33
3	34
3	35
3	39
3	41
3	44
3	46
3	47
3	50
3	52
3	54
3	58
3	61
3	65
3	70
3	74
3	75
3	82
3	84
3	90
3	91
3	92
3	95
3	96
3	98
4	6
4	9
4	13
4	14
4	15
4	18
4	20
4	21
4	24
4	25
4	27
4	33
4	35
4	36
4	37
4	39
4	42
4	43
4	47
4	48
4	52
4	56
4	57
4	60
4	65
4	66
4	72
4	74
4	76
4	78
4	80
4	84
4	87
4	88
4	90
4	91
4	92
4	95
5	7
5	8
5	9
5	10
5	12
5	18
5	20
5	21
5	22
5	23
5	24
5	27
5	32
5	33
5	34
5	36
5	39
5	40
5	41
5	44
5	45
5	47
5	48
5	54
5	55
5	57
5	58
5	61
5	62
5	72
5	79
5	81
5	82
5	83
5	84
5	90
5	91
5	92
5	93
5	95
5	98
5	99
6	9
6	10
6	12
6	14
6	17
6	18
6	20
6	22
6	27
6	28
6	29
6	30
6	33
6	34
6	37
6	42
6	43
6	44
6	46
6	49
6	50
6	52
6	54
6	55
6	56
6	57
6	59
6	60
6	61
6	62
6	65
6	66
6	71
6	74
6	77
6	79
6	80
6	82
6	84
6	86
6	87
6	89
6	90
6	91
6	92
6	93
6	94
6	96
6	98
7	8
7	10
7	14
7	15
7	16
7	17
7	21
7	22
7	23
7	25
7	27
7	29
7	33
7	37
7	43
7	45
7	46
7	47
7	50
7	52
7	53
7	55
7	57
7	58
7	62
7	63
7	65
7	68
7	72
7	73
7	74
7	76
7	80
7	86
7	87
7	88
7	89
7	92
7	93
7	97
8	13
8	14
8	15
8	16
8	21
8	24
8	25
8	26
8	27
8	29
8	36
8	37
8	41
8	42
8	44
8	46
8	47
8	51
8	53
8	54
8	57
8	60
8	62
8	67
8	68
8	70
8	71
8	72
8	73
8	74
8	75
8	79
8	80
8	82
8	84
8	85
8	89
8	91
8	96
8	97
8	98
8	99
9	10
9	11
9	12
9	15
9	16
9	18
9	20
9	21
9	22
9	23
9	24
9	26
9	28
9	29
9	31
9	32
9	37
9	38
9	40
9	44
9	49
9	53
9	54
9	58
9	61
9	66
9	69
9	70
9	73
9	76
9	77
9	80
9	81
9	82
9	87
9	92
9	95
9	96
9	97
9	99
10	11
10	13
10	14
10	16
10	18
10	20
10	21
10	23
10	24
10	25
10	27
10	28
10	29
10	31
10	33
10	35
10	37
10	38
10	41
10	42
10	45
10	49
10	52
10	54
10	55
10	56
10	60
10	61
10	62
10	65
10	67
10	68
10	71
10	75
10	76
10	79
10	80
10	83
10	85
10	86
10	88
10	90
10	93
10	95
10	96
10	97
11	12
11	14
11	15
11	16
11	18
11	19
11	24
11	25
11	27
11	28
11	29
11	30
11	35
11	36
11	38
11	43
11	44
11	46
11	48
11	50
11	52
11	53
11	54
11	55
11	57
11	58
11	60
11	62
11	64
11	67
11	68
11	70
11	72
11	74
11	77
11	78
11	80
11	83
11	84
11	85
11	87
11	91
11	95
11	97
11	98
11	99
12	14
12	19
12	20
12	21
12	24
12	25
12	27
12	28
12	31
12	32
12	33
12	35
12	36
12	37
12	38
12	41
12	42
12	43
12	44
12	46
12	47
12	50
12	52
12	54
12	56
12	59
12	62
12	63
12	65
12	66
12	67
12	68
12	69
12	70
12	71
12	73
12	74
12	76
12	79
12	80
12	83
12	84
12	85
12	88
12	89
12	90
12	91
12	92
12	95
12	97
13	15
13	16
13	19
13	25
13	28
13	29
13	30
13	31
13	34
13	35
13	37
13	38
13	56
13	57
13	58
13	67
13	71
13	73
13	76
13	77
13	79
13	80
13	82
13	86
13	88
13	91
13	92
13	93
13	98
14	15
14	18
14	19
14	21
14	22
14	23
14	24
14	28
14	33
14	36
14	37
14	43
14	45
14	46
14	47
14	54
14	55
14	57
14	61
14	64
14	65
14	67
14	68
14	70
14	72
14	73
14	74
14	83
14	84
14	85
14	87
14	89
14	95
14	98
15	16
15	17
15	19
15	20
15	23
15	26
15	27
15	29
15	30
15	31
15	35
15	38
15	40
15	41
15	42
15	43
15	45
15	51
15	52
15	53
15	56
15	57
15	58
15	60
15	63
15	65
15	66
15	69
15	70
15	73
15	74
15	75
15	76
15	77
15	81
15	83
15	85
15	89
15	97
15	99
16	17
16	18
16	20
16	21
16	27
16	29
16	31
16	32
16	34
16	35
16	39
16	43
16	44
16	48
16	50
16	53
16	55
16	57
16	58
16	61
16	62
16	64
16	68
16	69
16	70
16	71
16	73
16	77
16	79
16	81
16	82
16	84
16	87
16	88
16	90
16	94
16	95
16	96
16	99
17	18
17	19
17	20
17	26
17	27
17	29
17	33
17	36
17	41
17	42
17	43
17	45
17	48
17	52
17	53
17	55
17	57
17	58
17	59
17	62
17	67
17	69
17	71
17	73
17	74
17	80
17	81
17	82
17	83
17	86
17	89
17	90
17	91
17	93
17	95
17	96
17	99
18	21
18	23
18	24
18	26
18	30
18	31
18	32
18	33
18	34
18	36
18	38
18	39
18	40
18	42
18	47
18	50
18	51
18	53
18	54
18	56
18	57
18	58
18	59
18	60
18	62
18	63
18	65
18	67
18	69
18	70
18	73
18	76
18	77
18	79
18	81
18	85
18	86
18	89
18	91
18	92
18	93
18	94
18	95
18	98
19	20
19	22
19	23
19	25
19	26
19	30
19	32
19	33
