0	1
0	3
0	4
0	6
0	7
0	8
0	12
0	14
0	16
0	19
0	20
0	22
0	23
0	24
0	26
0	27
0	32
0	38
0	39
0	40
0	43
0	44
0	46
0	49
0	56
0	58
0	59
0	60
0	62
0	65
0	66
0	67
0	69
0	70
0	71
0	73
0	75
0	86
0	88
0	90
0	94
0	95
0	96
0	98
0	99
1	2
1	3
1	4
1	7
1	14
1	17
1	18
1	21
1	25
1	27
1	29
1	36
1	38
1	39
1	42
1	43
1	45
1	53
1	54
1	55
1	56
1	61
1	63
1	64
1	65
1	66
1	68
1	74
1	76
1	77
1	78
1	80
1	82
1	85
1	87
1	88
1	92
1	93
1	94
1	95
1	97
2	3
2	4
2	6
2	7
2	8
2	12
2	13
2	14
2	17
2	20
2	22
2	26
2	29
2	33
2	34
2	43
2	44
2	47
2	49
2	54
2	56
2	58
2	59
2	61
2	62
2	63
2	68
2	70
2	71
2	72
2	78
2	83
2	84
2	88
2	93
2	95
2	98
3	6
3	8
3	9
3	11
3	12
3	16
3	17
3	19
3	20
3	21
3	26
3	27
3	28
3	29
3	30
3	31
3	32
3	33
3	34
3	35
3	38
3	39
3	40
3	46
3	47
3	49
3	50
3	54
3	55
3	57
3	58
3	60
3	64
3	65
3	66
3	68
3	71
3	72
3	75
3	76
3	80
3	82
3	84
3	87
3	90
3	92
3	96
3	97
3	99
4	12
4	13
4	16
4	17
4	18
4	19
4	23
4	25
4	27
4	32
4	34
4	37
4	40
4	44
4	45
4	46
4	48
4	53
4	55
4	56
4	58
4	61
4	62
4	63
4	67
4	69
4	77
4	80
4	81
4	82
4	83
4	86
4	90
4	96
4	97
4	99
5	6
5	7
5	8
5	10
5	12
5	14
5	15
5	18
5	20
5	22
5	31
5	32
5	34
5	36
5	37
5	39
5	40
5	49
5	50
5	53
5	54
5	56
5	58
5	59
5	63
5	65
5	66
5	70
5	74
5	76
5	80
5	82
5	83
5	86
5	88
5	89
5	91
5	95
5	97
5	99
6	7
6	8
6	12
6	13
6	16
6	17
6	18
6	22
6	24
6	25
6	28
6	31
6	32
6	34
6	36
6	37
6	38
6	41
6	42
6	43
6	45
6	46
6	48
6	52
6	53
6	54
6	55
6	56
6	57
6	61
6	68
6	71
6	72
6	73
6	74
6	75
6	76
6	77
6	78
6	79
6	80
6	83
6	84
6	85
6	91
6	92
6	93
6	94
6	95
6	96
6	99
7	10
7	11
7	12
7	13
7	16
7	21
7	24
7	27
7	28
7	30
7	32
7	33
7	34
7	36
7	37
7	41
7	44
7	46
7	47
7	49
7	50
7	52
7	53
7	54
7	56
7	57
7	58
7	63
7	66
7	67
7	69
7	71
7	76
7	80
7	83
7	86
7	87
7	94
7	96
7	97
7	99
8	9
8	10
8	12
8	14
8	15
8	17
8	23
8	27
8	30
8	36
8	38
8	42
8	43
8	44
8	47
8	49
8	50
8	54
8	57
8	58
8	59
8	60
8	61
8	65
8	67
8	69
8	70
8	72
8	73
8	80
8	81
8	82
8	84
8	86
8	89
8	90
8	91
8	93
8	95
8	97
9	10
9	12
9	13
9	14
9	15
9	16
9	17
9	20
9	21
9	23
9	24
9	26
9	27
9	29
9	30
9	31
9	33
9	36
9	37
9	39
9	40
9	43
9	46
9	50
9	51
9	53
9	54
9	55
9	57
9	58
9	59
9	61
9	62
9	64
9	65
9	66
9	67
9	68
9	70
9	71
9	72
9	76
9	81
9	84
9	85
9	86
9	89
9	90
9	93
9	97
9	98
9	99
10	12
10	14
10	15
10	17
10	20
10	28
10	29
10	31
10	32
10	37
10	38
10	40
10	42
10	43
10	46
10	47
10	48
10	50
10	51
10	52
10	53
10	54
10	58
10	60
10	61
10	62
10	63
10	67
10	68
10	70
10	71
10	74
10	76
10	79
10	80
10	81
10	83
10	87
10	92
10	93
10	94
11	12
11	13
11	16
11	17
11	21
11	22
11	28
11	29
11	30
11	31
11	34
11	37
11	38
11	40
11	45
11	46
11	48
11	50
11	51
11	54
11	56
11	61
11	63
11	66
11	67
11	69
11	70
11	73
11	76
11	81
11	82
11	83
11	84
11	85
11	86
11	89
11	93
11	95
11	96
11	97
12	15
12	16
12	17
12	18
12	19
12	21
12	24
12	25
12	26
12	28
12	30
12	32
12	33
12	34
12	35
12	37
12	38
12	40
12	41
12	43
12	47
12	48
12	49
12	51
12	54
12	55
12	56
12	57
12	58
12	59
12	62
12	65
12	66
12	67
12	70
12	71
12	75
12	78
12	80
12	81
12	82
12	83
12	84
12	87
12	90
12	93
12	97
12	99
13	15
13	17
13	18
13	20
13	22
13	25
13	28
13	32
13	34
13	39
13	40
13	43
13	47
13	49
13	55
13	58
13	59
13	65
13	68
13	70
13	73
13	74
13	76
13	78
13	81
13	82
13	83
13	86
13	92
13	96
14	16
14	18
14	19
14	21
14	22
14	23
14	24
14	28
14	32
14	33
14	35
14	36
14	43
14	44
14	45
14	47
14	48
14	49
14	51
14	54
14	57
14	61
14	63
14	65
14	68
14	70
14	72
14	73
14	82
14	83
14	84
14	87
14	88
14	90
14	91
14	93
14	96
15	16
15	17
15	18
15	20
15	21
15	24
15	25
15	26
15	30
15	32
15	33
15	34
15	38
15	39
15	45
15	47
15	48
15	51
15	52
15	53
15	55
15	57
15	58
15	62
15	63
15	65
15	70
15	72
15	73
15	76
15	78
15	80
15	82
15	83
15	86
15	89
15	93
15	94
15	97
15	98
16	17
16	18
16	19
16	20
16	22
16	25
16	29
16	31
16	34
16	35
16	36
16	39
16	43
16	45
16	47
16	50
16	53
16	54
16	55
16	56
16	57
16	60
16	63
16	67
16	68
