0	2
0	5
0	6
0	8
0	9
0	10
0	11
0	13
0	15
0	17
0	20
0	24
0	30
0	31
0	32
0	33
0	34
0	39
0	41
0	45
0	46
0	47
0	49
0	50
0	53
0	54
0	57
0	58
0	59
0	61
0	62
0	64
0	65
0	67
0	69
0	70
0	71
0	74
0	76
0	77
0	79
0	80
0	81
0	84
0	90
0	91
0	93
0	95
0	98
0	99
1	3
1	5
1	7
1	9
1	11
1	12
1	13
1	14
1	18
1	19
1	20
1	21
1	23
1	24
1	26
1	27
1	28
1	29
1	31
1	33
1	37
1	39
1	40
1	43
1	45
1	47
1	48
1	49
1	50
1	52
1	53
1	59
1	60
1	62
1	63
1	64
1	65
1	66
1	71
1	74
1	75
1	76
1	77
1	80
1	81
1	84
1	86
1	87
1	94
1	95
1	97
1	99
2	3
2	5
2	10
2	13
2	15
2	19
2	21
2	22
2	25
2	27
2	28
2	35
2	37
2	38
2	40
2	41
2	45
2	46
2	47
2	48
2	52
2	54
2	55
2	56
2	58
2	62
2	63
2	65
2	66
2	77
2	79
2	81
2	82
2	87
2	89
2	96
3	7
3	10
3	11
3	12
3	14
3	16
3	18
3	19
3	20
3	25
3	27
3	28
3	29
3	32
3	38
3	39
3	40
3	43
3	44
3	45
3	48
3	50
3	53
3	54
3	55
3	56
3	57
3	60
3	61
3	67
3	68
3	71
3	73
3	74
3	76
3	77
3	80
3	82
3	84
3	85
3	86
3	87
3	88
3	90
3	91
3	95
3	96
3	98
4	7
4	8
4	9
4	14
4	15
4	18
4	22
4	25
4	26
4	27
4	30
4	31
4	32
4	33
4	34
4	36
4	37
4	40
4	46
4	47
4	49
4	53
4	54
4	55
4	57
4	58
4	59
4	61
4	62
4	64
4	67
4	68
4	71
4	73
4	74
4	76
4	77
4	84
4	85
4	86
4	87
4	88
4	91
4	92
4	94
4	98
5	6
5	9
5	10
5	14
5	15
5	16
5	18
5	19
5	20
5	21
5	22
5	23
5	26
5	30
5	34
5	36
5	37
5	41
5	43
5	45
5	46
5	49
5	54
5	55
5	56
5	60
5	61
5	62
5	64
5	65
5	67
5	68
5	73
5	80
5	85
5	87
5	88
5	89
5	90
5	91
5	93
5	95
5	96
5	97
5	99
6	7
6	8
6	9
6	14
6	17
6	20
6	22
6	24
6	25
6	26
6	28
6	30
6	32
6	35
6	36
6	38
6	39
6	40
6	44
6	46
6	47
6	48
6	49
6	51
6	52
6	54
