0	1
0	2
0	3
0	4
0	6
0	10
0	14
0	16
0	19
0	22
0	24
0	27
0	37
0	39
0	41
0	43
0	49
0	51
0	52
0	54
0	55
0	56
0	62
0	63
0	64
0	65
0	66
0	67
0	69
0	70
0	74
0	76
0	77
0	79
0	80
0	82
0	83
0	88
0	90
0	91
0	92
0	94
0	95
0	98
1	2
1	3
1	4
1	7
1	11
1	12
1	13
1	15
1	16
1	17
1	19
1	21
1	22
1	26
1	28
1	30
1	33
1	34
1	40
1	43
1	45
1	48
1	50
1	52
1	53
1	54
1	55
1	57
1	60
1	63
1	68
1	70
1	73
1	75
1	76
1	77
1	78
1	80
1	82
1	84
1	88
1	89
1	90
1	92
1	96
1	97
1	99
2	4
2	5
2	6
2	12
2	15
2	18
2	19
2	21
2	27
2	34
2	35
2	36
2	37
2	44
2	46
2	47
2	49
2	50
2	52
2	54
2	55
2	57
2	58
2	59
2	60
2	62
2	66
2	67
2	69
2	71
2	74
2	76
2	80
2	82
2	83
2	84
2	85
2	89
2	90
2	94
3	6
3	7
3	8
3	9
3	10
3	11
3	12
3	13
3	15
3	17
3	20
3	21
3	23
3	29
3	30
3	32
3	34
3	37
3	39
3	41
3	43
3	48
3	50
3	52
3	54
3	55
3	57
3	58
3	59
3	60
3	63
3	66
3	70
3	71
3	72
3	73
3	75
3	76
3	78
3	80
3	81
3	82
3	83
3	84
3	89
3	90
3	91
3	92
3	95
3	96
3	97
3	98
4	5
4	9
4	11
4	13
4	15
4	16
4	20
4	22
4	25
4	27
4	31
4	32
4	35
4	37
4	38
4	40
4	41
4	45
4	46
4	54
4	56
4	58
4	60
4	62
4	70
4	73
4	79
4	80
4	82
4	87
4	91
4	92
4	98
5	6
5	10
5	11
5	12
5	13
5	14
5	18
5	21
5	22
5	24
5	25
5	27
5	30
5	31
5	32
5	35
5	36
5	37
5	38
5	41
5	42
5	44
5	45
5	48
5	53
5	56
5	62
5	67
5	74
5	77
5	80
5	84
5	85
5	86
5	89
5	95
5	98
5	99
6	7
6	9
6	11
6	12
6	15
6	16
6	17
6	18
6	20
6	21
6	22
6	23
6	25
6	26
6	28
6	29
6	31
6	33
6	36
6	38
6	41
6	42
6	43
6	45
6	48
6	50
6	51
6	52
6	54
6	55
6	57
6	59
6	60
6	61
6	70
6	71
6	73
6	75
6	76
6	77
6	79
6	82
6	85
6	87
6	88
6	90
6	91
6	92
6	93
6	97
7	9
7	14
7	15
7	16
7	20
7	21
7	22
7	28
7	29
7	32
7	34
7	35
7	36
7	39
7	40
7	42
7	43
7	44
7	45
7	46
7	47
7	48
7	53
7	54
7	55
7	56
7	59
7	60
7	61
7	62
7	63
7	68
7	74
7	75
7	79
7	80
7	82
7	83
7	85
7	88
7	91
7	92
7	99
8	12
8	13
8	15
8	16
8	17
8	19
8	23
8	24
8	31
8	36
8	37
8	38
8	45
8	46
8	48
8	50
8	52
8	54
8	55
8	56
8	58
8	60
8	62
8	65
8	66
8	69
8	71
8	72
8	73
8	74
8	75
8	83
8	90
8	91
8	93
8	94
8	97
8	98
8	99
9	10
9	11
9	15
9	17
9	18
9	19
9	20
9	23
9	24
9	28
9	31
9	32
9	34
9	35
9	36
9	37
9	38
9	39
9	40
9	41
9	47
9	48
9	50
9	51
9	55
9	56
9	58
9	62
9	63
9	65
9	66
9	67
9	69
9	72
9	76
9	77
9	79
9	80
9	81
9	82
9	83
9	85
9	87
9	90
9	94
10	11
10	12
10	16
10	17
10	19
10	21
10	23
10	24
10	27
10	32
10	34
10	38
10	40
10	41
10	43
10	44
10	48
10	52
10	53
10	55
10	56
10	58
10	65
10	67
10	71
10	77
10	79
10	80
10	84
10	85
10	86
10	87
10	88
10	92
10	93
10	94
10	95
10	96
10	98
11	12
11	15
11	20
11	22
11	23
11	27
11	28
11	30
11	33
11	36
11	37
11	38
11	40
11	42
11	47
11	49
11	51
11	53
11	55
11	56
11	57
11	59
11	60
11	61
11	62
11	63
11	65
11	68
11	69
11	70
11	71
11	73
11	74
11	75
11	76
11	77
11	79
11	83
11	84
11	87
11	90
11	91
11	94
11	95
11	97
12	14
12	15
12	16
12	18
12	26
12	28
12	30
12	31
12	32
12	35
12	36
12	37
12	38
12	39
12	45
12	46
12	47
12	49
12	50
12	51
12	53
12	56
12	57
12	58
12	59
12	60
12	61
12	62
12	64
12	65
12	68
12	69
12	71
12	74
12	80
12	82
12	83
12	85
12	86
12	88
12	89
12	92
13	17
13	22
13	24
13	26
13	27
13	28
13	29
13	32
13	34
13	38
13	39
13	45
13	46
13	49
13	55
13	56
13	57
13	63
13	66
13	69
13	70
13	75
13	76
13	78
13	85
13	87
13	94
13	95
13	96
14	15
14	18
14	22
14	24
14	26
14	27
14	28
14	29
14	30
14	31
14	32
14	33
14	36
14	37
14	40
14	44
14	48
14	50
14	55
14	57
14	64
14	65
14	71
14	74
14	75
14	77
14	80
14	81
14	82
14	83
14	85
14	89
14	91
14	93
14	94
14	96
14	99
15	17
15	18
15	19
15	25
15	31
15	38
15	43
15	45
15	47
15	53
15	54
15	56
15	60
15	64
15	65
15	66
15	69
15	71
15	74
15	76
15	82
15	85
15	86
15	89
15	91
15	93
15	95
15	97
15	98
15	99
16	18
16	19
16	21
16	26
16	27
16	30
16	31
16	35
16	36
16	38
16	40
16	41
16	43
16	46
16	48
16	53
16	54
16	56
16	57
16	62
16	63
16	65
16	66
16	67
16	70
16	74
16	76
16	77
16	82
16	88
16	91
16	94
16	99
17	19
17	20
17	23
17	28
17	30
17	31
17	32
17	33
17	34
17	35
17	36
17	39
17	40
17	41
17	42
17	44
17	45
17	49
17	50
17	51
17	54
17	56
17	58
17	62
17	63
17	65
17	68
17	70
17	74
17	78
17	79
17	80
17	81
17	83
17	84
17	85
17	86
17	89
17	91
17	96
17	98
17	99
18	20
18	21
18	22
18	23
18	25
18	27
18	28
18	29
18	30
18	31
18	33
18	36
18	37
18	38
18	39
18	40
18	42
18	43
18	45
18	47
18	49
18	52
18	54
18	56
18	57
18	58
18	60
18	62
18	64
18	65
18	66
18	68
18	69
18	70
18	73
18	74
18	76
18	77
18	79
18	80
18	84
18	86
18	88
18	91
18	92
18	93
18	94
18	98
19	23
19	28
19	30
19	31
19	32
19	36
19	39
19	40
19	41
19	42
19	44
19	45
19	46
19	51
19	52
19	54
19	55
19	56
19	57
19	58
19	59
19	61
19	64
19	65
19	66
19	69
19	71
19	81
19	82
19	83
19	86
19	87
19	88
19	89
19	92
19	96
19	98
19	99
20	21
20	23
20	24
20	25
20	32
20	33
20	37
20	38
20	41
20	45
20	56
20	57
20	58
20	59
20	61
20	62
20	66
20	70
20	72
20	73
20	76
20	77
20	81
20	82
20	84
20	85
20	86
20	88
20	90
20	96
20	97
20	98
21	24
21	28
21	29
21	30
21	31
21	32
21	33
21	40
21	42
21	43
21	45
21	50
21	51
21	53
21	54
21	55
21	56
21	57
21	59
21	63
21	64
21	65
21	66
21	70
21	72
21	73
21	74
21	76
21	77
21	82
