0	3
0	7
0	11
0	12
0	14
0	16
0	19
0	20
0	21
0	23
0	24
0	27
0	28
0	31
0	32
0	33
0	34
0	35
0	38
0	45
0	47
0	48
0	52
0	54
0	57
0	58
0	59
0	60
0	64
0	65
0	66
0	67
0	68
0	69
0	71
0	76
0	77
0	78
0	79
0	80
0	82
0	83
0	84
0	86
0	87
0	92
0	93
0	97
0	99
1	2
1	5
1	11
1	17
1	18
1	19
1	20
1	21
1	22
1	25
1	30
1	31
1	33
1	38
1	40
1	41
1	43
1	44
1	45
1	47
1	49
1	50
1	51
1	52
1	54
1	55
1	56
1	58
1	59
1	60
1	66
1	67
1	70
1	75
1	78
1	82
1	83
1	84
1	87
1	94
1	95
1	97
2	8
2	9
2	12
2	14
2	15
2	16
2	17
2	19
2	20
2	21
2	23
2	24
2	26
2	28
2	30
2	33
2	35
2	41
2	44
2	46
2	47
2	49
2	50
2	51
2	55
2	56
2	58
2	59
2	62
2	65
2	68
2	71
2	72
2	73
2	76
2	77
2	79
2	82
2	84
2	87
2	89
2	90
2	92
2	94
2	98
2	99
3	5
3	6
3	11
3	13
3	18
3	19
3	20
3	21
3	26
3	27
3	29
3	30
3	31
3	32
3	34
3	35
3	39
3	40
3	42
3	45
3	46
3	49
3	51
3	52
3	54
3	55
3	56
3	57
3	61
3	66
3	67
3	68
3	70
3	71
3	76
3	77
3	79
3	82
3	85
3	87
3	89
3	91
3	92
3	94
3	95
3	96
3	98
4	6
4	8
4	9
4	12
4	16
4	18
4	19
4	21
4	23
4	24
4	25
4	29
4	44
4	45
4	48
4	50
4	54
4	55
4	59
4	60
4	62
4	64
4	66
4	67
4	68
4	69
4	75
4	77
4	78
4	83
4	85
4	89
4	90
4	94
4	98
4	99
5	13
5	16
5	18
5	19
5	20
5	23
5	26
5	27
5	28
5	32
5	33
5	36
5	37
5	40
5	41
5	42
5	45
5	47
5	49
5	50
5	51
5	52
5	54
5	56
5	57
5	63
5	65
5	73
5	80
5	81
5	84
5	90
5	92
5	95
5	98
6	7
6	9
6	10
6	11
6	12
6	15
6	16
6	17
6	22
6	23
6	25
6	26
6	28
6	30
6	31
6	32
6	33
6	35
6	37
6	38
6	39
6	40
6	42
6	43
6	50
6	51
6	53
6	55
6	56
6	58
6	61
6	63
6	66
6	68
6	70
6	71
6	74
6	77
6	78
6	79
6	80
6	81
6	83
6	86
6	89
6	90
6	92
6	94
6	97
6	98
6	99
7	8
7	9
7	11
7	14
7	16
7	17
7	18
7	20
7	21
7	23
7	25
7	26
7	30
7	31
7	32
7	36
7	37
7	45
7	46
7	48
7	50
7	53
7	54
7	55
7	56
7	58
7	60
7	61
7	63
7	65
7	66
7	69
7	70
7	72
7	73
7	74
7	78
7	80
7	81
7	84
7	85
7	87
7	88
7	91
7	92
7	93
7	94
7	95
7	96
7	98
7	99
8	11
8	14
8	16
8	18
8	19
8	23
8	24
8	26
8	27
8	29
8	30
8	32
8	35
8	36
8	40
8	42
8	45
8	46
8	48
8	50
8	52
8	58
8	59
8	62
8	66
8	69
8	71
8	73
8	74
8	78
8	81
8	84
8	88
8	90
8	95
8	98
8	99
9	10
9	11
9	12
9	13
9	15
9	16
9	17
9	20
9	21
9	22
9	23
9	26
9	27
9	28
9	30
9	33
9	34
9	37
9	38
9	39
9	41
9	45
9	49
9	52
9	53
9	54
9	56
9	57
9	58
9	59
9	60
9	61
9	62
9	64
9	65
9	66
9	67
9	73
9	75
9	78
9	82
9	83
9	84
9	85
9	86
9	90
9	93
9	94
9	96
9	97
9	98
10	14
10	15
10	16
10	17
10	18
10	19
10	24
10	26
10	30
10	31
10	33
10	34
10	35
10	38
10	39
10	40
10	41
10	43
10	45
10	47
10	50
10	52
10	54
10	55
10	61
10	65
10	66
10	68
10	69
10	70
10	74
10	79
10	80
10	81
10	85
10	94
10	96
10	97
10	98
11	12
11	15
11	16
11	17
11	21
11	27
11	31
11	34
11	36
11	38
11	40
11	41
11	42
11	43
11	44
11	45
11	46
11	49
11	50
11	53
11	54
11	55
11	56
11	60
11	61
11	70
11	71
11	76
11	77
11	79
11	80
11	83
11	84
11	88
11	89
11	90
11	93
11	99
12	13
12	16
12	22
12	23
12	27
12	28
12	33
12	34
12	35
12	36
12	38
12	40
12	42
12	46
12	50
12	55
12	56
12	57
12	58
12	59
12	60
12	61
12	62
12	63
12	66
12	67
12	68
12	69
12	70
12	73
12	74
12	77
