0	1
0	7
0	8
0	9
0	11
0	12
0	13
0	16
0	17
0	18
0	22
0	23
0	26
0	32
0	35
0	36
0	37
0	38
0	39
0	40
0	42
0	45
0	47
0	51
0	53
0	54
0	55
0	60
0	62
0	63
0	64
0	66
0	67
0	68
0	70
0	72
0	73
0	75
0	76
0	81
0	82
0	84
0	85
0	87
0	88
0	89
0	90
0	91
0	92
0	96
0	98
0	99
1	8
1	10
1	12
1	13
1	14
1	15
1	16
1	18
1	20
1	22
1	24
1	25
1	28
1	31
1	32
1	33
1	35
1	38
1	40
1	43
1	47
1	51
1	53
1	54
1	57
1	59
1	61
1	62
1	63
1	68
1	71
1	72
1	74
1	76
1	80
1	86
1	94
1	97
2	3
2	5
2	16
2	21
2	22
2	23
2	24
2	26
2	27
2	30
2	33
2	35
2	38
2	40
2	42
2	46
2	49
2	50
2	51
2	53
2	56
2	58
2	60
2	63
2	64
2	69
2	71
2	75
2	81
2	88
2	91
2	92
2	96
2	97
2	98
3	6
3	8
3	9
3	10
3	12
3	14
3	17
3	19
3	23
3	25
3	26
3	27
3	31
3	32
3	38
3	42
3	45
3	48
3	51
3	54
3	56
3	58
3	59
3	61
3	62
3	63
3	65
3	66
3	69
3	72
3	73
3	79
3	80
3	82
3	83
3	84
3	86
3	87
3	89
3	90
3	95
3	96
3	98
4	5
4	10
4	12
4	15
4	16
4	17
4	20
4	26
4	28
4	29
4	31
4	32
4	37
4	38
4	43
4	44
4	48
4	50
4	52
4	53
4	56
4	57
4	58
4	65
4	67
4	75
4	78
4	80
4	82
4	84
4	85
4	90
4	91
4	96
4	98
5	8
5	9
5	16
5	21
5	25
5	26
5	27
5	29
5	31
5	32
5	33
5	34
5	37
5	38
5	39
5	40
5	41
5	43
5	44
5	47
5	51
5	54
5	56
5	61
5	62
5	66
5	68
5	71
5	74
5	77
5	78
5	81
5	82
5	83
5	84
5	85
5	87
5	91
5	93
5	95
5	96
5	97
5	98
6	7
6	10
6	13
6	14
6	16
6	18
6	24
6	26
6	28
6	30
6	32
6	33
6	35
6	37
6	38
6	39
6	44
6	45
6	46
6	47
6	48
6	50
6	53
6	54
6	57
6	60
6	61
6	63
6	65
6	66
6	67
6	70
6	74
6	75
6	76
6	77
6	79
6	80
6	81
6	83
6	86
6	87
6	88
6	91
6	92
6	94
6	96
6	99
7	8
7	10
7	11
7	13
7	14
7	15
7	16
7	20
7	21
7	22
7	25
7	26
7	28
7	30
7	31
7	33
7	34
7	38
7	39
7	42
7	44
7	46
7	49
7	50
7	52
7	53
7	54
7	57
7	58
7	59
7	60
7	63
7	64
7	66
7	68
7	70
7	72
7	76
7	81
7	82
7	93
7	95
7	96
8	9
8	11
8	14
8	20
8	21
8	22
8	23
8	25
8	26
8	27
8	28
8	29
8	33
8	34
8	36
8	40
8	43
8	44
8	48
8	52
8	54
8	57
8	58
8	61
8	62
8	65
8	67
8	68
8	70
8	71
8	72
8	73
8	77
8	79
8	80
8	82
8	85
8	88
8	89
8	90
8	91
8	96
9	10
9	11
9	12
9	16
9	17
9	18
9	19
9	21
9	22
9	26
9	28
9	29
9	32
9	33
9	38
9	40
9	43
9	44
9	45
9	47
9	48
9	50
9	51
9	54
9	55
9	56
9	62
9	63
9	66
9	70
9	74
9	77
9	84
9	89
9	93
9	94
9	95
9	96
9	99
10	11
10	12
10	13
10	15
10	16
10	21
10	22
10	23
10	24
10	27
10	28
10	29
10	30
10	32
10	33
10	38
10	40
10	41
10	42
10	43
10	44
10	47
10	48
10	51
10	54
10	55
10	57
10	58
10	60
10	61
10	62
10	67
10	68
10	70
10	72
10	73
10	74
10	75
10	77
10	79
10	81
10	83
10	85
10	86
10	89
10	90
10	91
10	92
10	94
10	95
10	96
11	12
11	13
11	16
11	17
11	18
11	19
11	21
11	25
11	27
11	28
11	29
11	30
11	31
11	34
11	35
11	38
11	40
11	42
11	43
11	47
11	49
11	56
11	58
11	59
11	61
11	62
11	63
11	64
11	65
11	66
11	69
11	71
11	72
11	74
11	76
11	79
11	80
11	81
11	83
11	84
11	87
11	90
11	92
11	97
12	15
12	17
12	18
12	19
12	21
12	22
12	28
12	31
12	32
12	33
12	38
12	40
12	41
12	42
12	44
12	45
12	46
12	47
12	49
12	53
12	56
12	58
12	61
12	62
12	65
12	66
12	67
12	68
12	69
12	70
12	71
12	72
12	73
12	80
12	81
12	82
12	84
12	85
12	86
12	88
12	89
12	90
12	91
12	92
12	95
12	96
13	16
13	17
13	18
13	21
13	24
13	25
13	27
13	28
13	31
13	32
13	41
13	43
13	44
13	50
13	51
13	57
13	65
13	66
13	67
13	68
13	70
13	75
13	77
13	79
13	83
13	85
13	91
13	92
13	93
13	95
14	16
14	17
14	18
14	21
14	23
14	26
14	27
14	38
14	40
14	41
14	43
14	47
14	48
14	49
14	51
14	54
14	55
14	57
14	60
14	62
14	67
14	70
14	73
14	75
14	83
14	86
14	87
14	92
14	95
14	96
15	16
15	17
15	20
15	22
15	24
