0	2
0	3
0	4
0	5
0	6
0	9
0	11
0	15
0	16
0	17
0	18
0	19
0	20
0	21
0	27
0	32
0	33
0	39
0	40
0	41
0	42
0	43
0	45
0	49
0	52
0	53
0	58
0	61
0	62
0	64
0	70
0	71
0	72
0	73
0	74
0	75
0	76
0	78
0	80
0	81
0	82
0	83
0	85
0	86
0	87
0	88
0	89
0	91
0	92
0	94
0	96
0	98
1	5
1	6
1	11
1	18
1	19
1	23
1	25
1	27
1	29
1	33
1	34
1	40
1	41
1	42
1	43
1	45
1	49
1	50
1	52
1	53
1	56
1	57
1	58
1	60
1	61
1	65
1	70
1	71
1	72
1	73
1	77
1	79
1	80
1	82
1	90
1	91
1	95
1	96
1	98
2	5
2	7
2	8
2	9
2	12
2	17
2	19
2	21
2	27
2	32
2	33
2	37
2	38
2	39
2	42
2	43
2	46
2	53
2	54
2	56
2	58
2	61
2	62
2	70
2	73
2	74
2	78
2	84
2	87
2	89
2	90
2	91
2	92
2	96
3	4
3	5
3	7
3	9
3	13
3	16
3	18
3	21
3	22
3	23
3	25
3	27
3	29
3	30
3	34
3	36
3	37
3	38
3	40
3	41
3	42
3	43
3	44
3	48
3	51
3	52
3	53
3	54
3	58
3	59
3	60
3	61
3	62
3	63
3	65
3	66
3	67
3	69
3	71
3	73
3	74
3	75
3	78
3	80
3	82
3	84
3	85
3	86
3	87
3	92
3	95
3	96
4	7
4	9
4	11
4	13
4	16
4	19
4	20
4	21
4	23
4	24
4	27
4	36
4	37
4	39
4	40
4	41
4	43
4	46
4	53
4	55
4	56
4	59
4	60
4	61
4	63
4	66
4	67
4	69
4	70
4	74
4	76
4	78
4	80
4	83
4	85
4	92
4	95
4	98
4	99
5	6
5	8
5	9
5	10
5	11
5	14
5	16
5	17
5	18
5	21
5	24
5	28
5	31
5	33
5	34
5	37
5	39
5	40
5	41
5	42
5	44
5	47
5	51
5	53
5	55
5	58
5	59
5	61
5	64
5	65
5	68
5	69
5	71
5	73
5	82
5	83
5	84
5	85
5	86
5	87
5	95
5	96
5	97
5	98
6	7
6	8
6	11
6	12
6	13
6	14
6	18
6	20
6	21
6	22
6	23
6	24
6	25
6	27
6	28
6	30
6	31
6	33
6	35
6	38
6	39
6	40
6	43
6	44
6	45
6	46
6	47
6	50
6	54
6	55
6	56
6	57
6	60
6	61
6	64
6	66
6	67
6	68
6	71
6	73
6	74
6	75
6	77
6	78
6	80
6	82
6	87
6	88
6	91
6	92
6	93
6	94
6	95
6	96
6	97
6	98
6	99
7	8
7	10
7	13
7	17
7	18
7	19
7	20
7	24
7	26
7	27
7	28
7	30
7	33
7	35
7	37
7	38
7	40
7	42
7	45
7	46
7	50
7	54
7	55
7	58
7	60
7	63
7	64
7	65
7	66
7	68
7	71
7	72
7	79
7	80
7	83
7	88
7	89
7	90
7	91
7	92
7	93
7	95
7	96
7	99
8	9
8	10
8	11
8	13
8	15
8	17
8	18
8	19
8	27
8	28
8	29
8	30
8	31
8	36
8	37
8	38
8	40
8	43
8	44
8	45
8	46
8	47
8	49
8	56
8	60
8	63
8	69
8	70
8	73
8	75
8	76
8	77
8	78
8	80
8	84
8	85
8	87
8	88
8	89
8	90
8	92
8	94
8	95
8	98
9	11
9	13
9	15
9	17
9	19
9	21
9	22
9	23
9	29
9	31
9	32
9	35
9	39
9	40
9	42
9	43
9	44
9	46
9	47
9	48
9	49
9	50
9	51
9	54
9	55
9	56
9	57
9	61
9	62
9	63
9	65
9	66
9	67
9	69
9	70
9	76
9	77
9	79
9	81
9	86
9	88
