0	1
1	2
1	2
0	2
0	2
1	2
0	2
0	2
2	3
0	3
2	3
0	3
2	3
2	3
2	3
2	4
3	4
2	4
2	4
0	4
1	4
0	4
1	5
1	5
3	5
4	5
0	5
3	5
0	5
4	6
4	6
5	6
3	6
2	6
2	6
1	6
4	7
2	7
5	7
5	7
6	7
6	7
4	7
0	8
0	8
7	8
7	8
7	8
4	8
3	8
5	9
3	9
8	9
0	9
2	9
6	9
3	9
6	10
7	10
8	10
0	10
6	10
0	10
5	10
5	11
3	11
0	11
2	11
0	11
6	11
8	11
0	12
5	12
5	12
2	12
0	12
11	12
9	12
2	13
4	13
0	13
2	13
9	13
2	13
7	13
0	14
7	14
9	14
7	14
3	14
7	14
3	14
5	15
0	15
14	15
2	15
6	15
0	15
4	15
14	16
2	16
0	16
3	16
15	16
9	16
7	16
6	17
5	17
4	17
4	17
0	17
3	17
5	17
14	18
9	18
6	18
3	18
6	18
2	18
2	18
0	19
2	19
0	19
0	19
1	19
3	19
0	19
5	20
2	20
9	20
6	20
2	20
4	20
6	20
3	21
3	21
3	21
15	21
2	21
2	21
1	21
2	22
3	22
15	22
5	22
1	22
9	22
0	22
12	23
3	23
15	23
4	23
5	23
2	23
3	23
1	24
9	24
0	24
20	24
2	24
23	24
2	24
13	25
4	25
18	25
24	25
3	25
4	25
4	25
6	26
4	26
23	26
5	26
3	26
16	26
25	26
8	27
26	27
15	27
12	27
0	27
14	27
6	27
0	28
26	28
3	28
2	28
2	28
4	28
22	28
21	29
0	29
23	29
0	29
25	29
18	29
21	29
1	30
8	30
2	30
8	30
18	30
20	30
3	30
15	31
6	31
10	31
15	31
0	31
4	31
4	31
14	32
27	32
12	32
24	32
0	32
29	32
31	32
25	33
7	33
29	33
23	33
15	33
18	33
6	33
12	34
0	34
23	34
0	34
14	34
23	34
33	34
0	35
28	35
20	35
30	35
33	35
4	35
11	35
2	36
2	36
6	36
32	36
3	36
9	36
0	36
35	37
31	37
6	37
24	37
2	37
12	37
2	37
26	38
0	38
5	38
8	38
6	38
2	38
7	38
3	39
2	39
26	39
4	39
3	39
31	39
37	39
6	40
0	40
4	40
16	40
0	40
2	40
35	40
21	41
34	41
12	41
9	41
25	41
3	41
40	41
20	42
14	42
1	42
6	42
7	42
28	42
18	42
23	43
8	43
9	43
7	43
19	43
6	43
31	43
16	44
6	44
0	44
3	44
0	44
4	44
29	44
26	45
0	45
30	45
5	45
7	45
7	45
10	45
7	46
2	46
33	46
16	46
5	46
20	46
26	46
0	47
38	47
23	47
7	47
20	47
14	47
26	47
26	48
30	48
2	48
35	48
5	48
43	48
11	48
14	49
3	49
33	49
23	49
3	49
46	49
3	49
41	50
19	50
6	50
2	50
3	50
38	50
0	50
18	51
3	51
23	51
9	51
9	51
2	51
6	51
0	52
9	52
5	52
12	52
15	52
35	52
9	52
47	53
2	53
26	53
38	53
0	53
13	53
41	53
15	54
38	54
6	54
1	54
0	54
9	54
11	54
34	55
3	55
0	55
34	55
5	55
3	55
0	55
23	56
9	56
37	56
45	56
51	56
22	56
43	56
2	57
0	57
52	57
14	57
23	57
12	57
15	57
18	58
39	58
3	58
42	58
2	58
3	58
0	58
33	59
7	59
46	59
2	59
18	59
35	59
12	59
24	60
2	60
21	60
58	60
15	60
1	60
2	60
6	61
12	61
12	61
5	61
3	61
2	61
6	61
61	62
14	62
50	62
0	62
23	62
15	62
42	62
19	63
12	63
12	63
52	63
62	63
54	63
0	63
50	64
3	64
31	64
24	64
43	64
6	64
1	64
60	65
0	65
35	65
61	65
24	65
32	65
17	65
42	66
5	66
39	66
38	66
5	66
38	66
54	66
54	67
0	67
1	67
32	67
30	67
42	67
4	67
0	68
15	68
9	68
5	68
1	68
19	68
42	68
4	69
38	69
53	69
26	69
58	69
63	69
40	69
0	70
4	70
65	70
12	70
64	70
21	70
8	70
7	71
2	71
24	71
58	71
8	71
42	71
0	71
4	72
27	72
14	72
68	72
40	72
37	72
23	72
67	73
71	73
34	73
37	73
0	73
57	73
9	73
66	74
3	74
20	74
17	74
6	74
62	74
0	74
41	75
31	75
38	75
25	75
13	75
23	75
73	75
7	76
37	76
6	76
20	76
14	76
63	76
33	76
71	77
14	77
70	77
54	77
9	77
43	77
6	77
20	78
75	78
52	78
36	78
58	78
49	78
38	78
46	79
41	79
60	79
5	79
31	79
35	79
68	79
6	80
2	80
50	80
2	80
16	80
55	80
4	80
80	81
0	81
40	81
54	81
4	81
12	81
74	81
42	82
64	82
73	82
41	82
34	82
18	82
0	82
78	83
53	83
22	83
9	83
44	83
56	83
18	83
26	84
30	84
3	84
21	84
41	84
3	84
41	84
56	85
3	85
5	85
21	85
15	85
39	85
11	85
4	86
25	86
35	86
14	86
78	86
9	86
53	86
52	87
3	87
26	87
33	87
4	87
51	87
14	87
2	88
3	88
36	88
64	88
9	88
42	88
82	88
13	89
46	89
57	89
88	89
48	89
9	89
5	89
14	90
9	90
86	90
3	90
0	90
32	90
5	90
38	91
38	91
14	91
68	91
63	91
90	91
17	91
1	92
89	92
9	92
38	92
56	92
21	92
20	92
40	93
7	93
11	93
71	93
36	93
22	93
6	93
21	94
12	94
10	94
68	94
2	94
40	94
31	94
71	95
14	95
15	95
59	95
74	95
71	95
17	95
2	96
71	96
8	96
12	96
80	96
19	96
50	96
82	97
78	97
35	97
66	97
96	97
0	97
67	97
10	98
37	98
4	98
7	98
20	98
0	98
58	98
95	99
0	99
3	99
43	99
44	99
2	99
5	99
