0	1
1	2
0	2
0	2
0	2
1	2
0	2
0	2
2	3
0	3
0	3
1	3
1	3
2	3
0	3
3	4
3	4
1	4
0	4
2	4
2	4
2	4
2	5
0	5
2	5
2	5
1	5
4	5
0	5
2	6
2	6
2	6
2	6
5	6
3	6
3	6
0	7
4	7
3	7
5	7
3	7
1	7
1	7
3	8
7	8
6	8
2	8
2	8
2	8
2	8
7	9
2	9
5	9
2	9
3	9
6	9
3	9
2	10
3	10
3	10
3	10
8	10
2	10
3	10
3	11
6	11
4	11
3	11
3	11
0	11
3	11
3	12
11	12
0	12
4	12
2	12
9	12
9	12
0	13
0	13
6	13
0	13
2	13
1	13
5	13
11	14
8	14
13	14
4	14
3	14
3	14
1	14
0	15
10	15
12	15
0	15
1	15
2	15
3	15
13	16
5	16
2	16
9	16
2	16
15	16
11	16
16	17
7	17
5	17
3	17
6	17
16	17
7	17
10	18
6	18
1	18
1	18
15	18
2	18
4	18
16	19
7	19
2	19
12	19
11	19
2	19
3	19
2	20
6	20
19	20
3	20
3	20
2	20
8	20
2	21
16	21
7	21
12	21
0	21
2	21
1	21
2	22
2	22
3	22
1	22
4	22
5	22
3	22
10	23
8	23
6	23
9	23
4	23
3	23
15	23
2	24
6	24
6	24
8	24
4	24
0	24
2	24
2	25
13	25
24	25
2	25
12	25
0	25
24	25
3	26
0	26
10	26
2	26
2	26
11	26
4	26
3	27
9	27
10	27
3	27
3	27
19	27
12	27
17	28
24	28
2	28
11	28
3	28
1	28
4	28
3	29
6	29
1	29
2	29
4	29
19	29
16	29
5	30
23	30
1	30
18	30
5	30
1	30
11	30
1	31
3	31
2	31
1	31
23	31
4	31
2	31
28	32
2	32
17	32
3	32
11	32
14	32
3	32
9	33
3	33
5	33
1	33
4	33
3	33
3	33
21	34
2	34
0	34
10	34
0	34
4	34
3	34
6	35
14	35
3	35
19	35
32	35
11	35
34	35
4	36
29	36
3	36
24	36
32	36
19	36
24	36
18	37
2	37
0	37
16	37
4	37
4	37
0	37
10	38
3	38
12	38
0	38
3	38
0	38
4	38
20	39
2	39
29	39
9	39
4	39
12	39
34	39
0	40
35	40
2	40
3	40
0	40
1	40
1	40
0	41
34	41
31	41
32	41
2	41
12	41
3	41
0	42
6	42
33	42
28	42
18	42
18	42
32	42
8	43
2	43
0	43
2	43
2	43
1	43
32	43
5	44
2	44
15	44
26	44
4	44
8	44
9	44
13	45
34	45
15	45
16	45
44	45
10	45
19	45
5	46
11	46
0	46
4	46
2	46
2	46
24	46
30	47
11	47
2	47
28	47
9	47
1	47
4	47
34	48
2	48
15	48
2	48
34	48
6	48
8	48
37	49
8	49
23	49
3	49
37	49
34	49
17	49
2	50
3	50
1	50
29	50
34	50
15	50
8	50
3	51
6	51
50	51
0	51
48	51
16	51
2	51
32	52
33	52
19	52
32	52
1	52
48	52
12	52
16	53
4	53
4	53
2	53
0	53
3	53
8	53
4	54
2	54
8	54
39	54
0	54
4	54
3	54
28	55
0	55
32	55
4	55
3	55
7	55
0	55
45	56
0	56
24	56
4	56
24	56
2	56
3	56
1	57
5	57
12	57
0	57
16	57
0	57
12	57
0	58
3	58
6	58
7	58
7	58
7	58
52	58
27	59
54	59
5	59
2	59
3	59
3	59
20	59
54	60
0	60
9	60
57	60
33	60
57	60
16	60
4	61
60	61
13	61
22	61
51	61
6	61
2	61
31	62
22	62
47	62
2	62
3	62
13	62
13	62
4	63
34	63
1	63
61	63
16	63
34	63
34	63
32	64
16	64
11	64
36	64
0	64
41	64
57	64
16	65
21	65
10	65
2	65
12	65
0	65
22	65
22	66
8	66
6	66
5	66
29	66
3	66
3	66
45	67
9	67
16	67
32	67
64	67
0	67
32	67
20	68
10	68
18	68
2	68
60	68
27	68
33	68
38	69
2	69
31	69
7	69
27	69
24	69
20	69
57	70
32	70
16	70
4	70
0	70
4	70
2	70
66	71
4	71
27	71
12	71
3	71
35	71
26	71
28	72
3	72
38	72
0	72
24	72
8	72
2	72
27	73
3	73
10	73
16	73
71	73
6	73
33	73
8	74
6	74
71	74
0	74
16	74
5	74
0	74
51	75
27	75
1	75
58	75
2	75
54	75
25	75
70	76
0	76
0	76
21	76
3	76
61	76
36	76
30	77
0	77
67	77
20	77
17	77
52	77
60	77
2	78
7	78
74	78
24	78
32	78
3	78
42	78
49	79
24	79
39	79
2	79
41	79
19	79
39	79
21	80
6	80
2	80
70	80
60	80
77	80
11	80
32	81
6	81
10	81
3	81
53	81
3	81
9	81
15	82
24	82
58	82
59	82
57	82
61	82
0	82
6	83
58	83
24	83
24	83
18	83
5	83
33	83
2	84
0	84
2	84
1	84
34	84
24	84
12	84
37	85
57	85
24	85
5	85
6	85
0	85
15	85
34	86
63	86
0	86
67	86
35	86
65	86
2	86
11	87
10	87
7	87
4	87
2	87
34	87
16	87
7	88
20	88
51	88
3	88
48	88
87	88
2	88
5	89
52	89
38	89
12	89
20	89
56	89
5	89
80	90
57	90
6	90
10	90
61	90
8	90
76	90
56	91
85	91
12	91
37	91
74	91
2	91
80	91
7	92
69	92
83	92
53	92
26	92
16	92
66	92
57	93
30	93
9	93
25	93
26	93
23	93
3	93
8	94
26	94
8	94
2	94
71	94
63	94
3	94
19	95
17	95
43	95
20	95
56	95
10	95
6	95
73	96
16	96
39	96
25	96
30	96
0	96
2	96
20	97
45	97
15	97
15	97
5	97
26	97
8	97
83	98
66	98
83	98
2	98
32	98
56	98
9	98
3	99
12	99
57	99
13	99
4	99
70	99
1	99
