0	1
1	2
1	2
1	2
1	2
0	2
0	2
1	2
2	3
0	3
0	3
1	3
2	3
2	3
2	3
1	4
2	4
1	4
3	4
3	4
2	4
3	4
0	5
2	5
1	5
3	5
1	5
1	5
0	5
1	6
3	6
2	6
2	6
0	6
4	6
0	6
1	7
3	7
4	7
3	7
1	7
0	7
6	7
2	8
0	8
2	8
2	8
4	8
3	8
6	8
2	9
3	9
2	9
4	9
3	9
1	9
0	9
0	10
3	10
7	10
2	10
2	10
1	10
3	10
3	11
3	11
1	11
5	11
7	11
7	11
3	11
9	12
1	12
2	12
0	12
6	12
0	12
7	12
8	13
6	13
2	13
1	13
5	13
2	13
3	13
6	14
3	14
2	14
11	14
3	14
6	14
3	14
6	15
3	15
1	15
2	15
4	15
3	15
4	15
6	16
3	16
3	16
1	16
8	16
4	16
7	16
2	17
3	17
8	17
4	17
10	17
6	17
4	17
5	18
3	18
12	18
17	18
16	18
3	18
6	18
0	19
1	19
11	19
3	19
0	19
16	19
5	19
2	20
6	20
1	20
15	20
5	20
6	20
16	20
11	21
6	21
11	21
16	21
4	21
0	21
2	21
2	22
1	22
2	22
3	22
21	22
6	22
18	22
15	23
15	23
7	23
9	23
7	23
16	23
0	23
16	24
5	24
16	24
21	24
6	24
2	24
8	24
23	25
2	25
11	25
5	25
15	25
4	25
22	25
1	26
6	26
4	26
20	26
25	26
0	26
3	26
2	27
23	27
11	27
3	27
23	27
15	27
3	27
16	28
8	28
0	28
3	28
16	28
27	28
15	28
5	29
22	29
3	29
2	29
8	29
3	29
6	29
16	30
5	30
29	30
4	30
4	30
6	30
4	30
4	31
8	31
15	31
23	31
11	31
27	31
6	31
17	32
10	32
7	32
27	32
21	32
22	32
13	32
5	33
15	33
31	33
6	33
11	33
0	33
22	33
3	34
3	34
22	34
27	34
16	34
15	34
0	34
16	35
1	35
11	35
0	35
3	35
1	35
10	35
2	36
16	36
1	36
7	36
4	36
12	36
1	36
21	37
15	37
17	37
2	37
5	37
10	37
1	37
3	38
3	38
21	38
9	38
16	38
11	38
30	38
2	39
6	39
2	39
33	39
3	39
22	39
2	39
32	40
1	40
2	40
12	40
33	40
5	40
28	40
19	41
14	41
28	41
2	41
23	41
0	41
21	41
16	42
24	42
12	42
37	42
3	42
2	42
3	42
11	43
22	43
20	43
3	43
16	43
22	43
41	43
22	44
23	44
23	44
36	44
2	44
1	44
11	44
36	45
19	45
27	45
3	45
26	45
6	45
1	45
31	46
41	46
2	46
11	46
0	46
9	46
3	46
16	47
1	47
4	47
34	47
40	47
4	47
8	47
47	48
26	48
27	48
45	48
2	48
23	48
8	48
27	49
23	49
45	49
43	49
4	49
2	49
27	49
4	50
6	50
3	50
49	50
6	50
22	50
21	50
15	51
23	51
17	51
38	51
3	51
21	51
5	51
18	52
33	52
32	52
29	52
19	52
3	52
22	52
0	53
45	53
5	53
38	53
3	53
48	53
4	53
3	54
53	54
1	54
4	54
41	54
42	54
22	54
27	55
41	55
3	55
1	55
13	55
6	55
23	55
15	56
55	56
11	56
22	56
38	56
17	56
40	56
3	57
44	57
7	57
4	57
9	57
0	57
1	57
10	58
1	58
23	58
4	58
28	58
37	58
29	58
7	59
3	59
3	59
51	59
33	59
8	59
9	59
46	60
22	60
15	60
27	60
9	60
42	60
3	60
32	61
42	61
4	61
28	61
5	61
16	61
6	61
56	62
11	62
16	62
1	62
3	62
3	62
43	62
9	63
16	63
21	63
31	63
15	63
48	63
18	63
16	64
0	64
2	64
8	64
29	64
1	64
55	64
52	65
4	65
42	65
2	65
13	65
33	65
1	65
4	66
9	66
6	66
4	66
40	66
42	66
2	66
61	67
3	67
40	67
60	67
11	67
5	67
57	67
19	68
40	68
0	68
33	68
6	68
16	68
60	68
66	69
35	69
50	69
21	69
0	69
20	69
33	69
24	70
16	70
4	70
4	70
4	70
39	70
24	70
30	71
9	71
2	71
3	71
48	71
3	71
35	71
6	72
70	72
2	72
13	72
3	72
45	72
12	72
1	73
5	73
68	73
14	73
49	73
70	73
26	73
11	74
2	74
32	74
41	74
27	74
27	74
9	74
69	75
54	75
35	75
26	75
45	75
37	75
30	75
61	76
70	76
3	76
51	76
1	76
3	76
1	76
29	77
16	77
15	77
3	77
6	77
36	77
75	77
19	78
23	78
4	78
11	78
22	78
41	78
2	78
3	79
6	79
13	79
3	79
74	79
51	79
11	79
70	80
37	80
4	80
5	80
2	80
8	80
46	80
5	81
79	81
7	81
16	81
2	81
69	81
4	81
9	82
51	82
8	82
49	82
0	82
19	82
6	82
3	83
57	83
26	83
65	83
54	83
77	83
78	83
37	84
4	84
69	84
52	84
69	84
1	84
47	84
15	85
46	85
61	85
18	85
4	85
60	85
68	85
25	86
27	86
10	86
62	86
11	86
2	86
1	86
1	87
52	87
64	87
4	87
3	87
1	87
11	87
4	88
0	88
2	88
24	88
6	88
69	88
3	88
27	89
4	89
36	89
19	89
8	89
3	89
30	89
19	90
40	90
6	90
4	90
1	90
30	90
0	90
0	91
84	91
26	91
5	91
4	91
3	91
3	91
72	92
15	92
69	92
1	92
19	92
65	92
3	92
43	93
80	93
1	93
22	93
63	93
32	93
7	93
46	94
47	94
27	94
5	94
69	94
1	94
50	94
32	95
6	95
32	95
14	95
11	95
62	95
15	95
68	96
75	96
61	96
0	96
23	96
24	96
0	96
4	97
9	97
19	97
82	97
2	97
3	97
24	97
3	98
27	98
2	98
3	98
74	98
3	98
41	98
85	99
2	99
27	99
63	99
5	99
70	99
0	99
