0	1
0	2
1	2
0	2
0	2
0	2
0	2
0	2
0	3
2	3
1	3
2	3
2	3
0	3
0	3
0	4
2	4
2	4
1	4
1	4
1	4
2	4
2	5
2	5
1	5
2	5
2	5
0	5
2	5
3	6
2	6
5	6
5	6
4	6
5	6
4	6
3	7
6	7
3	7
2	7
2	7
6	7
3	7
3	8
7	8
3	8
6	8
6	8
5	8
5	8
2	9
6	9
2	9
0	9
7	9
3	9
2	9
6	10
7	10
2	10
6	10
0	10
7	10
7	10
10	11
1	11
8	11
2	11
2	11
0	11
2	11
7	12
3	12
8	12
0	12
3	12
2	12
2	12
5	13
2	13
11	13
1	13
12	13
0	13
2	13
2	14
0	14
7	14
13	14
0	14
0	14
13	14
2	15
2	15
3	15
4	15
2	15
2	15
3	15
4	16
4	16
10	16
14	16
5	16
14	16
3	16
5	17
2	17
16	17
12	17
7	17
8	17
6	17
14	18
2	18
7	18
2	18
7	18
6	18
14	18
8	19
10	19
15	19
5	19
11	19
3	19
2	19
0	20
2	20
10	20
2	20
18	20
14	20
2	20
1	21
11	21
6	21
12	21
3	21
7	21
2	21
11	22
9	22
11	22
0	22
2	22
9	22
17	22
2	23
9	23
0	23
4	23
7	23
16	23
6	23
12	24
5	24
9	24
9	24
17	24
17	24
5	24
0	25
2	25
16	25
12	25
5	25
6	25
20	25
3	26
24	26
14	26
2	26
1	26
4	26
6	26
0	27
3	27
6	27
5	27
5	27
0	27
7	27
4	28
19	28
5	28
3	28
5	28
14	28
14	28
15	29
14	29
4	29
28	29
2	29
4	29
2	29
11	30
18	30
1	30
8	30
6	30
2	30
5	30
29	31
17	31
5	31
9	31
11	31
2	31
16	31
25	32
23	32
23	32
5	32
3	32
2	32
26	32
0	33
26	33
25	33
32	33
9	33
13	33
0	33
24	34
2	34
6	34
3	34
11	34
14	34
23	34
28	35
5	35
32	35
25	35
10	35
2	35
0	35
2	36
6	36
14	36
29	36
17	36
3	36
29	36
0	37
32	37
29	37
0	37
17	37
15	37
10	37
0	38
24	38
8	38
21	38
8	38
14	38
3	38
2	39
0	39
10	39
4	39
20	39
29	39
5	39
35	40
38	40
0	40
29	40
15	40
0	40
14	40
17	41
2	41
20	41
20	41
15	41
34	41
23	41
6	42
26	42
11	42
0	42
5	42
2	42
23	42
16	43
33	43
40	43
1	43
0	43
2	43
36	43
39	44
2	44
23	44
0	44
5	44
26	44
14	44
38	45
3	45
0	45
36	45
3	45
37	45
11	45
16	46
0	46
2	46
14	46
4	46
6	46
31	46
2	47
1	47
24	47
14	47
4	47
2	47
23	47
10	48
6	48
3	48
2	48
2	48
6	48
10	48
26	49
39	49
26	49
2	49
14	49
8	49
5	49
21	50
5	50
10	50
38	50
45	50
35	50
30	50
3	51
15	51
37	51
38	51
11	51
2	51
5	51
34	52
2	52
24	52
50	52
28	52
12	52
8	52
2	53
7	53
40	53
0	53
9	53
25	53
33	53
7	54
30	54
20	54
1	54
37	54
39	54
18	54
50	55
0	55
2	55
3	55
0	55
2	55
8	55
32	56
8	56
14	56
13	56
2	56
2	56
4	56
37	57
2	57
7	57
6	57
52	57
17	57
7	57
5	58
0	58
54	58
45	58
44	58
56	58
45	58
4	59
25	59
2	59
24	59
48	59
33	59
2	59
25	60
38	60
6	60
59	60
39	60
6	60
5	60
0	61
14	61
36	61
46	61
3	61
3	61
2	61
0	62
16	62
0	62
33	62
16	62
61	62
3	62
35	63
16	63
26	63
0	63
29	63
6	63
56	63
40	64
40	64
11	64
3	64
7	64
3	64
1	64
3	65
44	65
43	65
15	65
17	65
2	65
63	65
56	66
22	66
53	66
6	66
31	66
4	66
65	66
32	67
29	67
1	67
18	67
15	67
0	67
18	67
15	68
16	68
60	68
29	68
13	68
36	68
18	68
55	69
25	69
4	69
26	69
40	69
30	69
9	69
29	70
11	70
27	70
15	70
3	70
10	70
17	70
51	71
14	71
7	71
2	71
14	71
23	71
0	71
29	72
43	72
3	72
3	72
17	72
14	72
3	72
53	73
0	73
26	73
1	73
4	73
23	73
2	73
3	74
30	74
14	74
51	74
11	74
59	74
32	74
37	75
2	75
39	75
59	75
2	75
2	75
51	75
5	76
29	76
0	76
3	76
50	76
51	76
0	76
10	77
6	77
60	77
25	77
28	77
0	77
63	77
58	78
6	78
1	78
2	78
2	78
69	78
76	78
3	79
9	79
2	79
10	79
3	79
2	79
61	79
6	80
56	80
6	80
26	80
20	80
22	80
14	80
14	81
66	81
45	81
38	81
32	81
30	81
69	81
15	82
38	82
27	82
11	82
49	82
2	82
1	82
23	83
23	83
42	83
3	83
51	83
5	83
2	83
8	84
71	84
21	84
12	84
1	84
0	84
28	84
2	85
77	85
23	85
23	85
30	85
84	85
81	85
29	86
83	86
7	86
2	86
82	86
39	86
70	86
69	87
43	87
1	87
42	87
11	87
32	87
85	87
20	88
26	88
4	88
2	88
6	88
38	88
8	88
0	89
21	89
6	89
46	89
28	89
30	89
56	89
81	90
17	90
29	90
61	90
36	90
29	90
22	90
74	91
14	91
32	91
0	91
12	91
37	91
49	91
14	92
27	92
8	92
88	92
45	92
2	92
76	92
84	93
30	93
35	93
56	93
6	93
10	93
37	93
25	94
80	94
43	94
25	94
3	94
2	94
26	94
19	95
2	95
9	95
14	95
89	95
17	95
0	95
2	96
3	96
9	96
69	96
55	96
7	96
44	96
44	97
68	97
5	97
35	97
8	97
15	97
85	97
35	98
79	98
51	98
50	98
97	98
7	98
4	98
52	99
47	99
22	99
2	99
22	99
49	99
10	99
