0	1
1	2
1	2
1	2
0	2
1	2
1	2
0	2
2	3
2	3
1	3
1	3
0	3
2	3
2	3
1	4
1	4
3	4
3	4
2	4
1	4
0	4
2	5
1	5
1	5
1	5
2	5
1	5
3	5
3	6
3	6
1	6
1	6
0	6
2	6
1	6
3	7
5	7
5	7
2	7
3	7
5	7
3	7
6	8
1	8
1	8
1	8
5	8
3	8
3	8
3	9
3	9
3	9
8	9
2	9
2	9
1	9
7	10
8	10
1	10
6	10
9	10
3	10
0	10
5	11
1	11
1	11
9	11
2	11
1	11
0	11
1	12
8	12
10	12
11	12
4	12
1	12
5	12
1	13
4	13
2	13
11	13
11	13
4	13
0	13
9	14
9	14
6	14
5	14
3	14
12	14
1	14
8	15
5	15
5	15
5	15
8	15
2	15
1	15
14	16
10	16
9	16
6	16
1	16
0	16
10	16
1	17
13	17
2	17
9	17
16	17
13	17
4	17
7	18
2	18
6	18
7	18
2	18
7	18
1	18
2	19
13	19
1	19
10	19
16	19
2	19
1	19
5	20
3	20
5	20
6	20
0	20
18	20
11	20
20	21
17	21
5	21
13	21
3	21
18	21
10	21
1	22
1	22
21	22
3	22
1	22
12	22
3	22
11	23
2	23
1	23
3	23
5	23
16	23
5	23
20	24
6	24
15	24
15	24
2	24
1	24
6	24
13	25
23	25
6	25
16	25
14	25
11	25
12	25
10	26
1	26
8	26
1	26
5	26
13	26
0	26
16	27
1	27
2	27
8	27
3	27
0	27
1	27
14	28
1	28
27	28
18	28
6	28
17	28
8	28
19	29
6	29
9	29
0	29
12	29
6	29
16	29
1	30
28	30
26	30
4	30
3	30
4	30
28	30
11	31
11	31
19	31
1	31
24	31
0	31
5	31
4	32
16	32
9	32
7	32
14	32
16	32
17	32
18	33
6	33
20	33
17	33
6	33
7	33
8	33
14	34
1	34
0	34
23	34
15	34
3	34
2	34
31	35
1	35
6	35
23	35
31	35
2	35
5	35
25	36
7	36
32	36
18	36
0	36
11	36
33	36
7	37
11	37
1	37
17	37
5	37
3	37
1	37
9	38
24	38
1	38
20	38
17	38
35	38
15	38
17	39
22	39
2	39
1	39
7	39
19	39
8	39
1	40
1	40
22	40
10	40
29	40
2	40
29	40
25	41
33	41
12	41
24	41
40	41
17	41
38	41
12	42
19	42
8	42
0	42
2	42
20	42
27	42
11	43
29	43
38	43
1	43
29	43
16	43
39	43
22	44
11	44
17	44
35	44
37	44
20	44
8	44
23	45
28	45
5	45
27	45
10	45
9	45
11	45
15	46
24	46
1	46
1	46
41	46
43	46
6	46
29	47
24	47
9	47
1	47
20	47
13	47
43	47
30	48
0	48
37	48
23	48
1	48
44	48
30	48
3	49
3	49
0	49
41	49
6	49
0	49
0	49
44	50
28	50
24	50
3	50
48	50
15	50
25	50
2	51
33	51
3	51
2	51
0	51
1	51
18	51
1	52
2	52
2	52
49	52
20	52
0	52
48	52
25	53
15	53
2	53
12	53
2	53
2	53
20	53
1	54
3	54
22	54
2	54
24	54
33	54
32	54
14	55
8	55
5	55
23	55
42	55
8	55
13	55
37	56
2	56
6	56
25	56
10	56
21	56
50	56
24	57
0	57
54	57
37	57
53	57
15	57
6	57
13	58
7	58
21	58
5	58
12	58
3	58
29	58
10	59
2	59
9	59
6	59
10	59
11	59
17	59
9	60
11	60
9	60
5	60
0	60
5	60
1	60
31	61
35	61
2	61
20	61
3	61
6	61
1	61
11	62
1	62
3	62
5	62
10	62
22	62
6	62
33	63
10	63
56	63
2	63
1	63
0	63
0	63
7	64
28	64
3	64
18	64
9	64
9	64
48	64
12	65
12	65
1	65
31	65
16	65
21	65
6	65
13	66
45	66
48	66
5	66
7	66
18	66
43	66
16	67
44	67
40	67
1	67
13	67
5	67
48	67
4	68
20	68
2	68
60	68
1	68
16	68
5	68
6	69
0	69
1	69
1	69
47	69
33	69
43	69
3	70
28	70
4	70
62	70
58	70
2	70
8	70
46	71
59	71
30	71
61	71
1	71
42	71
16	71
0	72
43	72
28	72
50	72
32	72
46	72
8	72
41	73
36	73
18	73
3	73
40	73
8	73
65	73
2	74
3	74
1	74
42	74
2	74
49	74
69	74
16	75
3	75
17	75
65	75
5	75
5	75
12	75
53	76
23	76
27	76
55	76
11	76
33	76
31	76
15	77
22	77
25	77
11	77
24	77
11	77
30	77
36	78
48	78
49	78
42	78
55	78
66	78
67	78
76	79
1	79
54	79
30	79
13	79
56	79
12	79
2	80
65	80
66	80
72	80
2	80
6	80
32	80
55	81
12	81
2	81
2	81
29	81
51	81
10	81
9	82
1	82
53	82
8	82
43	82
31	82
41	82
39	83
7	83
27	83
29	83
3	83
6	83
11	83
33	84
70	84
2	84
13	84
10	84
24	84
30	84
12	85
2	85
1	85
18	85
1	85
20	85
30	85
85	86
13	86
48	86
36	86
10	86
66	86
15	86
4	87
49	87
12	87
8	87
36	87
78	87
41	87
56	88
33	88
14	88
75	88
16	88
29	88
32	88
3	89
10	89
74	89
26	89
20	89
1	89
8	89
18	90
85	90
24	90
36	90
57	90
57	90
11	90
38	91
38	91
16	91
0	91
68	91
9	91
1	91
90	92
66	92
51	92
37	92
16	92
23	92
1	92
45	93
1	93
76	93
51	93
7	93
2	93
3	93
2	94
41	94
53	94
1	94
7	94
24	94
74	94
17	95
76	95
5	95
16	95
43	95
1	95
11	95
43	96
42	96
24	96
66	96
7	96
29	96
57	96
65	97
1	97
32	97
93	97
7	97
3	97
74	97
0	98
5	98
88	98
1	98
29	98
23	98
50	98
9	99
0	99
87	99
36	99
73	99
1	99
3	99
