0	1
0	2
0	2
0	2
0	2
0	2
0	2
1	2
2	3
1	3
2	3
0	3
1	3
0	3
0	3
1	4
0	4
3	4
0	4
1	4
2	4
3	4
1	5
3	5
2	5
3	5
3	5
4	5
3	5
2	6
3	6
2	6
5	6
1	6
4	6
2	6
5	7
3	7
3	7
6	7
3	7
3	7
4	7
2	8
7	8
3	8
4	8
5	8
3	8
0	8
8	9
8	9
7	9
2	9
4	9
5	9
2	9
3	10
3	10
5	10
4	10
4	10
6	10
3	10
2	11
5	11
3	11
4	11
4	11
2	11
7	11
5	12
2	12
3	12
2	12
4	12
7	12
10	12
4	13
3	13
5	13
9	13
4	13
5	13
9	13
11	14
8	14
13	14
1	14
3	14
9	14
6	14
4	15
12	15
3	15
0	15
1	15
2	15
3	15
2	16
9	16
4	16
15	16
4	16
9	16
1	16
7	17
0	17
12	17
4	17
15	17
15	17
3	17
3	18
8	18
11	18
0	18
4	18
12	18
2	18
13	19
14	19
7	19
3	19
4	19
8	19
2	19
13	20
2	20
4	20
3	20
3	20
0	20
2	20
4	21
3	21
3	21
8	21
9	21
6	21
8	21
19	22
4	22
3	22
3	22
11	22
4	22
5	22
10	23
2	23
1	23
3	23
16	23
4	23
15	23
6	24
5	24
22	24
0	24
7	24
0	24
7	24
19	25
2	25
3	25
8	25
3	25
16	25
2	25
15	26
15	26
8	26
19	26
19	26
0	26
3	26
8	27
3	27
7	27
9	27
3	27
2	27
4	27
4	28
0	28
4	28
4	28
18	28
0	28
24	28
19	29
2	29
2	29
22	29
1	29
1	29
9	29
23	30
4	30
13	30
6	30
0	30
22	30
20	30
9	31
4	31
5	31
0	31
21	31
27	31
7	31
3	32
3	32
19	32
3	32
5	32
5	32
6	32
22	33
13	33
23	33
0	33
7	33
10	33
21	33
32	34
18	34
2	34
1	34
4	34
10	34
14	34
2	35
5	35
6	35
11	35
4	35
19	35
30	35
0	36
0	36
9	36
29	36
2	36
8	36
4	36
3	37
22	37
4	37
13	37
4	37
2	37
2	37
31	38
29	38
6	38
11	38
3	38
29	38
23	38
4	39
18	39
11	39
31	39
6	39
11	39
10	39
3	40
17	40
5	40
5	40
7	40
31	40
3	40
28	41
6	41
4	41
19	41
34	41
33	41
31	41
35	42
10	42
24	42
22	42
4	42
23	42
8	42
15	43
4	43
3	43
41	43
19	43
11	43
26	43
3	44
29	44
29	44
33	44
37	44
35	44
19	44
4	45
4	45
4	45
25	45
4	45
19	45
3	45
23	46
3	46
5	46
31	46
9	46
10	46
17	46
4	47
0	47
19	47
30	47
19	47
2	47
4	47
5	48
25	48
3	48
17	48
25	48
31	48
16	48
8	49
7	49
5	49
2	49
5	49
9	49
40	49
24	50
23	50
19	50
25	50
5	50
19	50
28	50
46	51
12	51
0	51
42	51
29	51
0	51
31	51
33	52
18	52
28	52
32	52
49	52
20	52
31	52
2	53
6	53
42	53
10	53
21	53
0	53
35	53
2	54
9	54
3	54
16	54
2	54
20	54
0	54
4	55
47	55
30	55
4	55
7	55
43	55
20	55
2	56
15	56
13	56
49	56
3	56
3	56
9	56
3	57
2	57
14	57
11	57
7	57
29	57
3	57
37	58
3	58
55	58
3	58
3	58
48	58
28	58
38	59
46	59
19	59
17	59
14	59
21	59
42	59
0	60
2	60
56	60
50	60
4	60
6	60
6	60
17	61
4	61
2	61
5	61
2	61
13	61
21	61
55	62
2	62
18	62
3	62
38	62
33	62
53	62
2	63
37	63
29	63
34	63
31	63
42	63
27	63
53	64
34	64
30	64
20	64
30	64
3	64
2	64
17	65
12	65
51	65
16	65
61	65
0	65
42	65
24	66
24	66
21	66
13	66
39	66
7	66
2	66
5	67
39	67
4	67
41	67
10	67
11	67
0	67
6	68
61	68
1	68
22	68
28	68
63	68
4	68
27	69
19	69
50	69
44	69
4	69
20	69
2	69
31	70
32	70
15	70
16	70
62	70
68	70
17	70
3	71
14	71
29	71
63	71
33	71
45	71
29	71
2	72
5	72
20	72
34	72
40	72
1	72
1	72
4	73
5	73
21	73
70	73
9	73
40	73
2	73
24	74
38	74
56	74
27	74
2	74
6	74
3	74
53	75
13	75
55	75
2	75
0	75
20	75
5	75
13	76
19	76
43	76
4	76
4	76
5	76
45	76
57	77
55	77
45	77
20	77
0	77
3	77
14	77
33	78
6	78
15	78
64	78
2	78
7	78
21	78
17	79
7	79
28	79
26	79
27	79
76	79
3	79
37	80
11	80
29	80
60	80
38	80
60	80
23	80
7	81
2	81
45	81
64	81
1	81
38	81
5	81
58	82
31	82
3	82
47	82
49	82
33	82
8	82
3	83
13	83
70	83
24	83
4	83
0	83
0	83
6	84
0	84
13	84
16	84
25	84
38	84
65	84
7	85
2	85
60	85
5	85
80	85
8	85
2	85
78	86
9	86
76	86
76	86
3	86
51	86
62	86
38	87
33	87
29	87
28	87
23	87
4	87
11	87
37	88
6	88
23	88
13	88
42	88
47	88
0	88
5	89
83	89
53	89
13	89
75	89
4	89
7	89
3	90
5	90
51	90
11	90
51	90
45	90
50	90
27	91
11	91
4	91
3	91
75	91
5	91
47	91
62	92
51	92
6	92
6	92
88	92
48	92
21	92
75	93
19	93
14	93
5	93
2	93
61	93
3	93
45	94
2	94
30	94
33	94
93	94
55	94
71	94
11	95
0	95
60	95
4	95
6	95
5	95
65	95
3	96
4	96
2	96
82	96
1	96
45	96
51	96
50	97
15	97
2	97
92	97
28	97
76	97
39	97
20	98
19	98
3	98
3	98
75	98
41	98
65	98
3	99
13	99
57	99
27	99
18	99
27	99
0	99
