0	1
1	2
1	2
1	2
0	2
1	2
1	2
1	2
2	3
1	3
0	3
1	3
2	3
2	3
2	3
2	4
1	4
3	4
1	4
2	4
1	4
2	4
4	5
1	5
2	5
2	5
0	5
0	5
4	5
0	6
3	6
2	6
3	6
3	6
0	6
0	6
5	7
4	7
2	7
5	7
3	7
6	7
2	7
6	8
6	8
0	8
5	8
0	8
6	8
3	8
2	9
3	9
1	9
3	9
0	9
7	9
0	9
3	10
4	10
2	10
3	10
2	10
5	10
5	10
2	11
3	11
2	11
6	11
2	11
0	11
5	11
2	12
0	12
0	12
10	12
0	12
1	12
8	12
11	13
7	13
0	13
5	13
1	13
9	13
1	13
1	14
13	14
1	14
5	14
2	14
11	14
4	14
4	15
4	15
13	15
2	15
2	15
8	15
3	15
11	16
2	16
3	16
0	16
13	16
4	16
2	16
2	17
0	17
2	17
6	17
16	17
2	17
0	17
16	18
11	18
1	18
3	18
14	18
1	18
2	18
5	19
1	19
2	19
3	19
17	19
8	19
7	19
1	20
14	20
4	20
0	20
0	20
4	20
0	20
2	21
5	21
0	21
17	21
8	21
3	21
5	21
9	22
2	22
20	22
12	22
0	22
20	22
17	22
19	23
2	23
5	23
8	23
4	23
4	23
0	23
13	24
0	24
2	24
12	24
22	24
1	24
20	24
1	25
9	25
15	25
1	25
10	25
22	25
6	25
22	26
4	26
2	26
18	26
11	26
9	26
0	26
25	27
6	27
1	27
5	27
18	27
6	27
19	27
2	28
2	28
3	28
0	28
27	28
1	28
3	28
14	29
5	29
2	29
12	29
24	29
8	29
9	29
3	30
17	30
15	30
9	30
3	30
26	30
22	30
2	31
2	31
26	31
18	31
9	31
25	31
14	31
0	32
4	32
2	32
3	32
1	32
2	32
11	32
20	33
20	33
8	33
31	33
14	33
5	33
29	33
7	34
9	34
18	34
5	34
6	34
7	34
9	34
26	35
5	35
2	35
20	35
34	35
4	35
18	35
4	36
3	36
6	36
27	36
2	36
21	36
18	36
12	37
0	37
26	37
2	37
10	37
31	37
20	37
27	38
25	38
0	38
2	38
4	38
36	38
33	38
21	39
32	39
3	39
18	39
21	39
13	39
16	39
23	40
1	40
5	40
2	40
0	40
2	40
0	40
17	41
38	41
2	41
4	41
8	41
24	41
7	41
9	42
3	42
11	42
3	42
4	42
1	42
15	42
12	43
27	43
5	43
8	43
2	43
25	43
1	43
22	44
5	44
25	44
2	44
31	44
25	44
25	44
11	45
2	45
6	45
39	45
0	45
1	45
16	45
43	46
20	46
16	46
22	46
30	46
3	46
39	46
33	47
24	47
24	47
45	47
3	47
32	47
22	47
12	48
0	48
28	48
45	48
9	48
5	48
27	48
1	49
2	49
36	49
2	49
0	49
39	49
33	49
4	50
42	50
12	50
11	50
0	50
15	50
9	50
8	51
4	51
5	51
28	51
43	51
6	51
8	51
14	52
16	52
18	52
16	52
5	52
25	52
1	52
48	53
5	53
0	53
6	53
19	53
4	53
8	53
0	54
17	54
44	54
6	54
27	54
2	54
48	54
0	55
0	55
22	55
27	55
10	55
6	55
1	55
23	56
1	56
53	56
51	56
33	56
30	56
3	56
16	57
26	57
4	57
14	57
3	57
12	57
48	57
3	58
2	58
12	58
13	58
9	58
4	58
24	58
6	59
21	59
30	59
30	59
8	59
11	59
55	59
5	60
4	60
3	60
12	60
9	60
56	60
2	60
9	61
9	61
25	61
3	61
2	61
35	61
8	61
27	62
15	62
20	62
45	62
10	62
16	62
48	62
2	63
48	63
1	63
22	63
22	63
18	63
20	63
11	64
12	64
5	64
35	64
47	64
12	64
10	64
2	65
29	65
30	65
23	65
9	65
19	65
33	65
51	66
19	66
2	66
48	66
15	66
4	66
0	66
0	67
1	67
54	67
9	67
15	67
33	67
15	67
38	68
51	68
12	68
27	68
1	68
47	68
5	68
34	69
0	69
0	69
36	69
26	69
1	69
23	69
15	70
26	70
27	70
14	70
18	70
25	70
5	70
10	71
18	71
2	71
3	71
64	71
61	71
24	71
10	72
65	72
37	72
50	72
8	72
15	72
63	72
21	73
2	73
6	73
2	73
11	73
64	73
28	73
25	74
61	74
3	74
6	74
27	74
52	74
23	74
0	75
26	75
2	75
5	75
21	75
19	75
0	75
52	76
56	76
21	76
61	76
1	76
28	76
4	76
8	77
56	77
74	77
55	77
27	77
27	77
33	77
44	78
71	78
5	78
8	78
24	78
42	78
63	78
12	79
0	79
64	79
16	79
23	79
3	79
65	79
0	80
48	80
50	80
8	80
30	80
57	80
35	80
35	81
71	81
9	81
2	81
67	81
47	81
33	81
8	82
0	82
12	82
50	82
15	82
5	82
59	82
0	83
71	83
20	83
30	83
76	83
58	83
1	83
61	84
47	84
3	84
34	84
15	84
80	84
9	84
23	85
35	85
8	85
21	85
10	85
3	85
37	85
14	86
2	86
12	86
59	86
5	86
0	86
8	86
8	87
57	87
2	87
14	87
77	87
12	87
65	87
86	88
2	88
14	88
9	88
19	88
5	88
26	88
12	89
16	89
67	89
52	89
87	89
1	89
4	89
1	90
16	90
13	90
26	90
36	90
53	90
56	90
16	91
23	91
9	91
8	91
28	91
87	91
2	91
51	92
4	92
51	92
20	92
57	92
76	92
43	92
9	93
6	93
3	93
3	93
88	93
38	93
0	93
2	94
49	94
44	94
25	94
65	94
18	94
80	94
27	95
52	95
18	95
70	95
29	95
12	95
65	95
71	96
17	96
94	96
66	96
30	96
2	96
44	96
37	97
43	97
5	97
63	97
27	97
29	97
27	97
28	98
6	98
19	98
1	98
27	98
38	98
8	98
89	99
7	99
2	99
94	99
63	99
6	99
27	99
