0	1
0	2
1	2
1	2
1	2
0	2
1	2
0	2
2	3
2	3
0	3
2	3
1	3
1	3
2	3
3	4
2	4
3	4
3	4
0	4
0	4
2	4
1	5
0	5
4	5
4	5
2	5
2	5
3	5
2	6
3	6
4	6
3	6
5	6
2	6
0	6
5	7
3	7
3	7
5	7
5	7
2	7
2	7
2	8
4	8
3	8
2	8
1	8
7	8
2	8
2	9
2	9
2	9
2	9
0	9
4	9
8	9
5	10
0	10
2	10
3	10
3	10
2	10
9	10
0	11
6	11
4	11
2	11
4	11
10	11
5	11
0	12
3	12
4	12
2	12
5	12
3	12
7	12
3	13
8	13
1	13
0	13
7	13
3	13
5	13
5	14
8	14
3	14
5	14
5	14
3	14
13	14
9	15
3	15
7	15
4	15
9	15
2	15
4	15
10	16
0	16
5	16
1	16
10	16
2	16
3	16
16	17
6	17
1	17
3	17
8	17
16	17
2	17
6	18
5	18
13	18
5	18
10	18
1	18
12	18
16	19
16	19
2	19
5	19
4	19
0	19
0	19
3	20
5	20
5	20
19	20
10	20
3	20
15	20
4	21
13	21
0	21
2	21
19	21
2	21
2	21
19	22
18	22
2	22
21	22
0	22
0	22
0	22
9	23
17	23
1	23
2	23
16	23
11	23
2	23
12	24
19	24
3	24
5	24
21	24
2	24
11	24
4	25
10	25
4	25
8	25
19	25
1	25
19	25
16	26
3	26
18	26
0	26
2	26
8	26
16	26
2	27
2	27
2	27
5	27
17	27
8	27
19	27
9	28
25	28
1	28
0	28
8	28
1	28
8	28
0	29
12	29
2	29
16	29
3	29
1	29
10	29
9	30
4	30
14	30
4	30
10	30
2	30
1	30
4	31
12	31
14	31
22	31
9	31
3	31
1	31
5	32
17	32
13	32
29	32
28	32
17	32
23	32
0	33
31	33
2	33
10	33
8	33
5	33
32	33
2	34
10	34
21	34
2	34
16	34
25	34
17	34
2	35
2	35
22	35
5	35
5	35
7	35
7	35
10	36
2	36
26	36
2	36
30	36
16	36
34	36
17	37
1	37
5	37
16	37
31	37
5	37
20	37
28	38
16	38
0	38
11	38
31	38
1	38
25	38
6	39
8	39
3	39
36	39
26	39
7	39
0	39
26	40
2	40
6	40
1	40
36	40
4	40
21	40
40	41
23	41
4	41
34	41
24	41
13	41
35	41
10	42
3	42
27	42
20	42
11	42
5	42
28	42
40	43
2	43
23	43
2	43
2	43
29	43
2	43
9	44
18	44
33	44
0	44
4	44
34	44
38	44
15	45
2	45
16	45
14	45
21	45
15	45
24	45
25	46
39	46
3	46
43	46
8	46
2	46
2	46
45	47
2	47
6	47
7	47
23	47
5	47
28	47
3	48
16	48
16	48
3	48
44	48
4	48
23	48
26	49
31	49
7	49
7	49
2	49
43	49
41	49
3	50
1	50
9	50
8	50
16	50
5	50
1	50
10	51
28	51
17	51
8	51
31	51
10	51
2	51
33	52
10	52
28	52
4	52
12	52
32	52
29	52
16	53
5	53
18	53
9	53
17	53
4	53
9	53
11	54
11	54
36	54
10	54
0	54
8	54
2	54
50	55
8	55
18	55
27	55
0	55
35	55
13	55
5	56
3	56
50	56
5	56
48	56
19	56
49	56
17	57
39	57
27	57
50	57
50	57
36	57
19	57
24	58
30	58
8	58
45	58
54	58
5	58
15	58
20	59
10	59
32	59
18	59
31	59
14	59
3	59
10	60
19	60
31	60
33	60
34	60
10	60
43	60
2	61
43	61
5	61
53	61
2	61
28	61
25	61
19	62
8	62
9	62
31	62
1	62
18	62
45	62
0	63
14	63
20	63
57	63
0	63
48	63
45	63
28	64
22	64
61	64
41	64
44	64
39	64
29	64
15	65
3	65
64	65
21	65
53	65
33	65
34	65
24	66
3	66
36	66
5	66
1	66
12	66
19	66
26	67
3	67
5	67
2	67
21	67
62	67
33	67
10	68
34	68
0	68
3	68
19	68
32	68
18	68
3	69
58	69
2	69
25	69
48	69
3	69
47	69
9	70
25	70
1	70
23	70
9	70
33	70
5	70
2	71
30	71
68	71
14	71
66	71
68	71
10	71
50	72
17	72
12	72
39	72
0	72
29	72
45	72
2	73
2	73
0	73
20	73
12	73
4	73
61	73
2	74
2	74
18	74
7	74
24	74
43	74
8	74
48	75
3	75
11	75
2	75
25	75
1	75
61	75
3	76
6	76
1	76
58	76
48	76
71	76
34	76
12	77
33	77
18	77
29	77
5	77
28	77
9	77
0	78
2	78
74	78
59	78
44	78
18	78
34	78
18	79
2	79
31	79
2	79
5	79
28	79
21	79
12	80
79	80
19	80
4	80
61	80
5	80
14	80
2	81
38	81
1	81
50	81
20	81
22	81
31	81
2	82
23	82
6	82
12	82
53	82
5	82
54	82
36	83
23	83
52	83
74	83
2	83
23	83
46	83
17	84
50	84
28	84
23	84
22	84
27	84
3	84
2	85
13	85
22	85
81	85
6	85
32	85
50	85
65	86
10	86
67	86
6	86
77	86
7	86
10	86
65	87
69	87
15	87
48	87
0	87
45	87
72	87
59	88
0	88
29	88
22	88
2	88
58	88
14	88
15	89
16	89
8	89
84	89
12	89
86	89
50	89
12	90
86	90
23	90
72	90
13	90
16	90
22	90
1	91
5	91
7	91
2	91
42	91
76	91
61	91
16	92
22	92
8	92
28	92
3	92
47	92
84	92
48	93
1	93
45	93
10	93
27	93
12	93
46	93
26	94
20	94
35	94
5	94
46	94
3	94
45	94
64	95
4	95
9	95
33	95
82	95
2	95
13	95
2	96
52	96
26	96
48	96
2	96
4	96
30	96
62	97
53	97
46	97
1	97
16	97
5	97
40	97
47	98
3	98
4	98
2	98
2	98
87	98
2	98
27	99
5	99
66	99
3	99
81	99
2	99
33	99
