0	1
1	2
0	2
1	2
1	2
1	2
1	2
0	2
0	3
1	3
0	3
2	3
2	3
1	3
1	3
2	4
2	4
1	4
2	4
0	4
1	4
3	4
1	5
3	5
4	5
2	5
4	5
4	5
3	5
2	6
5	6
4	6
0	6
4	6
3	6
1	6
2	7
4	7
1	7
1	7
0	7
3	7
6	7
2	8
4	8
0	8
2	8
5	8
0	8
4	8
6	9
4	9
6	9
3	9
7	9
7	9
5	9
7	10
4	10
3	10
8	10
5	10
1	10
1	10
0	11
1	11
3	11
6	11
10	11
4	11
2	11
6	12
3	12
3	12
3	12
6	12
9	12
10	12
4	13
6	13
1	13
4	13
9	13
10	13
3	13
9	14
10	14
1	14
2	14
8	14
1	14
10	14
14	15
4	15
9	15
2	15
1	15
3	15
8	15
2	16
10	16
13	16
3	16
3	16
4	16
3	16
10	17
9	17
6	17
12	17
1	17
4	17
9	17
3	18
3	18
1	18
3	18
15	18
6	18
1	18
6	19
5	19
2	19
6	19
6	19
0	19
2	19
11	20
8	20
10	20
14	20
6	20
1	20
5	20
1	21
1	21
5	21
20	21
10	21
1	21
6	21
10	22
4	22
12	22
10	22
12	22
1	22
21	22
4	23
5	23
3	23
2	23
3	23
4	23
2	23
18	24
7	24
1	24
12	24
6	24
17	24
3	24
6	25
2	25
18	25
0	25
8	25
6	25
6	25
6	26
4	26
23	26
1	26
18	26
13	26
3	26
1	27
10	27
1	27
20	27
8	27
3	27
2	27
14	28
12	28
3	28
4	28
10	28
7	28
10	28
1	29
3	29
0	29
0	29
10	29
0	29
7	29
6	30
1	30
23	30
0	30
3	30
5	30
9	30
10	31
7	31
3	31
30	31
17	31
7	31
4	31
10	32
7	32
3	32
5	32
26	32
1	32
20	32
7	33
27	33
20	33
32	33
17	33
0	33
6	33
27	34
17	34
10	34
14	34
19	34
1	34
21	34
1	35
29	35
14	35
8	35
32	35
11	35
0	35
25	36
3	36
10	36
32	36
8	36
2	36
14	36
21	37
3	37
29	37
2	37
0	37
10	37
10	37
12	38
7	38
7	38
9	38
4	38
6	38
6	38
30	39
18	39
37	39
24	39
10	39
5	39
27	39
10	40
10	40
11	40
5	40
3	40
1	40
20	40
36	41
5	41
21	41
17	41
4	41
40	41
6	41
34	42
1	42
30	42
20	42
30	42
9	42
20	42
11	43
3	43
4	43
6	43
6	43
6	43
10	43
20	44
10	44
0	44
37	44
1	44
1	44
3	44
34	45
7	45
4	45
20	45
4	45
0	45
35	45
43	46
37	46
1	46
44	46
1	46
3	46
19	46
27	47
6	47
2	47
9	47
3	47
2	47
30	47
7	48
31	48
10	48
27	48
43	48
4	48
19	48
9	49
4	49
4	49
26	49
36	49
31	49
4	49
18	50
4	50
2	50
1	50
10	50
10	50
0	50
10	51
15	51
1	51
28	51
3	51
42	51
3	51
8	52
6	52
31	52
1	52
3	52
50	52
4	52
2	53
5	53
10	53
7	53
7	53
8	53
3	53
14	54
31	54
11	54
25	54
49	54
20	54
2	54
46	55
14	55
10	55
27	55
4	55
53	55
28	55
11	56
41	56
24	56
2	56
6	56
16	56
7	56
6	57
4	57
41	57
18	57
18	57
3	57
21	57
8	58
40	58
4	58
37	58
24	58
6	58
37	58
10	59
0	59
42	59
50	59
28	59
32	59
4	59
51	60
1	60
51	60
1	60
26	60
10	60
1	60
32	61
37	61
26	61
6	61
1	61
4	61
6	61
1	62
7	62
4	62
6	62
8	62
2	62
3	62
12	63
16	63
0	63
2	63
11	63
49	63
4	63
49	64
3	64
56	64
4	64
21	64
58	64
60	64
37	65
12	65
31	65
10	65
27	65
51	65
10	65
1	66
22	66
6	66
6	66
5	66
6	66
35	66
1	67
25	67
17	67
31	67
22	67
57	67
20	67
6	68
20	68
14	68
1	68
9	68
23	68
34	68
27	69
33	69
55	69
12	69
24	69
50	69
5	69
15	70
52	70
27	70
58	70
2	70
1	70
19	70
68	71
7	71
6	71
14	71
4	71
24	71
6	71
4	72
60	72
4	72
10	72
26	72
7	72
30	72
3	73
3	73
17	73
1	73
11	73
66	73
4	73
10	74
37	74
27	74
4	74
1	74
21	74
67	74
5	75
58	75
43	75
54	75
65	75
56	75
29	75
30	76
53	76
26	76
15	76
6	76
72	76
17	76
38	77
3	77
4	77
18	77
4	77
33	77
61	77
3	78
70	78
20	78
40	78
49	78
30	78
6	78
32	79
16	79
44	79
33	79
8	79
1	79
12	79
3	80
26	80
45	80
51	80
7	80
14	80
65	80
27	81
6	81
7	81
3	81
4	81
25	81
20	81
59	82
47	82
59	82
7	82
2	82
49	82
31	82
60	83
77	83
31	83
26	83
9	83
42	83
22	83
6	84
4	84
80	84
1	84
1	84
59	84
49	84
19	85
3	85
29	85
7	85
10	85
0	85
62	85
3	86
3	86
2	86
6	86
28	86
12	86
6	86
14	87
11	87
11	87
55	87
2	87
14	87
61	87
1	88
16	88
1	88
9	88
69	88
27	88
26	88
4	89
56	89
25	89
10	89
78	89
4	89
3	89
4	90
66	90
49	90
10	90
20	90
15	90
17	90
6	91
57	91
26	91
3	91
44	91
27	91
35	91
18	92
5	92
55	92
7	92
32	92
43	92
15	92
57	93
25	93
0	93
86	93
1	93
56	93
32	93
46	94
9	94
5	94
76	94
12	94
60	94
44	94
52	95
34	95
7	95
37	95
80	95
51	95
10	95
3	96
1	96
36	96
31	96
3	96
1	96
80	96
49	97
44	97
36	97
88	97
7	97
8	97
8	97
3	98
10	98
12	98
86	98
37	98
1	98
77	98
6	99
4	99
17	99
70	99
20	99
13	99
10	99
