0	1
0	3
0	20
0	24
0	28
0	33
0	39
0	40
0	48
0	49
0	53
0	55
0	56
0	60
0	74
0	75
0	79
0	81
0	94
1	3
1	8
1	13
1	24
1	43
1	50
1	52
1	60
1	68
1	69
1	77
1	93
2	3
2	4
2	9
2	10
2	18
2	32
2	39
2	40
2	44
2	46
2	55
2	59
2	70
2	74
2	78
2	80
2	95
2	98
3	4
3	9
3	11
3	14
3	24
3	31
3	32
3	44
3	47
3	55
3	61
3	68
3	78
3	81
3	85
4	6
4	11
4	14
4	30
4	32
4	34
4	44
4	56
4	70
4	71
4	75
5	9
5	11
5	14
5	15
5	17
5	18
5	22
5	25
5	33
5	36
5	45
5	48
5	52
5	67
5	74
5	87
5	89
5	96
5	97
6	14
6	20
6	26
6	32
6	41
6	46
6	61
6	77
7	12
7	15
7	17
7	22
7	28
7	32
7	36
7	39
7	46
7	47
7	50
7	52
7	66
7	79
7	89
8	13
8	22
8	26
8	40
8	46
8	48
8	49
8	54
8	56
8	57
8	58
8	64
8	87
8	91
8	97
9	11
9	23
9	28
9	46
9	54
9	60
9	84
9	91
9	94
9	98
10	37
10	52
10	53
10	54
10	58
10	76
10	77
10	83
10	84
10	90
10	95
10	97
11	17
11	19
11	22
11	27
11	28
11	31
11	34
11	36
11	44
11	46
11	54
11	61
11	78
11	79
11	80
11	82
11	96
12	31
12	42
12	45
12	47
12	53
12	54
12	58
12	63
12	77
12	99
13	16
13	23
13	24
13	27
13	50
13	53
13	63
13	76
13	77
13	78
13	90
13	91
13	94
14	15
14	17
14	20
14	31
14	43
14	44
14	46
14	47
14	49
14	59
14	61
14	94
15	26
15	30
15	32
15	34
15	81
15	84
15	98
16	17
16	31
16	41
16	44
16	50
16	51
16	62
16	69
16	74
16	89
16	94
16	96
17	23
17	28
17	29
17	30
17	36
17	40
17	49
17	57
17	62
17	69
17	71
17	76
17	77
17	80
17	89
17	91
18	34
18	37
18	40
18	42
18	47
18	48
18	50
18	61
18	69
18	80
18	84
18	85
18	88
18	98
19	34
19	37
19	44
19	46
19	49
19	56
19	93
19	97
20	39
20	42
20	54
20	60
20	64
20	69
20	70
20	76
20	77
21	25
21	30
21	34
21	35
21	44
21	49
21	53
21	57
21	62
21	63
21	64
21	75
21	79
21	82
21	86
21	87
22	23
22	39
22	50
22	58
22	59
22	67
22	70
22	77
22	83
22	98
23	38
23	39
23	40
23	49
23	52
23	55
23	64
23	83
23	90
23	97
23	98
24	29
24	33
24	38
24	40
24	47
24	68
24	73
24	76
24	77
24	86
24	95
24	99
25	31
25	41
25	44
25	54
25	56
25	61
25	65
25	85
25	92
25	97
25	99
26	30
26	41
26	43
26	54
26	65
26	71
26	72
26	77
26	83
26	84
26	89
26	93
26	97
27	29
27	32
27	40
27	43
27	48
27	51
27	58
27	59
27	61
27	62
27	64
27	66
27	67
27	95
28	31
28	40
28	48
28	49
28	55
28	57
28	58
28	61
28	64
28	66
28	67
28	74
28	75
28	80
28	82
28	86
28	93
29	32
29	36
29	49
29	57
29	63
29	73
29	82
29	86
29	95
29	98
30	32
30	43
30	51
30	56
30	69
30	70
30	73
30	87
30	88
30	90
30	92
30	94
31	32
31	36
31	37
31	42
31	49
31	65
31	71
31	77
31	89
31	91
31	96
31	98
32	36
32	37
32	41
32	57
32	58
32	65
32	71
32	78
32	82
32	87
32	93
32	94
32	97
33	35
33	42
33	57
33	62
33	66
33	74
33	76
33	78
33	83
33	89
33	98
34	52
34	60
34	63
34	68
34	72
34	77
34	91
34	93
34	94
35	36
35	97
36	41
36	54
36	58
36	62
36	63
36	66
36	72
36	75
36	78
36	85
36	90
37	44
37	46
37	55
37	56
37	62
37	66
37	72
37	76
37	77
37	93
37	94
38	40
38	45
38	54
38	63
39	42
39	49
39	53
39	54
39	55
39	62
39	67
39	71
39	81
39	95
40	46
40	59
40	60
40	91
41	46
41	47
41	49
41	53
41	57
41	60
41	76
41	87
41	89
42	49
42	51
42	57
42	60
42	61
42	64
42	74
42	89
42	91
42	99
43	57
43	77
43	85
43	88
44	46
44	47
44	55
44	61
44	66
44	70
44	74
44	79
44	86
44	87
44	93
44	97
45	59
45	60
45	80
45	89
45	92
45	93
46	55
46	61
46	69
46	72
46	76
46	82
46	85
46	92
46	99
47	49
47	58
47	65
47	67
47	76
47	78
47	81
47	87
47	90
48	52
48	53
48	56
48	60
48	62
48	63
48	66
48	70
48	79
48	82
48	83
48	93
49	81
49	93
49	96
50	58
50	60
50	62
50	66
50	68
50	89
50	93
51	55
51	59
51	61
51	69
51	80
51	85
51	95
52	56
52	58
52	68
52	72
52	76
52	84
52	94
52	99
53	60
53	64
53	94
54	61
54	62
54	64
54	70
54	75
54	79
54	81
54	92
54	94
55	57
55	68
55	71
55	81
55	87
55	90
55	93
55	94
55	97
55	99
56	63
56	64
56	65
56	67
56	84
57	61
57	66
57	69
57	83
57	90
58	61
58	74
58	79
58	85
58	86
58	90
59	81
60	71
60	74
60	81
60	87
60	91
60	96
61	64
61	65
61	66
61	71
61	75
61	83
61	88
61	90
61	99
62	74
62	77
62	84
62	85
62	89
62	90
63	69
63	78
63	79
63	89
63	91
63	95
64	69
64	75
64	76
64	77
64	82
64	90
64	93
65	67
65	72
65	76
65	78
65	81
65	84
65	87
65	91
66	73
66	92
67	74
67	79
67	83
67	89
67	92
68	70
68	78
68	95
68	97
69	75
69	78
69	82
69	85
69	92
69	96
69	97
70	74
70	76
70	88
70	94
70	95
70	98
71	73
71	74
71	77
71	87
71	90
71	91
72	75
