0	6
0	20
0	25
0	43
0	56
0	62
0	70
0	74
0	78
0	80
0	90
0	97
1	3
1	30
1	34
1	39
1	47
1	53
1	75
1	78
1	93
1	99
2	3
2	14
2	15
2	23
2	24
2	32
2	42
2	43
2	56
2	66
2	71
2	79
2	91
3	4
3	5
3	18
3	24
3	29
3	35
3	36
3	49
3	50
3	53
3	54
3	76
3	78
3	83
3	84
3	92
3	93
4	6
4	14
4	25
4	32
4	37
4	54
4	55
4	57
4	66
4	67
4	82
4	89
5	29
5	32
5	41
5	42
5	47
5	54
5	65
5	73
5	78
5	81
5	90
6	8
6	20
6	22
6	23
6	40
6	43
6	50
6	64
6	67
6	72
6	73
6	79
6	84
6	90
6	91
6	94
6	99
7	9
7	14
7	16
7	21
7	46
7	49
7	50
7	61
7	66
7	67
7	70
7	73
7	78
7	83
7	95
8	14
8	19
8	21
8	28
8	32
8	40
8	49
8	57
8	60
8	63
8	65
8	68
8	75
8	77
8	78
8	83
8	91
9	26
9	31
9	33
9	36
9	40
9	41
9	47
9	60
9	62
9	65
9	71
9	88
10	33
10	36
10	51
10	58
10	78
10	80
10	86
10	91
10	92
10	93
10	95
11	14
11	16
11	44
11	53
11	54
11	71
11	78
11	82
11	92
12	14
12	18
12	19
12	26
12	39
12	42
12	45
12	53
12	57
12	59
12	65
12	67
12	76
12	81
12	84
12	96
13	24
13	29
13	30
13	33
13	40
13	42
13	43
13	46
13	48
13	50
13	52
13	53
13	59
13	60
13	64
13	81
13	84
13	86
13	89
13	93
14	15
14	23
14	28
14	31
14	32
14	43
14	48
14	52
14	74
14	80
14	85
15	22
15	26
15	31
15	32
15	48
15	64
15	69
15	80
15	87
16	30
16	37
16	38
16	60
16	63
16	65
16	68
16	75
16	76
16	77
16	82
16	88
16	96
17	21
17	28
17	30
17	32
17	37
17	43
17	51
17	55
17	65
17	94
18	32
18	38
18	40
18	41
18	48
18	68
18	84
18	89
19	20
19	23
19	45
19	49
19	50
19	54
19	59
19	61
19	70
19	75
20	21
20	24
20	42
20	56
20	62
20	72
20	83
20	90
20	91
21	24
21	26
21	30
21	32
21	45
21	47
21	62
21	66
21	67
21	71
21	72
21	77
21	95
21	96
22	23
22	29
22	32
22	36
22	45
22	47
22	48
22	71
22	72
22	86
22	94
22	95
23	29
23	36
23	41
23	57
23	64
23	68
23	71
23	90
23	97
24	32
24	42
24	49
24	50
24	51
24	55
24	65
24	66
24	68
24	72
24	85
24	97
24	99
25	26
25	27
25	31
25	33
25	34
25	35
25	36
25	52
25	55
25	59
25	78
25	79
25	82
25	83
25	85
25	90
26	27
26	28
26	32
26	52
26	57
26	64
26	72
26	75
26	79
26	80
26	92
26	98
27	31
27	35
27	38
27	41
27	50
27	52
27	65
27	68
27	77
27	82
27	83
27	85
27	89
27	91
27	92
28	43
28	45
