0	5
0	21
0	24
0	29
0	30
0	34
0	36
0	53
0	61
0	73
0	75
0	76
0	82
0	87
0	88
0	93
1	6
1	14
1	26
1	33
1	34
1	38
1	43
1	44
1	52
1	53
1	54
1	57
1	65
1	70
1	81
1	83
1	98
2	9
2	15
2	18
2	27
2	33
2	39
2	54
2	62
2	63
2	67
2	71
2	79
2	90
2	92
2	93
2	98
3	24
3	26
3	41
3	44
3	49
3	51
3	53
3	61
3	75
3	80
3	91
3	92
3	95
4	18
4	26
4	29
4	40
4	50
4	55
4	62
4	64
4	65
4	69
4	70
4	93
4	95
5	6
5	14
5	18
5	23
5	28
5	41
5	48
5	54
5	58
5	68
5	69
5	70
5	75
5	77
5	78
5	79
5	82
5	93
5	94
6	12
6	15
6	19
6	20
6	21
6	25
6	40
6	54
6	64
6	72
6	74
6	87
6	89
7	10
7	13
7	17
7	34
7	36
7	38
7	42
7	52
7	56
7	57
7	62
7	65
7	73
7	77
7	79
7	82
7	85
7	89
7	96
7	99
8	9
8	20
8	24
8	27
8	44
8	58
8	61
8	63
8	70
8	71
8	73
8	78
8	95
8	97
9	11
9	14
9	39
9	47
9	58
9	62
9	64
9	66
9	70
9	76
9	85
9	86
9	95
10	17
10	20
10	34
10	35
10	43
10	50
10	53
10	57
10	63
10	64
10	67
10	68
10	70
10	74
10	82
10	85
10	87
10	88
10	98
10	99
11	13
11	16
11	20
11	22
11	29
11	30
11	37
11	52
11	57
11	65
11	85
11	99
12	17
12	19
12	37
12	38
12	46
12	48
12	59
12	88
12	95
12	98
13	32
13	35
13	41
13	43
13	50
13	57
13	63
13	70
13	71
13	92
13	95
13	97
14	17
14	18
14	19
14	28
14	33
14	35
14	54
14	59
14	66
14	72
14	86
14	97
15	16
15	21
15	33
15	35
15	36
15	53
15	55
15	65
15	72
15	73
15	75
15	87
15	90
15	98
16	25
16	29
16	33
16	34
16	43
16	58
16	60
16	66
16	69
16	73
16	74
16	75
16	77
16	78
16	80
16	83
16	84
16	91
16	94
16	96
17	24
17	28
17	30
17	32
17	33
17	45
17	52
17	54
17	55
17	61
17	73
17	74
17	83
17	91
17	92
17	93
18	26
18	31
18	34
18	37
18	41
18	46
18	50
18	53
18	54
18	79
18	80
18	83
18	93
19	25
19	27
19	35
19	39
19	43
19	61
19	68
19	69
19	71
19	77
19	80
19	88
19	94
19	95
20	24
20	36
20	39
20	40
20	41
20	48
20	49
20	51
20	53
20	55
20	69
20	72
20	73
20	74
20	88
20	94
21	22
21	29
21	36
21	41
21	47
21	53
21	59
21	63
21	72
21	76
21	80
21	92
21	93
21	97
22	24
22	33
22	37
22	53
22	56
22	57
22	59
22	67
22	90
22	98
23	38
23	41
23	51
23	56
23	60
23	67
23	69
23	71
23	72
23	79
23	80
23	95
23	97
24	28
24	30
24	31
24	34
24	41
24	42
24	48
24	70
24	74
24	79
24	82
24	84
24	92
24	93
25	35
25	37
25	51
25	55
25	62
25	74
25	75
25	78
25	85
25	94
26	43
26	49
26	54
26	55
26	57
26	66
26	76
26	86
26	95
27	36
27	40
27	49
27	70
27	75
