0	11
0	16
0	19
0	29
0	31
0	36
0	37
0	43
0	49
0	55
0	58
0	65
0	67
0	71
0	73
0	86
0	89
0	93
1	3
1	9
1	12
1	30
1	35
1	56
1	60
1	65
1	66
1	70
1	82
1	90
1	96
2	14
2	34
2	40
2	47
2	54
2	55
2	62
2	71
2	84
2	85
2	87
2	89
2	94
2	97
3	7
3	11
3	13
3	14
3	19
3	26
3	31
3	34
3	44
3	46
3	63
3	68
3	75
3	76
3	77
3	92
4	7
4	16
4	27
4	35
4	41
4	43
4	44
4	48
4	50
4	53
4	65
4	75
4	76
4	84
4	85
4	90
4	94
4	95
5	20
5	23
5	26
5	62
5	64
5	77
5	87
5	88
5	98
6	8
6	9
6	10
6	11
6	13
6	14
6	16
6	25
6	26
6	31
6	36
6	42
6	56
6	72
6	73
6	75
6	79
6	98
7	10
7	14
7	16
7	21
7	26
7	33
7	38
7	54
7	56
7	86
7	93
7	95
8	14
8	16
8	17
8	25
8	32
8	37
8	38
8	39
8	57
8	64
8	65
8	78
8	81
8	86
8	89
8	90
8	91
8	99
9	10
9	11
9	21
9	24
9	33
9	36
9	39
9	60
9	75
9	78
10	20
10	25
10	37
10	42
10	44
10	50
10	57
10	59
10	60
10	64
10	69
10	73
10	75
10	79
10	83
10	84
10	95
11	14
11	20
11	31
11	43
11	53
11	57
11	63
11	79
11	88
11	91
11	97
12	23
12	27
12	32
12	33
12	38
12	39
12	42
12	55
12	69
12	80
12	91
12	94
13	17
13	28
13	41
13	67
13	77
13	87
13	94
14	19
14	20
14	32
14	34
14	36
14	41
14	60
14	61
14	63
14	69
14	83
15	21
15	32
15	38
15	48
15	67
15	70
15	73
15	76
15	89
15	91
15	92
15	94
15	99
16	17
16	22
16	23
16	31
16	34
16	38
16	39
16	46
16	63
16	65
16	81
16	84
16	87
16	91
16	98
17	18
17	19
17	32
17	33
17	37
17	43
17	45
17	50
17	51
17	56
17	57
17	66
17	71
17	84
17	88
18	22
18	24
18	25
18	31
18	33
18	41
18	45
18	46
18	51
18	66
18	67
18	70
18	73
18	77
18	78
18	81
19	24
19	26
19	30
19	31
19	41
19	44
19	50
19	53
19	54
19	55
19	57
19	67
19	70
19	94
19	95
20	22
20	27
20	37
20	42
20	49
20	50
20	58
20	62
20	66
20	83
20	89
20	91
20	99
21	51
21	52
21	53
21	54
21	58
21	62
21	71
21	76
21	78
21	82
21	94
21	95
21	99
22	28
22	42
22	43
22	46
22	52
22	56
22	61
22	62
22	65
22	66
22	70
22	74
22	90
22	96
23	24
23	29
23	38
23	48
23	50
23	52
23	62
23	66
23	67
23	71
23	72
23	75
23	81
23	89
23	93
23	99
24	25
24	36
24	50
24	67
24	78
24	81
24	82
24	87
25	27
25	33
25	34
25	48
25	64
25	65
25	69
25	70
25	71
25	93
25	95
26	27
26	31
26	35
26	38
26	39
26	41
26	51
26	57
26	60
