0	6
0	14
0	18
0	21
0	25
0	28
0	29
0	34
0	35
0	37
0	43
0	51
0	55
0	56
0	67
0	75
0	85
0	89
0	93
1	8
1	14
1	15
1	20
1	34
1	37
1	44
1	45
1	48
1	52
1	66
1	92
2	13
2	20
2	34
2	36
2	65
2	69
2	75
2	78
2	82
2	92
2	95
2	98
3	7
3	13
3	42
3	49
3	51
3	74
3	79
3	84
3	90
4	10
4	25
4	27
4	32
4	43
4	44
4	56
4	60
4	68
4	85
4	86
4	88
4	97
5	10
5	13
5	36
5	44
5	50
5	52
5	55
5	64
5	68
5	72
5	75
5	81
5	82
6	21
6	25
6	36
6	37
6	38
6	42
6	43
6	45
6	46
6	56
6	60
6	63
6	69
6	72
6	80
6	82
6	87
6	88
7	9
7	15
7	37
7	41
7	44
7	50
7	62
7	66
7	70
7	72
7	75
7	76
7	85
8	9
8	10
8	20
8	23
8	38
8	41
8	45
8	47
8	56
8	71
8	72
8	79
9	27
9	40
9	52
9	62
9	64
9	70
9	71
9	89
9	96
9	98
10	13
10	36
10	38
10	41
10	42
10	45
10	50
10	51
10	53
10	62
10	68
10	73
10	95
11	12
11	18
11	26
11	32
11	47
11	54
11	69
11	71
11	81
11	85
11	86
11	97
12	20
12	31
12	38
12	40
12	50
12	52
12	66
12	68
12	71
12	73
12	74
12	78
12	81
12	86
12	92
12	99
13	20
13	29
13	36
13	41
13	46
13	51
13	53
13	58
13	65
13	66
13	67
13	74
13	83
14	21
14	23
14	35
14	37
14	43
14	44
14	48
14	49
14	66
14	68
14	73
14	78
14	80
14	97
15	16
15	40
15	44
15	50
15	56
15	58
15	84
15	85
15	88
15	91
15	94
15	95
15	97
16	26
16	32
16	35
16	38
16	44
16	49
16	65
16	84
16	87
16	88
16	90
16	96
16	99
17	24
17	40
17	42
17	43
17	68
17	70
17	74
17	82
17	84
17	89
17	90
17	99
18	22
18	23
18	25
18	27
18	28
18	34
18	38
18	49
18	52
18	55
18	57
18	67
18	74
18	75
18	88
19	28
19	55
19	61
19	65
19	67
19	70
19	72
19	79
19	81
19	86
19	92
19	93
19	94
19	96
20	32
20	36
20	39
20	42
20	43
20	46
20	47
20	52
20	53
20	60
20	81
20	92
21	40
21	48
21	51
21	77
21	78
21	81
21	93
21	97
21	98
21	99
22	25
22	30
22	81
22	98
23	30
23	31
23	32
23	34
23	37
23	39
23	62
23	66
23	68
23	73
23	75
23	81
23	90
23	91
23	92
23	93
23	94
24	31
24	35
24	39
24	49
24	54
24	55
24	62
24	69
24	73
24	81
24	85
24	88
24	95
25	26
25	36
25	39
25	44
25	54
25	71
25	78
25	79
25	92
26	30
26	33
26	36
26	41
26	53
26	65
26	73
26	74
26	77
26	79
26	83
26	92
26	98
26	99
27	32
27	36
27	52
27	92
27	95
28	38
28	41
28	52
28	58
28	67
28	76
28	82
28	92
29	31
29	32
29	40
29	43
29	44
29	55
29	56
29	58
29	59
29	64
29	69
29	74
29	78
29	79
29	80
29	83
29	93
29	94
29	97
29	98
30	33
30	41
30	63
30	64
30	68
30	80
30	96
31	34
31	38
31	40
31	46
31	51
31	53
31	56
31	58
31	64
31	68
31	77
31	78
31	85
32	39
32	57
32	58
32	59
32	72
32	74
32	81
32	90
33	35
33	52
33	53
33	55
33	66
33	67
33	72
33	76
33	77
33	78
33	79
33	86
33	89
33	92
33	97
34	36
34	37
34	39
34	51
34	52
34	58
34	59
34	62
34	63
34	76
34	92
34	93
34	98
35	36
35	41
35	43
35	53
35	74
35	77
35	80
35	84
35	96
35	98
36	60
36	64
36	68
36	81
36	92
36	95
36	98
37	38
37	39
37	40
37	48
37	51
37	70
37	76
37	83
37	92
37	95
37	97
37	98
38	41
38	42
38	52
38	53
38	58
38	59
38	64
38	70
38	88
38	89
39	45
39	50
39	51
39	56
39	57
39	59
39	64
39	74
39	76
39	77
39	85
39	99
40	41
40	48
40	49
40	66
40	73
40	90
40	92
41	43
41	48
41	54
41	61
41	66
41	70
41	71
41	72
41	81
41	82
42	48
42	54
42	61
42	74
42	86
42	88
42	89
42	94
43	47
43	49
43	55
43	62
43	66
43	74
43	75
43	79
43	80
43	87
43	93
43	94
44	51
44	60
44	61
44	73
44	78
44	84
44	85
44	93
45	51
45	54
45	59
45	60
45	63
45	65
45	79
46	56
46	64
46	66
46	73
47	52
47	55
47	59
47	60
47	61
47	62
47	67
47	72
47	75
47	76
47	79
47	82
47	83
47	98
48	55
48	56
48	71
48	72
48	73
48	76
48	79
48	89
48	90
49	76
49	78
49	88
49	89
49	90
49	91
49	92
49	97
49	99
50	52
50	55
50	59
50	64
50	69
50	73
50	78
50	80
50	81
51	58
51	60
51	70
51	71
