0	5
0	8
0	22
0	29
0	30
0	31
0	40
0	51
0	54
0	80
0	86
0	88
0	95
0	99
1	9
1	11
1	21
1	30
1	31
1	36
1	37
1	42
1	45
1	49
1	50
1	51
1	62
1	68
1	72
1	73
1	78
1	80
1	82
1	83
1	92
1	94
1	97
2	9
2	20
2	21
2	23
2	33
2	45
2	47
2	52
2	68
2	71
2	73
2	78
2	80
2	83
2	86
2	91
2	92
3	10
3	12
3	21
3	25
3	26
3	28
3	33
3	40
3	45
3	47
3	58
3	70
3	72
3	77
3	88
3	98
4	5
4	7
4	15
4	17
4	19
4	23
4	26
4	29
4	32
4	39
4	44
4	53
4	68
4	69
4	73
4	75
4	89
4	92
4	94
4	98
5	13
5	18
5	21
5	26
5	41
5	43
5	50
5	52
5	53
5	55
5	58
5	61
5	69
5	72
5	82
5	90
6	12
6	13
6	15
6	26
6	33
6	35
6	38
6	40
6	43
6	46
6	48
6	57
6	61
6	71
6	72
6	75
6	77
7	9
7	22
7	24
7	44
7	48
7	68
7	69
7	77
7	86
7	95
8	11
8	12
8	23
8	24
8	26
8	31
8	32
8	35
8	36
8	42
8	45
8	56
8	64
8	74
8	78
8	79
8	80
8	82
8	83
8	85
8	87
8	93
8	94
8	98
9	14
9	16
9	19
9	27
9	39
9	42
9	44
9	48
9	65
9	69
9	82
9	94
9	97
9	98
9	99
10	11
10	12
10	15
10	16
10	17
10	36
10	37
10	44
10	51
10	54
10	77
10	80
10	84
10	87
11	22
11	25
11	29
11	35
11	44
11	49
11	50
11	53
11	55
11	69
11	89
11	91
11	94
11	99
12	21
12	34
12	50
12	59
12	64
12	72
12	79
12	91
12	92
12	95
13	19
13	22
13	26
13	43
13	44
13	45
13	47
13	50
13	68
13	85
13	93
13	96
14	15
14	19
14	28
14	42
14	43
14	44
14	45
14	46
14	49
14	53
14	64
14	69
14	76
14	77
14	93
15	17
15	21
15	24
15	25
15	48
15	72
15	74
15	80
15	82
15	90
15	93
16	23
16	28
16	31
16	32
16	43
16	54
16	57
16	60
16	71
16	76
16	78
16	80
16	96
16	99
17	26
17	34
17	36
17	37
17	43
17	67
17	70
17	72
17	73
17	79
17	82
18	42
18	48
18	50
18	67
18	83
18	85
18	87
18	88
18	91
18	98
19	22
19	25
19	26
19	31
19	38
19	48
19	57
