0	5
0	10
0	25
0	26
0	27
0	28
0	29
0	66
0	72
0	74
0	76
0	80
0	82
0	86
0	99
1	3
1	11
1	14
1	19
1	36
1	38
1	52
1	53
1	80
2	3
2	10
2	14
2	23
2	26
2	27
2	50
2	53
2	59
2	72
2	84
2	92
3	13
3	18
3	29
3	30
3	31
3	40
3	44
3	47
3	67
3	68
3	84
3	86
3	96
4	7
4	8
4	9
4	10
4	14
4	24
4	31
4	35
4	48
4	52
4	61
4	63
4	68
4	72
4	75
4	79
4	94
4	95
4	99
5	10
5	12
5	15
5	16
5	23
5	26
5	39
5	40
5	46
5	51
5	52
5	60
5	64
5	65
5	75
5	79
6	11
6	13
6	20
6	33
6	36
6	39
6	44
6	49
6	54
6	64
6	76
6	79
6	80
6	87
6	91
6	93
6	98
7	11
7	14
7	20
7	36
7	51
7	55
7	79
7	89
7	91
8	11
8	17
8	31
8	39
8	41
8	55
8	76
8	78
8	80
8	85
8	97
8	98
9	11
9	20
9	36
9	42
9	48
9	49
9	61
9	62
9	64
9	71
9	73
9	76
9	90
9	91
9	95
10	26
10	36
10	51
10	52
10	57
10	64
10	72
10	84
10	85
10	87
10	96
11	21
11	23
11	32
11	43
11	54
11	61
11	75
11	80
11	98
12	23
12	24
12	30
12	36
12	43
12	49
12	55
12	61
12	72
12	75
12	76
12	88
12	91
12	92
13	16
13	24
13	27
13	33
13	40
13	41
13	44
13	54
13	61
13	66
13	84
13	89
13	97
13	99
14	40
14	42
14	43
14	55
14	56
14	57
14	59
14	68
14	71
14	74
14	89
14	95
14	98
15	19
15	41
15	45
15	56
15	66
15	69
15	72
15	95
15	99
16	19
16	21
16	24
16	25
16	26
16	30
16	31
16	35
16	44
16	49
16	54
16	60
16	62
16	73
16	81
16	83
17	19
17	31
17	35
17	39
17	55
17	62
17	64
17	78
17	91
17	98
18	26
18	34
18	42
18	46
18	57
18	60
18	77
18	81
18	90
19	38
19	46
19	62
19	63
19	64
19	66
19	75
20	21
20	26
20	35
20	38
20	43
20	56
20	68
20	70
20	72
20	81
20	85
20	87
20	95
21	30
21	35
21	45
21	56
21	59
21	85
21	87
22	23
22	28
22	29
22	32
22	33
22	39
22	40
22	42
22	51
22	56
22	62
22	78
22	82
22	87
22	90
22	94
22	98
23	30
23	34
23	46
23	64
23	72
23	74
23	84
23	94
24	27
24	54
24	60
24	70
24	92
25	32
25	35
25	37
25	43
25	60
26	27
26	43
26	45
26	48
26	51
26	75
26	78
26	87
26	92
26	94
27	30
27	34
27	36
27	39
27	56
27	58
27	67
27	70
27	77
27	94
27	97
28	29
28	36
28	39
28	44
28	46
28	65
28	72
28	82
28	85
28	91
28	99
29	30
29	32
29	39
29	41
29	47
29	55
29	69
29	84
29	86
29	88
29	90
29	92
30	38
30	44
30	63
30	64
30	65
30	68
30	70
30	73
30	76
30	79
30	89
30	90
30	92
31	37
31	53
31	73
31	77
31	80
31	86
31	96
32	36
32	37
32	51
32	62
32	70
32	72
32	75
32	80
32	82
32	85
32	91
32	97
33	35
33	65
33	69
33	71
33	87
33	91
33	96
34	49
34	50
34	63
34	64
34	67
34	76
34	79
34	84
34	87
35	49
35	52
35	56
35	59
35	66
35	67
35	72
35	87
35	97
35	98
36	45
36	50
36	51
36	73
36	84
36	92
36	95
37	44
37	51
37	52
37	53
37	55
37	64
37	86
37	91
37	93
38	39
38	40
38	65
38	71
38	73
38	81
38	83
38	86
39	47
39	48
39	49
39	68
39	78
39	79
39	85
39	94
39	98
40	49
40	58
40	65
40	74
40	77
40	87
40	91
41	48
41	51
41	53
41	63
41	64
41	69
41	77
41	78
41	81
41	97
42	43
42	50
42	51
42	56
42	64
42	73
42	74
42	77
42	81
42	83
42	87
42	91
42	98
42	99
43	50
43	54
43	60
43	65
43	67
43	69
43	85
43	87
43	92
43	97
44	46
44	57
44	64
44	67
44	72
44	79
44	95
44	98
45	47
45	53
45	54
45	56
45	65
45	69
45	71
45	83
45	90
45	94
46	47
46	49
46	61
46	62
46	63
46	67
46	71
46	94
46	99
47	50
47	51
47	55
47	56
47	64
47	70
47	71
47	88
48	61
48	62
48	71
48	76
48	82
48	93
48	95
48	98
49	53
49	54
49	60
49	72
49	84
49	90
50	59
50	75
50	81
50	82
50	88
50	91
51	52
51	58
51	65
51	66
51	74
51	79
51	80
51	84
51	85
51	90
51	94
51	97
51	99
52	58
52	60
52	67
52	81
52	82
52	88
52	96
52	97
53	62
53	68
53	71
53	73
53	75
53	83
53	94
54	55
54	58
54	61
54	73
54	74
54	76
54	82
54	85
54	87
54	88
55	56
55	61
55	84
55	89
56	71
56	74
56	76
56	88
56	94
56	96
56	98
56	99
57	58
57	61
57	62
57	65
57	72
57	75
57	76
57	89
58	61
58	81
58	82
58	86
59	69
59	82
59	90
60	66
60	70
60	77
60	79
60	80
60	81
60	84
60	98
61	63
61	66
61	75
61	78
61	86
61	92
61	94
61	96
62	70
62	73
62	86
62	87
62	88
62	93
62	96
62	97
63	65
63	72
63	76
63	79
63	83
63	97
63	98
64	83
64	84
64	85
64	87
64	96
65	68
65	78
65	82
65	83
65	86
65	95
66	76
66	77
66	79
66	89
66	90
67	71
67	80
67	81
67	98
67	99
68	82
69	72
69	73
69	80
69	83
69	91
70	72
70	73
70	78
70	80
70	88
70	93
71	78
71	79
71	82
71	83
71	85
71	86
71	96
72	85
72	88
72	91
72	95
73	84
73	87
73	94
74	79
74	87
75	82
75	91
76	81
77	80
77	84
77	88
78	85
78	98
79	82
79	96
80	81
80	83
80	87
80	90
80	91
81	91
81	92
81	99
82	90
82	93
83	84
85	89
85	90
85	98
86	99
87	88
87	89
87	93
87	95
87	96
88	94
89	95
91	97
92	98
94	98
95	97
96	97
98	99
