0	1
0	6
0	8
0	18
0	23
0	27
0	33
0	55
0	56
0	57
0	58
0	63
0	70
0	74
0	75
0	80
0	84
0	85
0	86
0	90
1	16
1	21
1	22
1	28
1	33
1	38
1	41
1	42
1	46
1	48
1	58
1	62
1	64
1	71
1	76
1	79
1	91
1	95
1	96
2	24
2	30
2	34
2	41
2	49
2	50
2	55
2	56
2	59
2	60
2	71
2	84
3	12
3	14
3	15
3	17
3	43
3	53
3	54
3	62
3	76
3	80
3	81
3	84
3	87
3	98
4	34
4	35
4	38
4	43
4	46
4	50
4	56
4	62
4	67
4	70
4	78
4	82
4	84
4	85
4	88
4	91
4	98
5	8
5	16
5	21
5	24
5	25
5	30
5	64
5	71
5	80
5	90
5	94
5	98
6	17
6	19
6	25
6	27
6	29
6	35
6	36
6	44
6	46
6	48
6	62
6	63
6	68
6	87
6	90
6	94
7	8
7	14
7	52
7	53
7	59
7	77
7	83
8	12
8	28
8	32
8	39
8	40
8	43
8	51
8	53
8	55
8	72
8	81
8	91
8	92
8	93
9	10
9	13
9	15
9	24
9	26
9	50
9	53
9	57
9	71
10	12
10	16
10	19
10	24
10	35
10	39
10	41
10	44
10	59
10	61
10	69
10	71
10	90
10	93
10	96
11	12
11	14
11	15
11	18
11	19
11	21
11	24
11	26
11	33
11	58
11	63
11	64
11	77
11	80
11	87
11	89
11	93
11	97
12	20
12	22
12	26
12	39
12	60
12	70
12	77
12	85
12	91
13	14
13	21
13	33
13	36
13	57
13	63
13	71
13	86
13	87
13	89
13	90
13	94
14	19
14	21
14	33
14	36
14	50
14	51
14	58
14	64
14	71
14	74
14	77
14	80
14	86
14	92
14	95
14	96
15	34
15	53
15	57
15	70
15	76
15	78
15	83
16	17
16	18
16	21
16	26
16	43
16	44
16	46
16	47
16	49
16	53
16	66
16	69
16	74
16	76
16	80
16	97
17	24
17	32
17	38
17	45
17	51
17	59
17	61
17	70
17	76
17	87
17	89
17	91
17	98
17	99
18	21
18	23
18	27
18	50
18	52
18	55
18	65
18	73
18	78
18	81
18	86
19	24
19	30
19	33
19	41
19	43
19	48
19	53
19	59
19	73
19	79
19	88
19	93
19	96
20	21
20	35
20	36
20	38
20	41
20	53
20	59
20	76
20	84
20	87
21	23
21	32
21	34
21	37
21	43
21	45
21	47
21	48
21	62
21	71
21	75
21	83
21	86
21	87
21	91
22	23
22	32
22	34
22	38
22	40
22	45
22	59
22	64
22	77
22	80
22	83
22	94
22	96
22	97
23	26
23	35
23	40
23	43
23	61
23	69
23	77
23	83
23	90
23	94
23	98
24	25
24	32
24	35
24	59
24	89
25	44
25	45
25	52
25	66
25	68
25	74
25	77
25	92
25	94
25	95
25	97
26	30
26	42
26	46
26	48
26	55
26	57
26	64
26	69
26	70
26	83
27	36
27	38
27	50
27	84
27	95
