0	5
0	7
0	12
0	16
0	21
0	23
0	37
0	41
0	46
0	52
0	57
0	67
0	71
0	76
0	84
0	89
1	11
1	18
1	26
1	39
1	44
1	47
1	50
1	52
1	53
1	54
1	56
1	59
1	65
1	69
1	90
1	95
2	6
2	8
2	10
2	28
2	35
2	44
2	65
2	71
2	77
2	81
2	85
2	94
3	6
3	7
3	11
3	26
3	31
3	37
3	42
3	45
3	47
3	53
3	56
3	58
3	62
3	73
3	74
3	78
3	86
3	90
3	97
3	99
4	13
4	16
4	30
4	31
4	35
4	39
4	54
4	69
4	75
4	77
4	78
4	89
4	98
5	19
5	27
5	29
5	30
5	32
5	38
5	59
5	61
5	62
5	68
5	69
5	86
6	15
6	19
6	33
6	35
6	36
6	51
6	52
6	55
6	67
6	93
7	28
7	36
7	40
7	65
7	77
7	99
8	10
8	11
8	18
8	19
8	24
8	27
8	36
8	39
8	44
8	75
8	84
8	85
8	87
8	95
9	10
9	13
9	14
9	15
9	22
9	33
9	36
9	38
9	42
9	45
9	46
9	65
9	69
9	74
9	79
9	84
9	86
10	15
10	17
10	41
10	51
10	67
10	78
10	84
10	85
10	87
10	91
10	98
11	12
11	15
11	26
11	27
11	29
11	38
11	39
11	42
11	56
11	57
11	63
11	77
11	81
11	84
11	92
11	94
11	97
12	17
12	36
12	42
12	44
12	45
12	48
12	50
12	52
12	56
12	58
12	67
12	84
12	88
12	98
12	99
13	19
13	25
13	28
13	30
13	31
13	33
13	46
13	60
13	68
13	72
13	75
13	76
13	89
13	94
14	23
14	24
14	28
14	41
14	52
14	55
14	64
14	65
14	79
14	88
14	95
14	98
15	20
15	29
15	34
15	41
15	42
15	45
15	54
15	70
15	84
15	85
15	98
16	31
16	39
16	46
16	47
16	50
16	51
16	52
16	62
16	64
16	69
16	80
16	89
16	90
17	18
17	20
17	32
17	45
17	55
17	67
17	83
17	94
18	21
18	32
18	41
18	51
18	60
18	61
18	69
18	76
18	77
18	83
18	98
19	25
19	32
19	45
19	46
19	51
19	59
19	63
19	67
19	68
19	70
19	72
19	73
19	74
19	75
19	76
19	82
19	91
19	96
19	97
20	25
20	28
20	34
20	56
20	71
20	77
20	78
20	82
20	84
20	87
20	88
20	98
21	29
21	36
21	37
21	40
21	42
21	50
21	55
21	69
21	73
21	76
21	77
21	80
21	83
21	88
22	34
22	49
22	58
22	70
22	74
22	76
22	84
22	88
22	89
22	97
23	29
23	46
23	49
23	66
23	94
24	34
24	35
24	37
24	64
24	84
24	87
24	92
25	27
25	42
25	43
25	47
25	49
25	60
25	64
25	87
25	89
25	92
25	99
26	41
26	44
26	47
26	57
26	69
26	72
26	73
26	75
26	86
26	87
26	90
27	33
27	34
27	35
27	38
27	47
27	64
27	65
27	72
27	80
27	81
27	84
27	87
27	89
28	31
28	39
28	40
28	41
28	42
28	44
28	49
28	58
28	65
28	68
28	82
28	86
28	99
29	31
29	35
29	42
29	56
29	60
29	61
29	63
29	69
29	81
29	90
30	31
30	46
30	54
30	55
30	62
30	63
30	72
30	79
30	81
30	88
30	97
31	37
31	39
31	61
31	66
31	74
31	86
31	95
31	96
31	97
31	98
32	36
32	41
32	42
32	47
32	57
32	60
32	67
32	71
32	72
32	83
32	91
32	93
32	95
32	96
32	98
33	34
33	42
33	48
33	51
33	77
33	81
33	97
34	36
34	39
34	43
34	45
34	46
34	50
34	59
34	64
34	83
34	86
34	93
35	42
35	67
35	78
35	79
35	94
35	98
36	41
36	48
36	76
36	77
36	78
36	80
36	89
37	47
37	61
37	71
37	77
37	78
37	82
37	84
37	88
37	89
37	95
38	46
38	47
38	48
38	50
38	54
38	62
38	64
38	72
38	76
38	90
38	91
38	97
39	43
39	44
39	53
39	54
39	67
39	71
39	73
39	74
39	77
39	81
39	82
39	99
40	41
40	46
40	48
40	53
40	55
40	56
40	57
40	62
40	68
40	70
