0	3
0	8
0	11
0	17
0	30
0	31
0	37
0	38
0	43
0	44
0	49
0	59
0	70
0	81
0	88
0	91
1	4
1	10
1	27
1	38
1	41
1	47
1	54
1	55
1	68
1	82
1	83
1	95
1	96
2	6
2	9
2	14
2	15
2	23
2	30
2	33
2	37
2	50
2	55
2	63
2	67
2	78
2	87
2	93
2	98
3	11
3	14
3	18
3	22
3	26
3	36
3	48
3	61
3	63
3	65
3	77
3	81
3	82
3	84
3	99
4	14
4	18
4	19
4	24
4	44
4	51
4	54
4	84
4	87
4	88
4	96
4	97
5	11
5	30
5	32
5	33
5	46
5	47
5	53
5	57
5	77
5	82
5	83
6	8
6	11
6	14
6	25
6	31
6	37
6	43
6	46
6	58
6	60
6	63
6	67
6	68
6	72
6	74
6	85
6	87
6	92
7	10
7	12
7	13
7	20
7	51
7	64
7	65
7	68
7	73
7	74
7	79
7	89
7	93
7	99
8	23
8	25
8	39
8	41
8	52
8	59
8	72
8	73
8	94
9	10
9	19
9	23
9	30
9	33
9	37
9	49
9	69
9	74
9	86
9	88
9	90
9	95
9	98
9	99
10	17
10	32
10	35
10	48
10	51
10	54
10	57
10	60
10	72
10	79
10	83
10	86
10	88
10	93
10	96
11	14
11	18
11	27
11	33
11	43
11	44
11	59
11	71
11	82
11	85
11	88
11	91
11	94
12	20
12	22
12	31
12	34
12	56
12	62
12	64
12	65
12	68
12	76
12	78
12	83
12	86
12	96
12	98
13	26
13	32
13	33
13	38
13	47
13	52
13	60
13	65
13	92
13	96
13	99
14	18
14	24
14	25
14	26
14	27
14	40
14	44
14	46
14	51
14	56
14	60
14	69
14	73
14	75
14	85
14	89
14	94
14	96
14	99
15	30
15	43
15	45
15	49
15	53
15	56
15	57
15	59
15	65
15	69
15	75
15	79
16	17
16	18
16	21
16	29
16	48
16	50
16	67
16	70
16	71
16	75
16	81
16	84
16	91
16	95
17	21
17	23
17	25
17	30
17	43
17	58
17	64
17	70
17	71
17	89
17	96
18	21
18	22
18	24
18	26
18	27
18	38
18	40
18	44
18	63
18	66
18	73
18	75
18	77
18	78
18	86
18	91
19	25
19	26
19	31
19	48
19	50
19	67
19	76
19	85
19	98
20	23
20	30
20	37
20	54
20	55
20	61
20	63
20	65
20	68
20	69
20	70
20	79
20	91
20	92
20	93
20	97
20	99
21	30
21	31
21	34
21	37
21	43
21	46
21	49
21	52
21	57
21	60
21	66
21	73
21	74
21	78
21	88
21	97
22	40
22	69
22	83
22	87
22	98
23	37
23	53
23	56
23	73
23	74
23	85
23	92
23	98
24	33
24	34
24	42
24	43
24	58
24	67
24	88
24	90
24	96
25	27
25	29
25	42
25	47
25	50
25	52
25	56
25	57
25	62
25	63
25	70
25	72
25	80
25	92
26	29
26	31
26	43
26	52
26	76
26	86
26	94
26	96
27	31
27	40
27	43
27	56
27	59
27	74
27	82
27	84
27	97
28	30
28	32
28	40
28	41
28	48
28	49
28	50
28	52
28	65
28	66
28	72
28	81
28	84
28	91
28	95
29	34
29	42
29	44
29	56
29	70
29	73
29	78
29	81
29	89
29	99
30	31
30	34
30	35
30	47
30	54
30	81
30	95
31	54
31	67
31	81
31	83
31	90
31	94
32	33
32	34
32	51
32	63
32	71
32	85
32	95
33	35
33	36
33	61
33	68
33	69
33	72
33	73
33	92
33	98
34	36
34	57
34	69
34	83
34	84
34	86
34	89
35	48
35	56
35	58
35	62
35	64
35	65
35	66
35	73
35	78
35	94
36	40
36	53
36	62
36	64
36	69
36	70
36	76
36	78
36	90
36	91
36	96
36	97
36	99
37	42
37	56
37	68
37	76
37	86
37	94
37	99
38	41
38	50
38	51
38	60
38	65
38	72
38	77
39	41
39	43
39	44
39	49
39	54
39	56
39	59
39	69
39	74
39	89
39	99
40	56
40	67
40	71
40	81
40	87
40	94
41	45
41	56
41	57
41	63
41	66
41	79
41	82
41	96
41	99
42	51
42	52
42	53
42	60
42	61
42	62
42	65
42	69
42	71
42	85
42	94
43	48
43	52
43	61
43	69
43	70
43	72
43	74
43	82
43	87
43	93
43	96
43	97
43	98
44	56
44	67
44	77
44	82
44	86
44	89
44	93
44	95
44	97
45	48
45	50
45	52
45	57
45	69
45	70
45	71
45	74
45	78
45	80
45	86
45	94
46	48
46	53
46	72
46	73
46	75
46	85
46	95
46	96
47	61
47	63
47	66
47	73
47	77
47	87
47	89
47	91
47	98
48	49
48	50
48	76
48	79
48	90
48	98
49	58
49	86
49	96
50	62
50	64
50	75
50	90
50	91
50	92
50	99
51	53
51	56
51	57
51	60
51	62
51	70
51	74
51	75
51	78
51	86
51	89
51	91
51	97
52	53
52	55
52	56
52	64
52	67
52	70
52	75
52	77
52	79
53	55
53	56
53	63
53	66
53	70
53	83
53	88
54	57
54	63
54	76
54	81
54	92
55	67
55	72
55	86
56	57
56	63
56	72
56	73
56	76
56	79
56	88
56	94
57	58
57	73
57	74
57	87
57	91
58	68
58	73
58	84
58	85
58	97
59	63
59	68
59	83
59	85
59	95
59	97
60	61
60	62
60	68
60	71
60	76
60	83
60	85
60	87
60	99
61	67
61	72
61	96
62	71
62	96
63	79
63	91
63	99
64	65
64	70
64	71
64	73
64	74
64	82
64	91
64	92
64	95
64	99
65	79
65	85
65	86
66	69
66	72
66	84
66	89
66	90
66	91
66	97
67	68
67	79
67	85
67	89
67	94
68	81
68	83
68	86
68	95
69	70
69	72
69	75
69	80
70	84
70	86
70	87
70	91
71	73
71	76
71	77
71	88
71	91
71	93
71	94
71	99
72	95
72	99
73	79
73	91
73	94
74	86
74	94
74	96
74	98
74	99
75	83
75	90
76	78
76	81
76	85
76	95
76	96
76	99
77	80
77	81
77	91
77	98
78	87
78	89
78	90
78	91
78	97
79	84
79	97
79	98
80	93
80	94
81	89
81	95
81	98
82	87
82	88
82	95
82	96
82	97
82	99
84	89
84	91
84	96
85	86
85	95
85	96
85	97
86	94
87	91
87	98
87	99
88	97
89	94
89	96
89	97
91	94
91	97
92	93
92	98
93	99
95	96
96	99
