0	5
0	6
0	7
0	12
0	13
0	21
0	22
0	34
0	37
0	45
0	61
0	64
0	69
0	71
0	74
0	79
0	83
0	84
0	92
0	95
0	99
1	17
1	41
1	44
1	49
1	53
1	54
1	56
1	67
1	68
1	71
1	80
1	85
1	92
1	94
2	6
2	12
2	14
2	16
2	23
2	27
2	30
2	42
2	48
2	56
2	58
2	60
2	81
2	86
2	87
2	88
3	9
3	16
3	20
3	22
3	39
3	54
3	63
3	64
3	82
3	83
3	97
4	8
4	11
4	21
4	23
4	41
4	54
4	65
4	70
4	76
4	80
4	89
4	90
4	93
5	49
5	53
5	73
5	89
6	12
6	13
6	21
6	26
6	28
6	36
6	38
6	41
6	42
6	44
6	52
6	54
6	59
6	68
6	69
6	74
6	77
6	78
6	79
6	85
7	11
7	13
7	14
7	15
7	20
7	21
7	30
7	47
7	50
7	52
7	64
7	73
7	74
7	86
8	11
8	14
8	15
8	36
8	43
8	44
8	47
8	49
8	50
8	62
8	68
8	74
8	96
9	17
9	20
9	38
9	41
9	42
9	49
9	58
9	59
9	65
9	75
9	76
9	78
9	79
9	81
9	92
9	96
10	17
10	23
10	25
10	37
10	38
10	51
10	55
10	66
10	68
10	74
10	82
10	96
11	13
11	25
11	34
11	40
11	42
11	44
11	61
11	74
11	76
11	80
11	96
12	14
12	15
12	22
12	23
12	35
12	38
12	42
12	53
12	56
12	57
12	62
12	63
12	70
12	72
12	85
12	87
13	21
13	23
13	26
13	29
13	37
13	38
13	43
13	55
13	58
13	59
13	62
13	64
13	80
13	90
13	97
13	98
14	44
14	45
14	66
14	72
14	79
14	82
14	84
14	91
14	94
14	95
15	17
15	24
15	26
15	32
15	34
15	35
15	36
15	48
15	58
15	61
15	62
15	65
15	73
15	76
15	77
15	78
15	83
15	85
15	91
15	95
15	99
16	18
16	32
16	35
16	36
16	45
16	46
16	48
16	72
16	77
16	88
16	90
16	92
17	23
17	26
17	33
17	35
17	41
17	45
17	50
17	58
17	75
17	84
17	95
18	21
18	22
18	23
18	27
18	31
18	41
18	43
18	49
18	68
18	69
18	70
18	73
18	75
18	79
18	80
18	81
18	89
18	92
18	98
18	99
19	26
19	40
19	52
19	54
19	59
19	64
19	73
19	74
19	77
19	82
19	88
19	95
19	96
19	97
19	99
20	26
20	33
20	39
20	66
20	68
20	72
20	77
20	78
20	83
20	94
20	99
21	24
21	27
21	28
21	29
21	32
21	37
21	38
21	41
21	48
21	54
21	60
21	65
21	70
21	71
21	72
21	75
21	76
21	78
21	84
21	86
21	87
22	33
22	34
22	39
22	41
22	65
22	67
22	68
22	83
22	89
22	95
23	24
23	27
23	39
23	46
23	55
23	58
23	70
23	72
23	76
23	78
24	28
24	47
24	51
24	55
24	59
24	73
24	91
24	99
25	50
25	61
25	82
25	85
25	89
25	92
26	30
26	37
26	44
26	46
26	66
26	89
26	95
27	28
27	30
27	47
27	48
27	62
27	64
27	67
27	69
27	70
27	71
27	81
27	88
27	99
28	36
28	38
28	41
28	42
28	51
28	52
28	57
28	58
28	59
28	60
28	75
28	76
28	77
28	81
28	90
29	30
29	34
29	38
29	60
29	92
29	95
29	98
30	33
