0	27
0	28
0	35
0	46
0	47
0	49
0	57
0	62
0	71
0	89
0	92
0	97
1	14
1	17
1	20
1	24
1	25
1	40
1	42
1	54
1	57
1	61
1	65
1	66
1	74
1	77
1	86
2	4
2	10
2	21
2	25
2	53
2	63
2	68
2	74
3	13
3	20
3	21
3	51
3	61
3	64
3	68
3	71
3	77
3	99
4	14
4	16
4	49
4	53
4	58
4	61
4	65
4	68
4	75
4	82
4	83
4	94
5	8
5	11
5	16
5	18
5	20
5	49
5	52
5	70
5	81
5	86
5	89
5	92
5	95
5	96
6	8
6	13
6	24
6	26
6	36
6	42
6	43
6	47
6	55
6	56
6	59
6	68
6	83
6	88
6	91
7	8
7	9
7	11
7	21
7	22
7	28
7	51
7	87
7	89
7	90
7	97
8	9
8	31
8	37
8	45
8	46
8	56
8	61
8	73
8	83
8	88
8	91
8	96
9	13
9	20
9	29
9	54
9	57
9	66
9	67
9	74
9	81
9	85
9	93
9	95
10	17
10	23
10	36
10	40
10	51
10	57
10	63
10	66
10	79
11	19
11	20
11	22
11	24
11	26
11	29
11	32
11	33
11	35
11	44
11	45
11	64
11	68
11	72
11	78
11	93
11	98
12	18
12	22
12	23
12	45
12	51
12	52
12	66
12	73
12	76
12	85
12	87
12	90
12	95
13	15
13	17
13	33
13	39
13	40
13	43
13	46
13	49
13	50
13	53
13	63
13	81
13	97
14	16
14	18
14	28
14	29
14	34
14	45
14	50
14	62
14	64
14	66
14	69
14	88
14	93
15	32
15	47
15	60
15	64
15	66
15	69
15	79
15	81
15	87
15	88
15	92
15	97
16	22
16	30
16	40
16	41
16	48
16	50
16	57
16	61
16	64
16	74
16	75
16	76
16	80
16	82
16	85
16	90
16	93
17	30
17	32
17	34
17	40
17	41
17	53
17	56
17	59
17	60
17	62
17	64
17	68
17	69
17	70
17	78
17	84
17	85
17	88
17	89
18	20
18	21
18	28
18	29
18	31
18	32
18	37
18	42
18	46
18	60
18	65
18	67
18	68
18	75
18	88
18	95
19	36
19	38
19	44
19	54
19	62
19	68
19	74
19	78
19	81
19	85
19	97
20	26
20	35
20	42
20	45
20	46
20	49
20	51
20	53
20	54
20	55
20	58
20	63
20	81
21	24
21	26
21	29
21	30
21	47
21	51
21	52
21	59
21	63
21	65
21	75
21	78
21	81
21	91
21	92
21	99
22	24
22	33
22	34
22	40
22	43
22	44
22	46
22	53
22	67
22	81
22	84
23	25
23	32
23	36
23	38
23	41
23	48
23	55
23	61
23	68
23	79
23	94
23	97
24	28
24	30
24	37
24	50
24	51
24	54
24	59
24	64
24	71
24	72
24	77
24	79
24	90
24	95
24	99
25	26
25	34
25	45
25	51
25	55
25	66
25	71
25	73
25	82
25	85
25	86
25	88
25	93
26	28
26	33
26	47
26	48
26	54
26	64
26	66
26	68
26	71
26	74
26	75
26	87
26	92
26	93
26	98
27	35
27	53
27	54
27	55
27	74
27	84
28	30
28	34
28	47
28	50
28	54
28	69
28	92
28	98
29	30
29	35
29	41
29	58
29	60
29	61
29	70
29	72
29	88
29	92
30	47
30	64
30	65
30	68
30	70
30	81
30	82
30	83
30	85
30	92
30	98
31	32
31	46
31	51
31	56
31	63
31	75
31	76
31	81
31	85
32	34
32	74
32	87
32	91
32	93
33	36
33	45
33	50
33	57
33	60
33	66
33	70
33	78
33	80
33	85
33	94
33	95
33	98
34	41
34	44
34	49
34	54
34	56
34	57
34	59
34	76
34	90
35	38
35	40
35	43
35	54
35	55
35	58
35	60
35	67
35	68
35	76
35	81
35	97
36	47
36	49
36	51
36	63
36	77
36	79
36	80
36	81
37	42
37	43
37	44
37	45
37	50
37	52
37	58
37	63
37	74
37	98
38	50
38	58
38	67
38	75
38	86
38	87
38	90
38	94
38	95
38	99
39	40
39	48
39	49
39	52
39	61
39	72
39	81
39	82
39	87
39	92
40	45
40	48
40	50
40	52
40	57
40	59
40	61
40	66
40	70
40	71
40	77
40	81
40	88
41	43
41	56
41	71
41	73
41	78
41	81
41	92
41	93
42	45
42	61
42	75
42	76
42	83
42	85
42	86
42	93
42	95
42	96
42	97
43	44
43	49
43	58
43	67
43	69
43	73
43	78
43	82
43	93
43	94
44	46
44	49
44	54
44	62
44	65
44	67
44	69
44	73
44	79
44	83
44	94
44	98
45	46
45	47
45	50
45	55
45	56
45	62
45	71
45	85
45	87
45	95
45	96
45	98
46	51
46	68
46	76
46	89
46	90
46	92
47	52
47	59
47	63
47	72
47	76
47	96
48	54
48	73
48	86
48	90
49	56
49	58
49	83
49	93
50	56
50	58
50	67
50	71
50	86
50	87
50	92
51	54
51	57
51	59
51	60
51	67
51	68
51	72
51	81
51	89
52	64
52	67
52	83
52	84
52	86
52	90
52	94
52	99
53	70
53	78
53	91
53	94
53	99
54	55
54	69
54	73
54	80
54	81
54	83
55	56
55	58
55	65
55	74
55	92
55	94
55	97
56	59
56	76
56	84
56	88
56	94
56	97
57	67
57	77
57	82
57	85
57	88
57	89
57	90
57	91
57	96
58	60
58	61
58	69
58	71
58	73
58	79
58	81
58	82
58	88
58	94
59	62
59	70
59	73
59	82
59	84
59	90
59	97
60	67
60	70
60	74
60	79
60	89
60	93
61	62
61	66
61	67
61	70
61	82
61	84
61	86
61	92
61	93
61	99
62	65
62	67
62	77
62	79
62	80
62	82
62	94
63	68
63	69
63	72
63	81
63	83
63	86
63	87
64	73
64	76
64	85
64	89
64	96
64	99
65	66
65	87
65	90
66	69
66	73
66	88
66	92
66	99
67	71
67	72
67	76
67	80
67	81
67	88
67	91
67	93
68	83
68	90
68	99
69	71
69	80
69	86
69	95
69	98
70	78
70	92
71	81
71	90
71	92
71	96
71	98
72	74
72	80
72	82
72	83
72	95
72	97
73	75
73	87
73	92
73	93
74	77
74	85
74	87
74	92
74	93
75	77
75	93
76	82
76	86
76	91
76	92
76	98
77	80
77	88
77	90
78	83
78	89
79	81
79	88
79	97
81	83
81	88
82	91
83	95
84	92
84	95
85	95
86	93
86	94
87	92
87	96
87	97
88	90
89	94
89	98
90	91
90	92
90	93
90	95
90	98
91	95
92	97
95	96
97	99
