0	15
0	32
0	39
0	42
0	44
0	52
0	65
0	69
0	75
0	84
0	85
0	89
0	92
1	7
1	8
1	10
1	22
1	23
1	24
1	25
1	29
1	36
1	48
1	49
1	52
1	60
1	62
1	66
1	67
1	71
1	72
1	84
2	3
2	10
2	20
2	26
2	27
2	29
2	33
2	37
2	44
2	46
2	47
2	55
2	58
2	62
2	76
2	77
2	83
2	92
2	94
2	96
2	99
3	4
3	12
3	26
3	28
3	35
3	42
3	47
3	53
3	59
3	69
3	76
3	77
3	81
3	82
3	85
3	99
4	28
4	30
4	51
4	52
4	54
4	65
4	79
4	93
4	94
4	97
5	6
5	13
5	15
5	17
5	24
5	26
5	28
5	33
5	68
5	76
5	79
5	84
5	96
5	99
6	7
6	8
6	11
6	12
6	13
6	22
6	30
6	33
6	34
6	43
6	45
6	50
6	55
6	61
6	66
6	67
6	72
6	76
6	78
6	92
7	11
7	12
7	13
7	22
7	24
7	32
7	36
7	43
7	46
7	56
7	57
7	64
7	65
7	67
7	68
7	72
7	77
7	87
7	90
7	91
8	29
8	36
8	55
8	61
8	87
8	88
8	92
8	93
8	94
8	96
8	99
9	11
9	14
9	18
9	21
9	27
9	30
9	33
9	42
9	49
9	56
9	57
9	67
9	81
9	90
9	91
9	93
10	17
10	19
10	20
10	22
10	26
10	33
10	39
10	40
10	49
10	57
10	68
10	73
10	76
10	79
10	81
10	85
10	91
11	12
11	17
11	28
11	33
11	41
11	47
11	49
11	64
11	67
11	69
11	74
11	78
11	82
11	86
11	90
11	91
11	93
11	98
12	13
12	17
12	21
12	43
12	73
12	74
12	78
12	83
12	89
12	96
12	97
13	19
13	23
13	41
13	45
13	63
13	66
13	73
13	76
13	79
13	82
13	88
13	96
14	29
14	31
14	46
14	59
14	61
14	80
15	21
15	27
15	29
15	37
15	42
15	44
15	47
15	51
15	58
15	62
15	74
15	82
15	84
15	86
15	91
16	18
16	29
16	33
16	34
16	42
16	46
16	47
16	52
16	63
16	89
17	19
17	23
17	24
17	32
17	33
17	54
17	55
17	68
17	72
17	80
17	83
18	21
18	24
18	28
18	29
18	46
18	52
18	55
18	57
18	60
18	66
18	68
18	75
18	87
18	94
18	97
19	23
19	41
19	42
19	43
19	52
19	63
19	70
19	77
20	21
20	34
20	36
20	40
20	42
20	62
20	71
20	79
20	81
20	87
21	22
21	24
21	32
21	35
21	40
21	44
21	46
21	48
21	54
21	58
21	64
21	72
21	76
21	81
21	84
21	89
22	35
22	46
22	50
22	52
22	62
22	68
22	83
23	39
23	41
23	43
23	50
23	53
23	54
23	55
23	61
23	64
23	67
23	74
23	75
23	79
23	88
23	97
24	27
24	50
24	96
25	34
25	45
25	51
25	60
25	61
25	62
25	64
25	70
25	86
25	87
25	92
26	31
26	39
26	40
26	42
26	46
26	52
26	61
26	62
26	66
26	70
26	78
26	80
26	88
26	96
27	40
27	46
27	51
27	62
27	68
27	76
27	83
28	31
28	34
28	52
28	59
28	85
28	89
28	98
29	42
29	50
29	54
29	55
29	63
29	68
29	74
29	78
29	83
29	90
29	91
29	92
30	36
30	41
30	50
30	64
30	70
30	72
30	73
30	77
30	86
30	87
30	88
30	93
31	58
31	63
31	75
31	84
32	49
32	52
32	56
32	57
32	59
32	65
32	71
32	76
32	78
32	89
32	98
33	34
33	38
33	55
33	60
33	64
33	94
33	98
34	41
34	43
34	47
34	57
34	61
34	72
34	73
34	78
34	90
34	91
34	93
35	36
35	43
35	44
35	48
35	52
35	54
35	60
35	63
35	84
35	85
35	86
36	43
36	51
36	52
36	58
36	59
36	60
36	77
36	83
36	86
36	87
36	91
36	92
37	42
37	61
37	65
37	66
37	68
37	76
37	78
37	86
37	93
